time,seconds_elapsed,z,y,x
1789578255381411600,0.08041162109375,0.062083238947391504,0.09007131606936454,-0.07478439728678203
1789578255391456300,0.090456298828125,0.2072901667833328,0.1287583357296884,-0.04105407301865052
1789578255401501200,0.100501220703125,0.24973171667158603,0.07905337070971727,-0.08278270256430842
1789578255411546000,0.110546142578125,0.21856442499160766,0.03740837802663445,-0.06398844694762956
1789578255421591300,0.12059130859375,0.14947919832766055,0.04375964674949646,-0.01671854075458832
1789578255431636200,0.13063623046875,0.024161796832084654,0.023544833977520465,0.008183330430142815
1789578255441681400,0.140681396484375,-0.08655366333723068,0.06405658484697342,0.006198262126726331
1789578255451726000,0.15072607421875,-0.06343114642500877,0.04965440387651324,-0.0023534449580824
1789578255461770200,0.160770263671875,-0.03259118700325489,0.024914076504111288,-0.036522361572878435
1789578255471815400,0.1708154296875,-0.092931381675601,-0.01714665737301111,-0.14415412171422504
1789578255481860000,0.180860107421875,-0.14669512056708334,-0.05046572025939822,-0.1738029442558065
1789578255491905300,0.1909052734375,-0.1488765562593937,-0.04132043690383434,-0.1432426968245767
1789578255501950200,0.2009501953125,-0.0267436300188303,-0.04136047665327787,-0.09590173925589769
1789578255511995400,0.210995361328125,0.15537936228215693,-0.052623775076121086,-0.07107351440433413
1789578255522040300,0.221040283203125,0.31852059073746203,-0.07505962489843368,-0.12903782852450385
1789578255532085200,0.231085205078125,0.29034137495756146,-0.10088204841911792,-0.2132909050354734
1789578255542129200,0.241129150390625,0.16397124953866005,-0.12233546307533978,-0.2428635296688415
1789578255552174300,0.25117431640625,-0.03190612734854221,-0.09303995661661028,-0.25875872567603364
1789578255562219300,0.26121923828125,-0.16763853987455368,-0.04636588372513652,-0.33611692810673266
1789578255572264200,0.27126416015625,-0.2590419813305139,0.0008517945237457752,-0.3246516408383846
1789578255582309000,0.28130908203125,-0.25216741938591003,-0.010621639518439769,-0.3088951957147568
1789578255592354300,0.291354248046875,-0.24033143564164638,-0.008695055370032788,-0.2995660436922684
1789578255602399200,0.301399169921875,-0.0575303979486227,-0.012010901919752359,-0.25910138336755334
1789578255612444200,0.311444091796875,0.10045651648342609,-0.017897183479368684,-0.21555333354212342
1789578255622488300,0.32148828125,0.2622965992122888,-0.03871522284150123,-0.1588497052738443
1789578255632533200,0.331533203125,0.34395196911394593,-0.014613339503109455,-0.1720174125459045
1789578255642578400,0.341578369140625,0.33130759159624573,-0.023453356301784516,-0.18713084705825894
1789578255652623000,0.351623046875,0.1521399419695139,-0.009488689965754747,-0.16000095766820013
1789578255662668300,0.361668212890625,0.006260813960433006,0.028763153147697448,-0.1420378145468421
1789578255672713200,0.371713134765625,0.007488309928774833,0.06357683850601314,-0.16756156564820557
1789578255682758400,0.38175830078125,0.03215980984866619,0.06359788129404187,-0.15891469680145381
1789578255692803300,0.39180322265625,0.08214169211387634,0.07460705882534384,-0.1026590862953104
1789578255702848300,0.40184814453125,0.09096329647302627,0.10996946410760283,-0.08626938476944342
1789578255712892400,0.411892333984375,0.0793418322622776,0.091855276876688,-0.0419773481762968
1789578255722937300,0.421937255859375,0.12427987514138221,0.12180325589478015,-0.023393351476546375
1789578255732982300,0.431982177734375,0.23320377571880815,0.07648775800541043,-0.10802201070110314
1789578255743027200,0.442027099609375,0.31015783606171604,0.02117050606161356,-0.10093360507641919
1789578255753072400,0.452072265625,0.26273557515144347,0.00298632233440876,-0.012861901859054342
1789578255763117300,0.462117431640625,0.1774672754496336,0.024899609587341547,-0.04614743693517521
1789578255773162200,0.472162353515625,0.10160334843099117,-0.002695522694289684,-0.07794457835075445
1789578255783207200,0.482207275390625,0.09637012395262717,-0.0421640481211245,-0.08744743383917956
1789578255793251300,0.492251220703125,0.1430763455480337,-0.0698304920732975,-0.08838262319690547
1789578255803296300,0.502296142578125,0.14737784213423727,-0.04017828113138675,-0.11520857033748179
