time,seconds_elapsed,z,y,x
1789323687376641500,0.0386416015625,0.34515316159725185,-0.389586762085557,-0.7527843336131423
1789323687386604500,0.0486044921875,0.8836784392625093,-0.5323629556432367,-0.5400797040330246
1789323687396567600,0.058567626953125,1.1695891382962464,-0.6952826503023505,-0.05310853551891632
1789323687406530600,0.068530517578125,1.0197989743232727,-0.7161711245521902,0.453224902324751
1789323687416493300,0.078493408203125,0.46589375669658184,-0.6551660362303257,0.9200520674139261
1789323687426456600,0.08845654296875,0.12680208709537982,-0.6199804488196968,1.4558425132878123
1789323687436420400,0.09842041015625,-0.011789806514978409,-0.6462666904598474,1.7975557635642587
1789323687446383400,0.10838330078125,0.17794482983350754,-0.6546937425434589,1.899350104522705
1789323687456346600,0.1183466796875,0.6688385877519846,-0.7664096119269728,1.9767855186417698
1789323687466309600,0.1283095703125,0.427444491314888,-0.9367091877043247,1.6623498591303825
1789323687476272600,0.138272705078125,-0.18164134626388548,-1.191183130466938,1.5829223944112658
1789323687486235600,0.148235595703125,-0.8049445097655057,-1.8839020677611231,2.041867647144198
1789323687496198400,0.158198486328125,-1.1531804398089647,-2.369628359913826,1.9268686644367872
1789323687506161400,0.168161376953125,-0.755530782777071,-1.5755243931144476,0.49188306121677156
1789323687516124400,0.17812451171875,0.12489946834445,0.7171425999328493,-1.3088906414806842
1789323687526088400,0.18808837890625,0.3902963716596365,2.147828898523748,-2.2214921006277204
1789323687536051500,0.198051513671875,0.7109136424154042,1.802741203378141,-2.5348762052595615
1789323687546014500,0.208014404296875,0.5967126782178879,0.9078390670508146,-2.0899987869761882
1789323687555977500,0.2179775390625,0.2490443189293146,0.4331365654766559,-1.8406711210608482
1789323687565940700,0.227940673828125,0.10407879863381385,0.4320446785867214,-1.727328381127864
1789323687575903500,0.237903564453125,0.22453005539774892,0.5925625728011131,-1.718229128871113
1789323687585866500,0.247866455078125,0.5050736744403839,0.684572747978568,-1.6256743254229424
1789323687595829500,0.25782958984375,0.5726578488916159,0.6688897334173322,-1.319964262550324
1789323687605792500,0.26779248046875,0.5538590403974056,0.70385320250988,-1.3951331930421291
1789323687615755500,0.277755615234375,0.5727238998651504,0.8518120594024657,-1.5800048995293676
1789323687625719600,0.287719482421875,0.5921756193101406,0.8279889930054545,-1.5409315108999608
1789323687635682600,0.2976826171875,0.33804654446244237,0.11894903550744056,-0.4379025377694517
1789323687645645600,0.3076455078125,0.2636749018281698,-0.09610007483959197,0.5661140532713383
1789323687655608300,0.3176083984375,0.25792612904310225,0.10125760373324155,0.7271521719675511
1789323687665571300,0.3275712890625,0.1551186655193567,0.42518414516746994,0.6523452797211706
1789323687675534600,0.33753466796875,0.10298165104687214,0.7862968001797794,0.3330758433777839
1789323687685497600,0.34749755859375,-0.3531698793143034,-0.24695669900029896,0.4732093769395724
1789323687695460600,0.357460693359375,-0.35971944708824155,-0.3393678561940789,0.13055771330185234
1789323687705423600,0.367423583984375,-0.06040040042698383,-0.5227633526489138,-0.19408026433736084
1789323687715387600,0.3773876953125,-0.25414368789494035,-0.9492550732836127,0.27315007472522557
1789323687725350700,0.3873505859375,-0.3098123836249113,-0.6381818759426474,0.26634930866919454
1789323687735313400,0.3973134765625,-0.14405600423514842,-0.3254264246031642,-0.16723748479299247
1789323687745276400,0.4072763671875,-0.005220949518680572,-1.277443071554601,-1.0132123624745757
1789323687755239400,0.417239501953125,-0.07622983772158622,-1.8689432758212088,-1.138715349670127
1789323687765202400,0.427202392578125,-0.26745734297633167,-2.0363439152866603,-1.289974636347592
1789323687775165400,0.43716552734375,-0.17202362309098243,-1.0842971654579043,-0.8384685937047004
1789323687785128700,0.447128662109375,0.23702245722413062,-0.13504238443523645,-1.7557152483090757
1789323687795091700,0.457091796875,-0.23364099809229372,0.42803778103291984,-0.7044730879738926
1789323687805055000,0.467054931640625,1.2123854929715394,1.4299951014563441,0.7365445619519799
1789323687815019000,0.47701904296875,1.3720154984354973,1.1047200680226086,1.2892849005177616
1789323687824982000,0.48698193359375,0.8142220411986112,0.6138479374140501,1.1223064319871365
1789323687834945000,0.496945068359375,0.6695657329827547,0.15085574737787247,1.106802061928436
1789323687844907800,0.50690771484375,0.30769466081857677,-0.4040691686853766,1.0456468245461583
1789323687854870800,0.516870849609375,-0.06524316428303718,-0.7360597741097211,1.127864869831875
1789323687864833800,0.526833740234375,0.13864040892720222,-0.9324363326907157,1.251696635879576
1789323687874796800,0.536796875,0.3512473868191242,-0.7686404397189617,0.6255355256635695
1789323687884759800,0.546759765625,0.03701426414251327,-0.40799481769651175,0.13974595901630818
1789323687894722800,0.556722900390625,-0.24388825134038924,-0.3140878689870238,0.13807831806503235
1789323687904685800,0.566685791015625,-0.3989525563240051,-0.3084975016340613,0.4293944563388824
1789323687914649900,0.57664990234375,-0.6206763221293687,-0.2813698407337069,0.6671520229045301
1789323687924612900,0.58661279296875,-0.8330208496928214,-0.1883288612037897,0.7946719028804451
1789323687934575900,0.596575927734375,-0.9000076427727938,-0.042561084614694114,0.5914377334896475
1789323687944539000,0.606538818359375,-0.7389104873657226,0.15101882898509503,0.29388613489232956
1789323687954502000,0.616501953125,-0.4528150794148445,0.2566404731467366,0.36300446010828014
1789323687964465000,0.62646484375,-0.26765257328748704,-0.24903175170868633,-0.5322790767520665
1789323687974428000,0.636427978515625,-0.26492519415020943,-0.4441755536243319,-1.0127275746323168
1789323687984390700,0.646390625,-0.4682593167841434,-0.20466507897675038,-0.9494760956231504
1789323687994353700,0.656353759765625,-0.5781190369069575,0.03447627009749412,-0.4587125399556011
1789323688004317000,0.66631689453125,-0.5093821852892637,-0.10171849924325943,-0.9319825245086103
1789323688014280700,0.67628076171875,-0.39908115113973613,-0.03411123617738485,-0.24748379161432385
1789323688024243700,0.68624365234375,0.038892332974076266,0.0480865700379014,0.2955425237972289
1789323688034207000,0.69620703125,0.580479336297512,-0.2840174326330423,-0.35668212521895765
1789323688044170000,0.706169921875,0.869122675165534,-0.6467416144952177,-0.2985777267746627
1789323688054133000,0.716133056640625,0.9833604642421007,-0.46565176463425156,0.15983553797341882
1789323688064095700,0.726095703125,0.840628986608982,-0.33472616786807774,-0.2238832088615745
1789323688074058800,0.736058837890625,0.5649374837726354,-0.42037411453723905,-0.4139906971104443
1789323688084021800,0.746021728515625,0.5556207893729209,-0.46805414960086345,0.07470905789509415
