time,seconds_elapsed,z,y,x
1789923305277597700,0.11259765625,-0.07784896335601806,0.7504512875556946,0.054950035199755796
1789923305287601700,0.1226015625,-0.22219021427333355,0.9640727031871675,0.15154251493248155
1789923305297605600,0.132605712890625,-0.2117524068892002,1.0625041435837745,0.20875055819209665
1789923305307609900,0.14260986328125,-0.039680268481373786,1.0455980169683694,0.2545185125567019
1789923305317612500,0.152612548828125,0.18502455896139144,0.9242623785853386,0.23501446013627572
1789923305327616800,0.16261669921875,0.32166590302586556,0.7722381719499826,0.11221839381186291
1789923305337620700,0.172620849609375,0.4444318664729595,0.6432832907348871,-0.03799402329432778
1789923305347623700,0.182623779296875,0.6034522156059742,0.5643640677988528,-0.17389855011738836
1789923305357627600,0.192627685546875,0.8795727575093507,0.4859592241257429,-0.25490981342922897
1789923305367631600,0.202631591796875,1.1368600041270256,0.37841596425175666,-0.259117896110937
1789923305377635800,0.2126357421875,1.2506938885778187,0.33317630807757376,-0.41950639179199933
1789923305387638800,0.222638671875,1.1864917577803133,0.4901987613916397,-0.5757714143348858
1789923305397642500,0.232642578125,1.0732967557549475,0.8263724977195263,-0.6496871664278209
1789923305407646700,0.242646728515625,1.1227870551109314,1.0695645834892988,-0.6787436034336686
1789923305417649700,0.252649658203125,1.289065997070074,1.03781978418231,-0.6804121211677789
1789923305427654000,0.26265380859375,1.4543214412003755,0.9052169018536805,-0.7408375099055469
1789923305437657600,0.27265771484375,1.470242063909769,0.8612298760890961,-0.8125633872713893
1789923305447661600,0.28266162109375,1.3661919068485497,0.7946984255611896,-0.8183768227905035
1789923305457664800,0.292664794921875,1.3669529543489216,0.5778711996257305,-0.717172629744932
1789923305467668700,0.302668701171875,1.3042343401074408,0.31361820564866066,-0.6384360698994249
1789923305477673000,0.3126728515625,1.1609452285915614,0.02891688240468502,-0.529575297686085
1789923305487676000,0.322676025390625,1.0269640436470509,-0.2741115401685238,-0.48516179013773797
1789923305497680000,0.332679931640625,0.8860591969192028,-0.5438882660031318,-0.5867219570141285
1789923305507684000,0.34268408203125,0.7509563144683837,-0.6949760685712099,-0.6605752017974853
1789923305517688000,0.35268798828125,0.6541314324855804,-0.7821130847543477,-0.6384028252169489
1789923305527691000,0.36269091796875,0.6842208658009767,-0.7526233708977699,-0.5042791630618274
1789923305537695000,0.372695068359375,0.8011953863650559,-0.7036129640132188,-0.3561144813988358
1789923305547699000,0.382698974609375,0.8916086477398872,-0.8056506122082472,-0.22305771782286463
