time,seconds_elapsed,z,y,x
1789578989468818000,0.05081787109375,1.2983996426045894,0.229462835624814,-0.16310922588184476
1789578989478791000,0.060791015625,1.5636907474577426,0.1313701256632805,-0.03171396577730775
1789578989488763000,0.070762939453125,1.5439607955932617,0.16172785452604294,-0.029535891085863113
1789578989498735900,0.08073583984375,1.104258880251646,-0.25918518919348715,0.03358224386721849
1789578989508708000,0.0907080078125,0.5881798276722431,-0.42496962563395496,-0.028485578315332532
1789578989518679800,0.1006796875,0.3790747204214334,-0.5721995837301016,-0.18074775842502713
1789578989528652800,0.11065283203125,0.3757610658288002,-0.5633931769400835,-0.1641498940411955
1789578989538625000,0.120625,1.081350882872939,-1.2616028206050396,-0.3578626402404159
1789578989548596700,0.1305966796875,1.512835004967451,-1.3090940550982952,-0.36245354822725057
1789578989558570000,0.140570068359375,1.2552215951353312,-1.097660212638974,-0.46608387244120236
1789578989568542000,0.1505419921875,0.8801701388806105,-0.6989876423001289,-0.5407064210966229
1789578989578514700,0.1605146484375,0.887602919229865,-0.6898322759419679,-0.46197307612150906
1789578989588487000,0.17048681640625,-0.557137039154768,-0.025381694015860556,-0.6242362065680325
1789578989598459000,0.180458984375,-2.0510300277650355,-2.0148902083694935,-0.1222444237910211
1789578989608431900,0.190431884765625,-1.6665806285679339,-1.9091455223500728,-0.3374257822155952
1789578989618403800,0.20040380859375,-0.3610550796061754,0.042756022664904594,-0.9029254299156367
1789578989628377000,0.210377197265625,-0.36672143480479713,0.0648544572263956,-0.8636028888307511
1789578989638348800,0.220348876953125,-1.0132201804548502,0.98877021433115,-1.209968056566268
1789578989648321000,0.230321044921875,-0.6020739129900932,1.0928495974868535,-0.36393604186996814
1789578989658294000,0.2402939453125,-0.7509194895893335,0.9199749105244874,-0.059317135234922165
1789578989668265700,0.250265625,-1.300918347427249,0.900691533383727,0.10814283320233226
1789578989678238000,0.260238037109375,-1.3094921145051717,0.9328770621955395,0.15503390984535217
1789578989688211000,0.2702109375,-1.962092684161663,0.8663701615869999,0.4283054920583963
1789578989698183000,0.280182861328125,-1.7254373066842554,0.873820477592945,0.42455636865794655
1789578989708156000,0.290156005859375,-1.2097159815013407,0.8581167125046253,0.3464626367606222
1789578989718127900,0.3001279296875,-0.49689738224744795,0.6895303703859448,0.2604465874314308
1789578989728099800,0.310099853515625,-0.5316834489464759,0.7436214415356517,0.24586685793697832
1789578989738072800,0.32007275390625,1.0612842463999985,0.55060559155941,0.3679375325962901
1789578989748045000,0.330045166015625,0.4092576772391796,-0.9317448432952165,0.8585679634034633
1789578989758016800,0.340016845703125,0.022200141370296477,-1.6767308511823416,0.6002101649448275
1789578989767989800,0.34998974609375,-0.6490747336179018,-1.6752148936614393,0.8518655431553721
1789578989777962000,0.3599619140625,-0.7650865466296672,-1.2782625712439417,0.9313869697682559
1789578989787935000,0.36993505859375,-0.7751017446875572,-0.6186667358726262,0.6642262716509402
1789578989797907000,0.379906982421875,-0.9563350946724414,-0.18446955542713403,0.26964915393218397
1789578989807879000,0.38987890625,-1.243112055146694,-0.31744945437461136,0.2449837914921343
1789578989817852000,0.399851806640625,-1.2687006699115038,-0.7491331906944513,0.5235834368601441
1789578989827823900,0.409823974609375,-1.01529055698812,-0.9776631293833256,0.78057023922652
1789578989837796000,0.419796142578125,-0.5528349580466747,-0.556396449920535,1.0010150711372494
1789578989847768800,0.429768798828125,-0.042378421524167056,0.07284750180691481,1.1584909673072397
1789578989857740800,0.43974072265625,0.31692952215373515,0.5118962139368057,1.2415578114420174
1789578989867714000,0.449714111328125,0.19481354704797266,0.5304837177678943,0.8637010885082185
1789578989877685800,0.459685791015625,0.563468580263853,0.9206158387765287,0.3233561942003667
1789578989887658000,0.469657958984375,0.9045289195895194,1.0114844427034257,-0.004674275421351194
1789578989897631000,0.479630859375,1.176678804296255,0.357956236808002,0.3670193948380649
1789578989907602700,0.489602783203125,1.2918641033560037,-0.033655893625319004,0.5256130429916084
1789578989917576000,0.499575927734375,0.9955062445878982,-0.11894348254948854,0.39509135085120795
1789578989927548000,0.5095478515625,0.5923509758770465,0.04984335057735443,0.2398110650293529
1789578989937519900,0.519519775390625,0.3361152841389179,0.37748686670809983,0.01044862103909254
1789578989947492900,0.529492919921875,0.3865577696532011,0.5794143374145031,-0.052195320530980825
1789578989957464800,0.53946484375,0.3809621416032314,0.5806099769398569,-0.08539704064801334
1789578989967436800,0.549436767578125,0.7234960606127977,0.49429655209928747,-0.3023717122301459
1789578989977409800,0.559409912109375,0.6236614754199982,0.03299918328225612,-0.18804200708642602
1789578989987382000,0.569382080078125,0.8024988701790571,-0.0761041655153036,-0.07050780681297182
1789578989997355000,0.57935498046875,1.0325158325552939,0.04763502687811851,-0.1290864717055112
1789578990007326700,0.58932666015625,0.7275614103555679,0.22766396950930357,-0.3110289198078215
1789578990017299000,0.599298828125,0.6360346347808837,0.5314543163657188,-0.4613292983252555
1789578990027272000,0.60927197265625,0.6278501592814922,0.6155652627259492,-0.5581020847946405
1789578990037244000,0.619243896484375,0.36489597294330595,0.42022798406481743,-0.6586117927700281
1789578990047215900,0.6292158203125,0.06445932042896747,0.38924072512686253,-0.7282523882944136
1789578990057188900,0.63918896484375,-0.24508710573613643,0.44193303539454937,-0.6894597163025289
1789578990067160800,0.649160888671875,-0.49224926418066023,0.2372363922357559,-0.6840816034607589
1789578990077133800,0.6591337890625,-0.39223581528961654,0.19336042563021183,-0.7721889990460127
1789578990087105800,0.669105712890625,-0.17934125262796877,0.2726169176965952,-0.798593679434061
1789578990097077800,0.679077880859375,-0.009297405177354811,0.32965748630166053,-0.8667397986169904
1789578990107051000,0.689051025390625,0.2528437112122774,0.4703647646307945,-0.9321842576257884
