time,seconds_elapsed,z,y,x
1789155223674950400,0.116950439453125,1.6314420700073242,-1.5660724639892578,-0.9292530417442322
1789155223692088000,0.134088134765625,1.8498544692993164,-1.9512518644332886,-0.1109791174530983
1789155223709215500,0.151215576171875,2.5437135696411133,-2.273717164993286,-0.2262689173221588
1789155223726362400,0.1683623046875,3.312345504760742,-2.4746646881103516,-0.9885687232017517
1789155223743516000,0.185515869140625,3.3795204162597656,-2.6465468406677246,-1.5350443124771118
1789155223760653600,0.202653564453125,2.8295021057128906,-2.626837968826294,-1.570170283317566
1789155223777794300,0.219794189453125,2.2277021408081055,-2.3686254024505615,-1.4050145149230957
1789155223794939400,0.236939453125,1.7905731201171875,-2.1316518783569336,-1.3344184160232544
1789155223812065000,0.25406494140625,1.4591007232666016,-2.042445182800293,-1.3951077461242676
1789155223829201200,0.271201171875,0.9749031066894531,-2.052938938140869,-1.5874109268188477
1789155223846323500,0.288323486328125,0.40114593505859375,-1.926269292831421,-1.8023858070373535
1789155223863475500,0.305475341796875,-0.2324066162109375,-1.6414637565612793,-1.7917579412460327
1789155223880607200,0.322607177734375,-0.8245124816894531,-1.3925485610961914,-1.6319611072540283
1789155223897745000,0.339744873046875,-1.189138412475586,-1.2621586322784424,-1.2910435199737549
1789155223914880000,0.3568798828125,-1.0772418975830078,-1.2669909000396729,-0.9358596801757812
1789155223931995000,0.373994873046875,-0.8279342651367188,-1.3096259832382202,-0.7321580052375793
1789155223949159200,0.3911591796875,-0.6463432312011719,-1.3073464632034302,-0.799842357635498
1789155223966289200,0.4082890625,-0.8475666046142578,-1.3249037265777588,-0.9083490371704102
1789155223983406300,0.42540625,-1.2775897979736328,-1.1995185613632202,-1.211023211479187
1789155224000565800,0.442565673828125,-1.674398422241211,-0.9584486484527588,-1.6406973600387573
1789155224017697500,0.459697509765625,-2.0431947708129883,-0.8615368008613586,-1.6560349464416504
1789155224034836200,0.476836181640625,-2.363872528076172,-0.8581173419952393,-1.3406518697738647
1789155224051940400,0.4939404296875,-2.5774707794189453,-0.7489324808120728,-1.1790739297866821
1789155224069139200,0.51113916015625,-2.6066770553588867,-0.6340223550796509,-1.2526859045028687
1789155224086242600,0.52824267578125,-2.343508243560791,-0.5554457902908325,-1.507487416267395
1789155224103382300,0.54538232421875,-1.7892680168151855,-0.6729998588562012,-1.6668368577957153
1789155224120516900,0.562516845703125,-1.0516128540039062,-0.9671510457992554,-1.618320345878601
1789155224137652000,0.57965185546875,-0.34712982177734375,-1.1784154176712036,-1.5034615993499756
1789155224154786800,0.596786865234375,0.3125152587890625,-1.3009811639785767,-1.2753797769546509
1789155224171924700,0.6139248046875,1.0145225524902344,-1.4528579711914062,-1.2133806943893433
1789155224189040000,0.6310400390625,1.7897777557373047,-1.8063448667526245,-1.0804858207702637
1789155224206181600,0.648181640625,2.555905342102051,-2.325840950012207,-0.9987056255340576
1789155224223336400,0.66533642578125,3.016188621520996,-2.4806127548217773,-1.0614243745803833
1789155224240472600,0.68247265625,3.13352108001709,-2.0681521892547607,-1.1236554384231567
1789155224257606100,0.699606201171875,3.219302177429199,-1.7250384092330933,-0.9890064001083374
1789155224274745600,0.71674560546875,3.2727136611938477,-1.3797261714935303,-0.12904411554336548
1789155224291873800,0.733873779296875,2.957730293273926,-1.3459646701812744,0.6825939416885376
1789155224309025500,0.751025634765625,2.8373775482177734,-1.3865407705307007,1.036060094833374
1789155224326126600,0.768126708984375,3.2457990646362305,-1.623507022857666,0.9887070655822754
1789155224343287800,0.785287841796875,3.572789192199707,-1.761390209197998,0.43318021297454834
1789155224360426000,0.802426025390625,3.2986936569213867,-1.8790689706802368,-0.23076069355010986
1789155224377561300,0.819561279296875,2.4272117614746094,-1.8221557140350342,-0.8188457489013672
1789155224394697500,0.836697509765625,0.8870248794555664,-1.6425552368164062,-1.1104055643081665
1789155224411831000,0.8538310546875,-0.5174055099487305,-1.3071192502975464,-0.8919540047645569
1789155224428976400,0.870976318359375,-0.9917259216308594,-1.2376420497894287,-0.44078174233436584
1789155224446085400,0.88808544921875,-1.407618522644043,-1.276160717010498,0.06481266021728516
1789155224463242500,0.905242431640625,-1.619791030883789,-1.4032878875732422,0.39781010150909424
1789155224480380000,0.9223798828125,-1.8294296264648438,-1.3497360944747925,0.38171446323394775
1789155224497509400,0.93950927734375,-2.110440731048584,-1.3122904300689697,0.2276308536529541
1789155224514656500,0.956656494140625,-2.530028820037842,-1.3204541206359863,-0.15064603090286255
1789155224531792000,0.9737919921875,-2.6291089057922363,-1.229123592376709,-0.5824607610702515
1789155224548925000,0.990925048828125,-2.355593204498291,-1.1552221775054932,-0.7020586729049683
1789155224566073900,1.008073974609375,-2.3332037925720215,-1.0264123678207397,-0.6617797017097473
1789155224583190300,1.025190185546875,-2.6898865699768066,-0.8386482000350952,-0.8023242354393005
1789155224600338200,1.042338134765625,-2.7872161865234375,-0.7123987674713135,-0.8457684516906738
1789155224617470500,1.059470458984375,-2.4847865104675293,-0.5966297388076782,-0.7787737846374512
1789155224634621400,1.076621337890625,-2.1916141510009766,-0.501723051071167,-0.6275935173034668
1789155224651715600,1.093715576171875,-1.6207151412963867,-0.361497163772583,-0.6398656368255615
1789155224668879600,1.110879638671875,-0.9009542465209961,-0.15189087390899658,-0.5130720138549805
1789155224685998000,1.127998046875,-0.46024513244628906,-0.020490288734436035,-0.3602375090122223
1789155224703152400,1.14515234375,-0.24126338958740234,0.0968860387802124,-0.40247735381126404
1789155224720287700,1.162287841796875,0.20015811920166016,0.08880352973937988,-0.445354700088501
1789155224737418000,1.17941796875,0.5329446792602539,0.07362091541290283,-0.65403151512146
1789155224754565400,1.1965654296875,0.670811653137207,0.06113457679748535,-1.0381304025650024
1789155224771668500,1.21366845703125,0.8122997283935547,-0.06614553928375244,-1.170488953590393
1789155224788811500,1.2308115234375,1.2940359115600586,-0.2820326089859009,-0.9078637361526489
1789155224805968100,1.247968017578125,1.9176177978515625,-0.5451040267944336,-0.3250276446342468
1789155224823115800,1.26511572265625,2.659029006958008,-0.8099826574325562,0.10583925247192383
1789155224840242700,1.28224267578125,2.842900276184082,-0.8514268398284912,-0.18475061655044556
1789155224857378000,1.2993779296875,2.458141326904297,-0.5366859436035156,-0.6957122087478638
1789155224874514700,1.3165146484375,1.884657859802246,-0.5122102499008179,-0.692335844039917
1789155224891628000,1.3336279296875,1.8204936981201172,-0.4870818853378296,-0.6118450164794922
1789155224908785700,1.35078564453125,2.591923713684082,-0.9407243728637695,-0.411920428276062
1789155224925927200,1.36792724609375,3.0834503173828125,-1.4190244674682617,-0.9070413112640381
1789155224943056400,1.385056396484375,2.647733688354492,-1.6836228370666504,-1.745019793510437
1789155224960213000,1.402212890625,1.8264923095703125,-1.7817137241363525,-2.204848051071167
1789155224977333200,1.419333251953125,1.139913558959961,-1.7481071949005127,-2.135129451751709
1789155224994469000,1.43646923828125,0.8291501998901367,-1.6039530038833618,-1.5848441123962402
1789155225011611600,1.453611572265625,0.6697835922241211,-1.4496090412139893,-0.902517557144165
1789155225028747800,1.470747802734375,0.5851631164550781,-1.3090686798095703,-0.6840082406997681
1789155225045876500,1.48787646484375,0.5451784133911133,-1.3999269008636475,-0.7406237125396729
