time,seconds_elapsed,z,y,x
1789700275538183400,0.113183349609375,-1.0858125384569168,1.0825281099587678,-0.9458712029989809
1789700275548198400,0.123198486328125,-1.1364029080092906,1.0646563531816005,-0.9741288908425718
1789700275558213400,0.13321337890625,-1.1287608688235282,0.999014544969797,-0.8583135502509772
1789700275568228400,0.143228271484375,-0.9984820455282926,0.8721978448271751,-0.7873755353271961
1789700275578243300,0.153243408203125,-0.7680325369536877,0.8222171316057443,-0.8475018680531531
1789700275588258300,0.16325830078125,-0.6892781491905451,0.8223629698172211,-0.9072473847679793
1789700275598273300,0.173273193359375,-0.7116571542590856,0.720334381711483,-0.9728191234182566
1789700275608288300,0.183288330078125,-0.7382020468354225,0.6510089165508747,-0.8780227515883743
1789700275618303200,0.19330322265625,-0.7544821505069732,0.590984948220849,-0.6785911162856966
1789700275628318200,0.203318115234375,-0.6896528277218341,0.5577747525364161,-0.49356268486678595
1789700275638333400,0.21333349609375,-0.5138140302568673,0.5354720275744795,-0.36871516590528186
1789700275648348400,0.223348388671875,-0.3464022848755121,0.5556479696407913,-0.25363771113418043
1789700275658363400,0.23336328125,-0.15585340953469276,0.6843865777567029,-0.1114280654180795
1789700275668378400,0.24337841796875,0.05624211170375347,0.8916954492405056,0.00395487510561943
1789700275678393300,0.253393310546875,0.21676468209326266,1.0580091702520846,0.10831585168167948
1789700275688408300,0.263408203125,0.2827794152706861,1.1156553035348653,0.19635083961784838
1789700275698423300,0.27342333984375,0.22033377275168894,1.1471043347656726,0.1838211745209992
1789700275708438300,0.283438232421875,0.016771686580777167,1.0612065049886703,0.0759481712359935
1789700275718453500,0.29345361328125,-0.16224515639841555,0.978225439441204,-0.007948474786430597
1789700275728468500,0.303468505859375,-0.00386427421271801,1.0550792542800307,0.0008779518783092498
1789700275738483500,0.3134833984375,0.3187923934161663,1.0800070670485495,0.0024484160654246806
1789700275748498400,0.32349853515625,0.5925070432215929,1.004979006332159,-0.061409577469527715
1789700275758512400,0.333512451171875,0.8456213880687952,0.8569163968041539,-0.10717004264742136
1789700275768527400,0.34352734375,1.2014262920618057,0.605964782948792,-0.19746165040396152
1789700275778542300,0.353542236328125,1.4613713597118854,0.23203239385187624,-0.34148024523817
1789700275788557300,0.363557373046875,1.616637324747443,-0.12920417980104684,-0.32703027960322795
1789700275798572300,0.373572265625,1.7347417261242866,-0.36059798348844047,-0.02762983826883137
1789700275808587300,0.383587158203125,1.786735532733798,-0.43407764571905133,0.4079144459366798
1789700275818602200,0.393602294921875,1.8376479738473892,-0.5151064081549644,0.7488612418852746
1789700275828617200,0.4036171875,1.667046492514014,-0.6806330704420804,0.9237930805731565
1789700275838632400,0.413632568359375,1.3653005109667777,-0.7268082539007067,0.9794791658293456
1789700275848647400,0.4236474609375,1.1564590230882168,-0.60003773098737,1.0792741496641187
1789700275858662400,0.433662353515625,0.9339028981119394,-0.454992423453927,1.2012078270055353
1789700275868677400,0.443677490234375,0.6821387988299131,-0.3834741244241595,1.205503478372842
1789700275878692400,0.4536923828125,0.5341273349672555,-0.521052749338746,0.9850922564707696
1789700275888707300,0.463707275390625,0.48278468574285505,-0.8215452236935495,0.6417293392911553
1789700275898722300,0.473722412109375,0.5092699570864438,-1.1542141667708754,0.38370128424353894
1789700275908737500,0.483737548828125,0.7340507723748684,-1.3678352901414037,0.5170172832775861
1789700275918752500,0.49375244140625,1.0532593453764916,-1.367905725029111,0.8128717956334353
1789700275928767500,0.503767578125,1.0479016177356242,-1.3012281440287827,0.9507954345934092
1789700275938782500,0.513782470703125,0.7829682402789593,-1.1428712272405623,1.1197823203369974
1789700275948797200,0.523797119140625,0.46206630736291404,-1.0647235731989144,1.2260058759145438
1789700275958812200,0.533812255859375,0.17753332642316816,-1.029899220316112,1.0721652675069868
1789700275968827100,0.5438271484375,-0.04556465034484863,-0.6265981133937836,1.1216111431993543
1789700275978842400,0.55384228515625,-0.32290742751955986,-0.32953765931427476,1.3294015145897864
1789700275988857300,0.563857421875,-0.5199439113140106,-0.24164836345911025,1.439212427134812
1789700275998872300,0.573872314453125,-0.5780664299368858,-0.247172972099483,1.3926213563516736
1789700276008887300,0.58388720703125,-0.5494657738745212,-0.3371954805910587,1.3078690433479845
1789700276018902300,0.59390234375,-0.3956494231253862,-0.5123036256939173,1.3029862397424876
1789700276028917200,0.603917236328125,-0.082239307269454,-0.7353831900224089,1.3510498672962188
1789700276038932200,0.61393212890625,0.24280454775691032,-0.9246198137208819,1.4127932067647575
1789700276048947500,0.623947509765625,0.4458253666579723,-1.0289745066866278,1.4784272700615226
1789700276058961200,0.633961181640625,0.5406739801317453,-1.0138038255617021,1.579882734454423
1789700276068976000,0.64397607421875,0.5383797317147254,-0.9988938411995768,1.6726232697330414
1789700276078991000,0.6539912109375,0.3895779942572117,-1.0380924636438489,1.7452667734004557
1789700276089006000,0.664006103515625,0.2521037064999342,-1.0702195402666925,1.7853054999306797
1789700276099021300,0.674021240234375,0.132764210370183,-1.00969551346004,1.7759250926449894
1789700276109036300,0.684036376953125,0.12887889336943625,-0.8806561688318848,1.7836648931168018
1789700276119051300,0.69405126953125,0.11259352900087832,-0.8061012785851955,1.7282399430148303
1789700276129066200,0.704066162109375,0.08982873948514461,-0.7736196894362568,1.6015100443728267
1789700276139081200,0.714081298828125,0.10030629435777663,-0.7064172077789902,1.461803759779781
1789700276149096200,0.72409619140625,0.09352291782796382,-0.6322834655538201,1.3460451908767224
1789700276159111200,0.734111083984375,0.08027940537333488,-0.5600429897293449,1.1933385549351572
1789700276169126400,0.74412646484375,0.1320481710553169,-0.5260162169650197,1.0573887002661824
1789700276179141400,0.754141357421875,0.21982933036088942,-0.5037497323602438,0.9294292598292231
1789700276189156400,0.76415625,0.39491117197871206,-0.4890878775402903,0.8702418884538113
1789700276199171300,0.77417138671875,0.4775520457863807,-0.5466551003679633,0.8895372482933104
1789700276209186300,0.784186279296875,0.3479325631827116,-0.6152724172592162,0.9513169742494821
1789700276219201300,0.794201171875,0.2773790175318718,-0.5736717021092772,1.0234450757406652
1789700276229216300,0.80421630859375,0.17720307155549525,-0.498952561211586,1.0979425367116928
1789700276239231200,0.814231201171875,0.0609200403869152,-0.45158056918382644,1.1125307417735457
1789700276249246500,0.82424658203125,-0.03930442090630531,-0.4302434743836522,1.1040192262768744
1789700276259261400,0.834261474609375,-0.1829699645191431,-0.44055707086622714,1.0718623390376567
1789700276269276400,0.8442763671875,-0.28931027834415435,-0.4382324273109436,1.054068762063235
1789700276279291100,0.854291015625,-0.2826327002763748,-0.4058566366240382,1.0171753478214145
1789700276289306000,0.86430615234375,-0.23951368951797483,-0.3384939959689975,0.9603444764442741
1789700276299321000,0.874321044921875,-0.21064766051769254,-0.2778872593149543,0.8683728797115385
1789700276309336000,0.884336181640625,-0.11624679081141948,-0.24017799864560363,0.7265680154040456
1789700276319351300,0.894351318359375,-0.0798515353500843,-0.18805062878429887,0.5614528565272688
1789700276329366300,0.9043662109375,-0.07621639371812343,-0.07787994301617145,0.5063439866371453
1789700276339381200,0.91438134765625,-0.043593058010935784,0.06509586476683617,0.4692866140052676
1789700276349396200,0.924396240234375,-0.0037836101919412612,0.17033523161262273,0.4251372372858226
1789700276359411200,0.9344111328125,0.05348316838443279,0.22959289174526928,0.36836730231568215
1789700276369426200,0.94442626953125,0.17711480875015256,0.20936726531833408,0.3130499042414129
1789700276379440400,0.9544404296875,0.3441314173340797,0.1616352078065276,0.2635837164133787
1789700276389455400,0.964455322265625,0.4059188882052898,0.15275456673651933,0.16309358992129563
1789700276399470300,0.97447021484375,0.468148257625103,0.20686317354291675,0.14967282120361924
1789700276409485300,0.9844853515625,0.5496130733907223,0.23511750038564203,0.1729340159341693
1789700276419500300,0.994500244140625,0.7114987488269805,0.23665391617268322,0.18000410045087337
1789700276429515300,1.004515380859375,0.8658411692768335,0.2208560430601239,0.13281265262179076
1789700276439530500,1.014530517578125,0.8907681052625179,0.2166898632913828,0.11503054688945412
1789700276449545500,1.02454541015625,0.7841413757115602,0.2407522914022207,-0.0062773997690528625
1789700276459560200,1.034560302734375,0.6382797833591699,0.30594109514951706,-0.1458719676159322
1789700276469575200,1.0445751953125,0.48894028576314447,0.3673381053984165,-0.17981106209680436
1789700276479590100,1.054590087890625,0.4486369169473648,0.37615269549489017,-0.11738697382248937
1789700276489605000,1.064605224609375,0.4045335713267326,0.30091245333254335,-0.049206440913304686
1789700276499620000,1.0746201171875,0.36705344323813915,0.17828385252952575,0.01420804663784802
1789700276509635300,1.08463525390625,0.3833545896977186,0.12926818494796752,0.07353760296292602
1789700276519650300,1.094650390625,0.4310428080677986,0.1301765319645405,0.07870777214244008
1789700276529665300,1.104665283203125,0.5440191989064216,0.13198913434445858,0.022655995379015803
1789700276539680300,1.11468017578125,0.6632786155372857,0.1275876845151186,-0.1056939056802541
1789700276549695200,1.1246953125,0.7779542115092277,0.10410685568451881,-0.12804120043627917
1789700276559710200,1.134710205078125,0.8608633808642625,0.16419395237863063,-0.0025195085402578113
1789700276569725200,1.14472509765625,0.8576841663062572,0.30656536452770233,0.1971117409877479
1789700276579740200,1.154740234375,0.8292214574098586,0.47514206203520293,0.3459148666847497
1789700276589755400,1.16475537109375,0.7987246123373508,0.5444739569365978,0.28067674390301106
1789700276599770400,1.174770263671875,0.7194026538193226,0.5107593188613653,-0.029875717499479648
1789700276609785300,1.184785400390625,0.7178647767275571,0.4648702588677406,-0.38305505876187235
1789700276619800300,1.19480029296875,0.8398445582330226,0.40261400144100185,-0.6557716739732772
1789700276629815300,1.204815185546875,0.9542939442336559,0.292949511629343,-0.8092813699260354
1789700276639830300,1.214830322265625,1.0456500394165515,0.11360066021680831,-0.8613321674197911
1789700276649845200,1.22484521484375,1.11215927811265,-0.14282149400413036,-0.8690054054614156
1789700276659859200,1.234859130859375,1.191516892465949,-0.3819990834355354,-0.7764159690912813
1789700276669874200,1.244874267578125,1.2273486688256263,-0.588677840322256,-0.6235184136874974
1789700276679889200,1.25488916015625,1.2337784096121787,-0.7276409053325653,-0.4958714002005756
1789700276689904000,1.264904052734375,1.1662252148211,-0.7739169188171625,-0.42083336607944216
1789700276699919000,1.274919189453125,1.037077441382408,-0.8072545402735471,-0.4102844264710322
1789700276709934300,1.284934326171875,0.8368734334677458,-0.7771855652242898,-0.4453062016220763
1789700276719949300,1.29494921875,0.6006032559156418,-0.6970341701447963,-0.5265956242881715
1789700276729964300,1.30496435546875,0.4222527678906917,-0.6998217550367116,-0.5912944890940561
1789700276739979300,1.314979248046875,0.3416846087038517,-0.7103671144485473,-0.625686770702526
1789700276749994200,1.324994140625,0.3455050437748432,-0.7737357170313597,-0.6724397540491074
1789700276760009200,1.33500927734375,0.4219143297165632,-0.860254309055209,-0.7851128510922193
1789700276770024200,1.345024169921875,0.591475362086296,-0.9206517868727445,-0.961392816453427
1789700276780039400,1.355039306640625,0.7513011823832988,-0.9497118771404027,-1.245886634426564
1789700276790054400,1.365054443359375,0.8430454001009464,-0.9441121574372052,-1.5167184222720562
1789700276800069400,1.3750693359375,0.9111252491146326,-0.873279794844985,-1.846589843585342
1789700276810084400,1.38508447265625,0.8651531870126724,-0.8060714679688215,-2.10679063956216
1789700276820099300,1.395099365234375,0.7609422864317894,-0.8201479241162538,-2.335455164416134
1789700276830114300,1.4051142578125,0.528807601249218,-0.8459387834548949,-2.4552999797195194
1789700276840129300,1.41512939453125,0.26717209629416466,-0.8827437887609004,-2.4515853431105614
1789700276850144500,1.42514453125,0.038384967973828316,-0.9127297617018222,-2.332130111646652
1789700276860159200,1.4351591796875,-0.21632219902276992,-1.0062181927382945,-2.1547280103877187
1789700276870174200,1.44517431640625,-0.3420809145450592,-1.066938326638937,-1.9103464225724338
1789700276880189200,1.455189208984375,-0.3747621179193258,-1.12942897734344,-1.650196187739074
1789700276890204200,1.4652041015625,-0.4243547086060047,-1.1907862401038407,-1.4833124117545782
1789700276900219100,1.47521923828125,-0.421038131403923,-1.1732950070768593,-1.3763560118578373
1789700276910234000,1.485234130859375,-0.3935363764941692,-1.0684364562422037,-1.2502674798592925
1789700276920248300,1.495248291015625,-0.3167804690718651,-0.9427338548213243,-1.2497636219903825
1789700276930263300,1.50526318359375,-0.26075696855485436,-0.8345102114677428,-1.283601301923394
1789700276940278300,1.5152783203125,-0.14746318233013153,-0.7977011145085096,-1.2524255346760154
1789700276950293200,1.525293212890625,-0.0899246010750532,-0.7778139262557029,-1.2194729670144617
1789700276960308200,1.53530810546875,-0.09887947642505168,-0.7391407889902591,-1.176835383097455
1789700276970323200,1.5453232421875,-0.1466179636776447,-0.6987251919716596,-1.1261435989972204
1789700276980338400,1.55533837890625,-0.17231822212338446,-0.6413456006705761,-1.0840833765767515
1789700276990353400,1.565353515625,-0.16112871958911418,-0.5556827486932278,-1.0151057019405065
1789700277000368400,1.575368408203125,-0.13216098378002641,-0.4648562303423881,-0.9671457539569586
1789700277010383400,1.58538330078125,-0.15017244128882884,-0.4177840980440378,-0.938864977498725
1789700277020398300,1.5953984375,-0.14544307467937467,-0.38313422494530675,-0.9983371571648866
1789700277030413300,1.605413330078125,-0.07525894686281681,-0.37383740428984163,-1.0380501588720827
1789700277040428300,1.61542822265625,-0.05628478180170059,-0.39317806457579135,-1.0755816518217325
1789700277050443500,1.625443603515625,-0.005644727888703346,-0.38624972661733625,-1.008993648800999
1789700277060458500,1.63545849609375,-0.017473697370290756,-0.38660160879492755,-0.9323784650236367
1789700277070473500,1.645473388671875,-0.012515782701969146,-0.3744230952233076,-0.8615424491696059
1789700277080488400,1.655488525390625,-0.061678165277838704,-0.38123335976004596,-0.7830499272130429
1789700277090503400,1.66550341796875,-0.11242167956531048,-0.4007376861751079,-0.7388431212179363
1789700277100518400,1.675518310546875,-0.15793255389630795,-0.39953824725747106,-0.7267378920782357
1789700277110533400,1.685533447265625,-0.1663034918785095,-0.397354473477602,-0.7229212563995272
1789700277120548600,1.695548583984375,-0.1729483367204666,-0.3556219486415386,-0.7153335777495056
1789700277130563600,1.7055634765625,-0.11116846463382243,-0.31701661591529845,-0.668849839798361
1789700277140578600,1.71557861328125,-0.01722293747961521,-0.27993805436491964,-0.6408927423365414
1789700277150593300,1.72559326171875,0.06263853474259376,-0.2391319967240095,-0.6188624045751988
1789700277160607200,1.735607177734375,0.18661796563267707,-0.20118775825500487,-0.6012304844358936
1789700277170622500,1.74562255859375,0.21784955472052095,-0.17762217375040054,-0.5439120122049004
1789700277180637400,1.755637451171875,0.10360708946883677,-0.17429273706674575,-0.4575516064174473
1789700277190652400,1.76565234375,-0.020593290695548057,-0.1600040994733572,-0.331622721960023
1789700277200667400,1.77566748046875,-0.17739421021342278,-0.12355214538872242,-0.19443439327096565
1789700277210682400,1.785682373046875,-0.3018821751475334,-0.09403145187199115,-0.1881682638145983
1789700277220697300,1.795697265625,-0.383062913274765,-0.06299509309530257,-0.18838813537666574
1789700277230712300,1.80571240234375,-0.3856061680167913,0.006492284628748893,-0.14020835236366838
1789700277240727600,1.8157275390625,-0.4026034800469875,0.0713596013367176,-0.135994954186026
1789700277250742500,1.825742431640625,-0.40549394079148765,0.10036766915619373,-0.16069414583044125
1789700277260757500,1.835757568359375,-0.34846155549287794,0.12293079861998557,-0.17958795739803463
1789700277270772500,1.8457724609375,-0.3440402319192886,0.12979425464868544,-0.1590528996957466
1789700277280787500,1.855787353515625,-0.3623275837600231,0.0978676690340042,-0.13922851101346312
1789700277290802400,1.865802490234375,-0.36678164055943485,0.08229308328330516,-0.05781005514021963
1789700277300817400,1.8758173828125,-0.3687888887286186,0.09216565800011157,0.10619184526503085
1789700277310832400,1.885832275390625,-0.43645548076629637,0.11863047107756138,0.23859025453012436
1789700277320847600,1.89584765625,-0.5655342806220054,0.1262234104245901,0.29996994831804186
1789700277330862300,1.9058623046875,-0.7244190206766128,0.1192173310548067,0.33821978213749826
1789700277340877300,1.915877197265625,-0.8456266487658023,0.12645663465857504,0.43214645846076305
1789700277350892300,1.925892333984375,-0.8810656264156103,0.16363456493020057,0.5939389757208525
1789700277360907300,1.9359072265625,-0.809705440557003,0.19392916542887687,0.7124681783810257
1789700277370922200,1.945922119140625,-0.6572726531207561,0.17185118913352487,0.7127338435798883
1789700277380937200,1.955937255859375,-0.42892099360823627,0.14963760375976562,0.6518757625132798
1789700277390952400,1.965952392578125,-0.20956454145610331,0.15227496652603148,0.5508703799754381
1789700277400967400,1.975967529296875,-0.05610708714723587,0.1749532468020916,0.48621495245248075
1789700277410981400,1.9859814453125,0.06969663656055927,0.21015023238956926,0.44329285250566897
1789700277420996400,1.995996337890625,0.13382102594673634,0.26504735922515393,0.4541579453911632
1789700277431011300,2.00601123046875,0.12273323022127151,0.3233721224218607,0.5240952588398009
1789700277441026600,2.016026611328125,0.047561377120018004,0.36790976780652995,0.5824379960846156
