time,seconds_elapsed,z,y,x
1789692788684002600,0.05100244140625,-0.5575169783830642,0.38020986193120476,-0.5428564387373626
1789692788693968000,0.0609677734375,-0.37684243132472034,0.5373147328317165,-0.7271598438173532
1789692788703932700,0.0709326171875,-0.34420623613595963,0.5373825373709201,-0.3312745661094785
1789692788713897700,0.080897705078125,-0.42802842868268487,0.5283168951228261,0.31795228933021424
1789692788723862500,0.090862548828125,-0.6154600487858056,0.5267129670575261,0.6478668191328645
1789692788733827800,0.100827880859375,-0.5435562575697899,0.511254116640985,0.5384039893731475
1789692788743791900,0.1107919921875,-0.03426291960775852,0.40985973478555676,0.22229425916969775
1789692788753756700,0.120756591796875,0.650646512979269,0.31981822933256626,-0.04611950774863362
1789692788763721700,0.1307216796875,1.0878940209060908,0.267950971712172,-0.174854608733207
1789692788773686500,0.1406865234375,1.1437696373850106,0.22124124298542736,-0.179061997295171
1789692788783651800,0.15065185546875,0.8264145832955837,0.30864158627986904,-0.23709143080711365
1789692788793617000,0.160616943359375,0.23806582879722116,0.37348435306847094,-0.3291071589425206
1789692788803581700,0.170581787109375,-0.3140980981200933,0.34863311266750097,-0.41305487756505604
1789692788813546800,0.180546630859375,-0.5674737242519855,0.17350070990622043,-0.4649835099838674
1789692788823510500,0.190510498046875,-0.5139338572442531,0.08936550588756799,-0.5206590738460422
1789692788833475800,0.200475830078125,-0.3621463819742203,0.06513531999439001,-0.6379179643094539
1789692788843441000,0.21044091796875,-0.08723346229493617,0.04118482782542705,-0.81611253112033
1789692788853405700,0.22040576171875,0.2465560092449188,0.17514555450379848,-0.32090178678557274
1789692788863370800,0.230370849609375,0.6107312666982412,0.1540916605591774,0.06641571519374848
1789692788873335800,0.240335693359375,0.7927198189646005,0.015854863996803758,0.10532836030349135
1789692788883300900,0.25030078125,0.5591214909702539,-0.04320698130279779,0.12000029812604188
1789692788893265700,0.260265625,0.028802900636196133,0.04028992481231689,0.13529504402205347
1789692788903230700,0.270230712890625,-0.4993821848005056,0.15242197378128766,0.011156477047502994
1789692788913194800,0.28019482421875,-0.9744535196870565,0.24256577056497333,-0.03615180209428072
1789692788923159800,0.290159912109375,-1.046180785292387,0.3611629238948226,0.06030643853321671
1789692788933124900,0.300124755859375,-0.6562924099117518,0.3274889100909233,0.08421163025572896
1789692788943089700,0.310089599609375,-0.5129483533382415,0.0829731745019555,0.0761122026912868
1789692788953054700,0.3200546875,-0.6914619229704141,-0.31094197217673064,-0.22590075922906397
1789692788963019800,0.330019775390625,-1.0800596740186215,-0.37219168290942906,-0.7807466187067329
1789692788972984800,0.33998486328125,-1.4165940603524445,-0.35668022552281614,-1.269968936281651
1789692788982949600,0.34994970703125,-1.1696341464817523,-0.43280163443386555,-1.751543661712855
1789692788992914700,0.359914794921875,-1.0479764365375042,-0.683522654403746,-1.9433971899114548
1789692789002878700,0.369878662109375,-1.3072282612264157,-1.0823322951257228,-2.3517747233152386
1789692789012843800,0.37984375,-0.8882891479283571,-1.3956480106964706,-2.08876909905076
1789692789022808800,0.389808837890625,-0.6052127955377101,-0.5593634830325842,0.5630522545479237
1789692789032773600,0.399773681640625,-1.936467244517803,0.9228115952551365,0.8427062312744558
1789692789042738700,0.40973876953125,-2.3714357015967367,1.969815387368202,0.6033657063663006
1789692789052703700,0.419703857421875,-2.233916990175843,1.995944100359082,-0.5222033806785941
1789692789062668800,0.429668701171875,-2.214035062620044,0.41217064207643267,-3.1254560798108577
1789692789072633900,0.4396337890625,-4.1666590766906735,-1.9224618077799678,-5.4776972515940665
1789692789082597600,0.44959765625,-6.178450150001049,-2.9769553711265324,-4.93987866089344
1789692789092562700,0.459562744140625,-6.178495742708444,-2.8237898855015633,-3.0137387491226195
1789692789102527700,0.46952783203125,-5.5279146961808205,-1.259537412507832,0.7110887067213654
1789692789112492800,0.479492919921875,-4.175156855922937,1.401072958354652,5.168623119115829
1789692789122457900,0.489457763671875,-3.111769499763846,3.27976225990355,8.103684637364745
1789692789132422700,0.499422607421875,-3.736771283876896,1.8428639549300074,6.9917527382671825
1789692789142387700,0.5093876953125,-4.583623675045371,-0.6294222309038042,2.388656300988793
1789692789152352800,0.519352783203125,-3.5785739415645597,-2.3824121459022165,3.606761632911861
1789692789162317800,0.52931787109375,-3.918739962399006,-3.2108114732742306,5.448115767800807
1789692789172281900,0.53928173828125,-0.7729588874399661,-3.562905832311511,3.206506469556689
1789692789182246700,0.54924658203125,-2.5350100607722994,-3.9301036524564026,1.5817793618559837
1789692789192211700,0.559211669921875,-6.19444968316555,-4.7301574675709,2.0904390780895947
1789692789202176800,0.5691767578125,-6.26326719880402,-5.515389561128616,2.509340781986713
1789692789212141800,0.579141845703125,-5.797655181658268,-5.486226595008373,3.0214836641609666
1789692789222106600,0.589106689453125,-7.092364153051376,-5.863394020503759,4.15265977743268
1789692789232071700,0.59907177734375,-7.712020484483242,-5.491802933835983,4.377302061033249
1789692789242036700,0.60903662109375,-7.378715581589937,-5.42791352224946,4.675205980199575
1789692789252001800,0.619001708984375,-7.354219438236951,-6.015507658988237,4.7965983172059055
1789692789261965800,0.6289658203125,-8.102706732243298,-6.545559122818708,3.806193779671192
1789692789271930600,0.6389306640625,-6.493342613369226,-7.80503077661395,1.9007938735902308
1789692789281895700,0.648895751953125,-5.619879278650879,-7.953274880188703,0.77110536852777
1789692789291860700,0.65886083984375,-4.460633255192637,-7.233326282924414,0.15835340965688227
1789692789301825800,0.66882568359375,-3.6788983561009165,-7.235181555402279,-0.09104220692813396
1789692789311790600,0.67879052734375,-3.2130574986353513,-7.474664849781989,0.09801438402831554
1789692789321755600,0.688755615234375,-2.989437836080789,-7.707874470719695,0.24725217481553552
1789692789331720700,0.698720703125,-2.3570196382313964,-8.255313707202673,0.15272504838109016
1789692789341684700,0.708684814453125,-1.0355442404657602,-8.637965701588987,-0.021534955459833145
1789692789351649800,0.71864990234375,0.4728986670225858,-8.724226519459485,-0.47283261604905125
1789692789361614600,0.728614501953125,1.2910735375002025,-8.811962086057662,-1.115989650055766
1789692789371579600,0.73857958984375,1.4428931614741682,-8.569954826158284,-1.9175643911272287
1789692789381544700,0.748544677734375,1.2356705069690943,-8.28569890859425,-2.971853079551458
1789692789391509800,0.758509765625,1.0261018738597631,-8.289600592207908,-4.047797719466686
1789692789401474800,0.768474853515625,0.975465327078104,-8.662084828323126,-4.867990067246556
1789692789411439600,0.778439697265625,1.0457346489600836,-8.861563444572687,-5.115792861682176
