time,seconds_elapsed,z,y,x
1789666137942192000,0.063192138671875,0.9411164827525615,-0.602215951809287,-0.5865625286687165
1789666137952145200,0.073145263671875,-0.5443693275183439,-0.1969774470835924,-0.7391723531723022
1789666137962097000,0.083096923828125,-1.4840624994695186,-0.06809124719053507,-0.8111184491600841
1789666137972049000,0.093048828125,-1.734207473117113,-0.0461105937898159,-0.877476077491045
1789666137982001200,0.103001220703125,-1.4502742116361855,-0.16870587684512137,-0.9679918493922799
1789666137991953200,0.112953125,-0.7642500958055257,-0.5218836472049355,-0.9999947151135653
1789666138001905000,0.12290478515625,-0.059981882753968235,-0.9709338211283087,-0.8779087698198854
1789666138011858000,0.13285791015625,0.42929917927086353,-1.25683692137748,-0.7077621195819228
1789666138021810200,0.14281005859375,0.5579717364132404,-1.3935256117150188,-0.4880555753504857
1789666138031762200,0.15276220703125,0.33140053057670593,-1.3904042648240924,-0.31155097092054784
1789666138041714000,0.1627138671875,-0.02336333993077278,-1.2170455937370657,-0.14290273341364226
1789666138051666000,0.172666015625,-0.3515688738584518,-0.934821182000637,0.03490923642097041
1789666138061619000,0.182618896484375,-0.7908850047528744,-0.7498547829672694,0.22453842136729507
1789666138071571200,0.1925712890625,-1.3181500527352095,-0.7667007038280368,0.45837439404241737
1789666138081523000,0.20252294921875,-1.7154741310745476,-0.8527364807710051,0.5927529808066785
1789666138091475000,0.212474853515625,-1.9036457558900117,-0.9326914764955639,0.4617594333708286
1789666138101427200,0.22242724609375,-1.9343068516135216,-1.0156012303724884,0.21280818128613754
1789666138111380200,0.232380126953125,-1.8968413365721701,-1.0890642337292433,-0.05744505775272846
1789666138121332000,0.24233203125,-1.8930021968007087,-1.1640297506034374,-0.20864658636096864
1789666138131284000,0.252283935546875,-1.9198574705004692,-1.2916633200868963,-0.18566070144046096
1789666138141236000,0.262236083984375,-2.076017754027247,-1.4067135945901275,-0.10816330973478033
1789666138151188200,0.272188232421875,-2.431196050554514,-1.396316995999217,0.054734538418706506
1789666138161141000,0.28214111328125,-2.7513176467478275,-1.3087705222323536,0.28495387323293836
1789666138171093000,0.292093017578125,-2.8207547555893657,-1.1975135025322436,0.3243586127085611
1789666138181045000,0.302044921875,-2.8156226533979174,-1.139321133543551,0.23064729616902768
