time,seconds_elapsed,z,y,x
1789572062506907600,0.07390771484375,-0.296724353992939,-0.030101854405552148,-0.02134710473753512
1789572062516953600,0.08395361328125,-0.2131020679324865,-0.0679700319636613,0.010779533493891357
1789572062526999600,0.09399951171875,-0.16824235098659993,-0.10997048702090978,-0.03314049144908786
1789572062537045500,0.10404541015625,-0.12647826196849346,-0.15296557913869618,-0.055973670025914905
1789572062547090400,0.11409033203125,0.03550502862334251,-0.20545221076644957,-0.07119071104321628
1789572062557136600,0.12413671875,0.18308102367818355,-0.18408895861171184,-0.04573818028084933
1789572062567182600,0.1341826171875,0.2425736616104841,-0.14893230503462254,-0.057514067868329584
1789572062577228500,0.144228515625,0.3078296853750944,-0.14997209641113876,-0.028055077943578362
1789572062587274500,0.1542744140625,0.3477794184476137,-0.18152108088508248,0.03090571813434362
1789572062597320400,0.164320556640625,0.3445370755255222,-0.16064035155028103,0.018773564455099402
1789572062607366700,0.17436669921875,0.28858956285417076,-0.05358794393315911,0.015703089234884827
1789572062617411600,0.18441162109375,0.24804887815117835,0.00788666159659624,0.022549977721273897
1789572062627457500,0.19445751953125,0.22679624676406382,0.026767668481543657,0.017664087109547106
1789572062637503700,0.204503662109375,0.22911855223178862,0.06974705157354473,0.05029330456824973
1789572062647549700,0.2145498046875,0.20953999153673647,0.1489372734706849,0.06215884320056066
1789572062657595600,0.224595703125,0.22209435268342495,0.1790563712719828,-0.015947072324901817
1789572062667641600,0.2346416015625,0.2901134114205837,0.1552217605676502,-0.01091152584310621
1789572062677687600,0.2446875,0.41902386897206306,0.17315321164280176,0.02884262985838577
1789572062687732700,0.254732666015625,0.4777279868751764,0.20679361543804406,-0.019175532852113247
1789572062697778700,0.26477880859375,0.35642099006474015,0.20379823301434516,-0.08841615100717172
1789572062707824600,0.27482470703125,0.17023264802098273,0.16293503835871814,-0.09394662313275039
1789572062717870600,0.28487060546875,0.025510873353481293,0.13734795796386898,-0.08080669891675933
1789572062727916500,0.29491650390625,-0.037655484655499456,0.13193221652545034,-0.06961352485436946
1789572062737962500,0.30496240234375,-0.016848843470215796,0.12773922181501984,-0.12445293015334755
1789572062748008400,0.315008544921875,0.026723171752691267,0.11136632529348134,-0.23144838341884313
1789572062758053600,0.3250537109375,0.11103227103352546,0.09914097690545022,-0.278878370977845
1789572062768099600,0.335099609375,0.16716799975335597,0.10944112938456237,-0.28811228246493265
1789572062778145500,0.3451455078125,0.1714542987704277,0.11475786742791533,-0.3158088475607335
1789572062788191500,0.35519140625,0.13166647826135158,0.1293422730974853,-0.3052145527069457
1789572062798238200,0.36523828125,-0.04940671272575855,0.13690832443758844,-0.2840820040355436
1789572062808284200,0.3752841796875,-0.17289280714094638,0.07918357296064496,-0.2437714382939972
1789572062818330400,0.385330322265625,-0.17633681011497973,0.05408727175742387,-0.1999946942792274
1789572062828375300,0.395375244140625,-0.13733049537241457,0.041115635046735405,-0.22768329526428133
1789572062838421200,0.405421142578125,-0.045372342643141744,0.038927769613638516,-0.22638655171832067
1789572062848467500,0.415467529296875,-0.0021539631634950635,0.016538900738209485,-0.158619823774416
1789572062858513400,0.425513427734375,-0.02097615253329277,-0.004974719672650099,-0.10795600539334117
1789572062868559400,0.435559326171875,-0.041781624674797055,-0.03714307815395295,-0.07076092305751518
1789572062878605300,0.445605224609375,-0.03906652049720287,-0.05987535363957285,-0.05695561200166121
1789572062888651300,0.4556513671875,-0.034328970581293104,-0.05887560201250017,-0.05871443836772814
1789572062898696400,0.465696533203125,-0.0445464132130146,-0.052286652076244354,-0.05235389035986736
1789572062908742400,0.475742431640625,-0.09603110125660896,-0.07651428068615496,-0.057695068724732845
1789572062918788400,0.485788330078125,-0.07591594946682453,-0.09749540165551006,0.00437808722006157
1789572062928834600,0.49583447265625,-0.004800678279995918,-0.1059214308258146,0.007576773663517087
1789572062938880500,0.505880615234375,0.08922142124176025,-0.10455291895158589,-0.049817668146826324
1789572062948926500,0.515926513671875,0.1640864003509283,-0.09267835676260291,-0.07608306792834774
1789572062958972400,0.525972412109375,0.1667699403464794,-0.1337546827122569,-0.13003126000864432
1789572062969017300,0.536017333984375,0.1292512338131666,-0.13907909260541199,-0.1363102672128938
1789572062979063300,0.546063232421875,0.08845160591304302,-0.1279307257991284,-0.10913595415921881
1789572062989109200,0.556109130859375,0.026804420295357703,-0.11576105312108993,-0.11517360862195491
1789572062999155200,0.5661552734375,-0.05529752433001995,-0.10541567326076329,-0.08573973487215115
1789572063009201400,0.576201416015625,-0.2285276006013155,-0.10853234397657215,-0.09324145227177068
1789572063019247400,0.586247314453125,-0.4656739764660597,-0.10718443649895489,-0.12574706161711363
1789572063029293300,0.596293212890625,-0.6346686071246862,-0.08730141296461225,-0.1519392134993337
1789572063039338200,0.606338134765625,-0.6019166766017675,-0.08799261009916663,-0.0903102941907011
1789572063049384400,0.616384521484375,-0.39236382558345795,-0.07797353958375751,-0.12875559578333048
1789572063059430400,0.626430419921875,-0.1914490390509367,-0.0724086719982326,-0.11673556070905178
1789572063069476400,0.636476318359375,0.1297258655875921,-0.056560822264105075,-0.07098709649620577
1789572063079522300,0.646522216796875,0.4598907168895006,0.007784443331137299,-0.01656796243591234
1789572063089568300,0.656568359375,0.7206114450871944,0.03168042883388698,-0.0036849355904385447
1789572063099614500,0.666614501953125,0.6408265452325344,-0.021010127868130803,-0.0052720221187919376
1789572063109659400,0.676659423828125,0.3547410741537809,-0.012819295693188905,-0.06058585826279595
1789572063119705300,0.686705322265625,0.056878071519732475,0.02021707779429853,-0.14033612519549205
1789572063129751600,0.69675146484375,-0.13425181857943533,0.0458176021926105,-0.16564594128523022
1789572063139797500,0.706797607421875,-0.17460370271205902,0.05021459504254162,-0.15462766713201997
1789572063149843500,0.716843505859375,-0.13139935175776482,0.08784158425591886,-0.032946795507892965
1789572063159889400,0.726889404296875,-0.05762099884152412,0.13934614604376255,0.008834938764758408
1789572063169935400,0.736935302734375,-0.020883213552832604,0.16058884055875242,-0.039785007497482
1789572063179980300,0.746980224609375,0.05395137041807174,0.14806750489883125,-0.022810418755747377
1789572063190026200,0.757026123046875,0.10084639258384703,0.09949110551737249,0.010136486349999904
1789572063200072200,0.767072265625,0.2601601717054844,0.07401442669443786,0.03488083231039345
1789572063210118400,0.777118408203125,0.42947570488154885,0.06802702284790575,0.03737780022528022
1789572063220164400,0.787164306640625,0.4031435782730579,0.039091143481805916,-0.031063575577177104
1789572063230210300,0.797210205078125,0.31169162150025365,0.02693009250164032,-0.13566493678037075
1789572063240256300,0.80725634765625,0.20777298186421392,0.08028883078880608,-0.1882114453691989
1789572063250301400,0.817301513671875,0.11742226433157921,0.10786175123862922,-0.19706808450911192
1789572063260347400,0.827347412109375,-0.016631985849142075,0.09236439544260501,-0.18039507252983747
1789572063270393300,0.837393310546875,-0.18965163424015044,0.0893250277467072,-0.13769739245604723
1789572063280439300,0.847439208984375,-0.29373803165853024,0.10428674229606985,-0.14216354155205188
1789572063290485500,0.857485595703125,-0.1845505117088556,0.06529219105653464,-0.07329787592291831
1789572063300531500,0.867531494140625,-0.13833879563212395,-0.024540201690420507,0.013023038104362785
1789572063310577400,0.877577392578125,-0.21823007847070694,-0.053588163128867744,-0.07650427074879407
1789572063320622300,0.887622314453125,0.15581541561186313,0.03907499606460332,-0.26235077708493915
1789572063330668500,0.89766845703125,0.4224585195958614,0.05271941747032106,-0.14844163544084876
1789572063340714500,0.907714599609375,0.34690497370064255,-0.04607917573824524,-0.06508048453461378
