time,seconds_elapsed,z,y,x
1789132117038953700,0.06895361328125,0.40852234870195386,0.03369184172153473,0.5648133459363133
1789132117048926000,0.078926025390625,0.26089316215515135,-0.08105506592094898,0.5647045152669772
1789132117058897700,0.088897705078125,0.17157237219214438,-0.14510522102713583,0.52917431566976
1789132117068870000,0.098869873046875,0.23604513662457466,-0.1872574325799942,0.5219242714762687
1789132117078841900,0.108841796875,0.30557986062169074,-0.2631868260502815,0.5521808049868792
1789132117088813800,0.118813720703125,0.3000245645821094,-0.2694426715746522,0.6383594975318759
1789132117098785800,0.128785888671875,0.2211678854882717,-0.2144993675097823,0.7051843049831688
1789132117108757800,0.1387578125,0.21374854914247987,-0.1424295720770955,0.7306377490609883
1789132117118729700,0.148729736328125,0.23203180932998657,-0.1299140816360712,0.7845686612129211
1789132117128702000,0.158701904296875,0.19005261625647543,-0.16478519627004862,0.8222324753053486
1789132117138673700,0.168673583984375,0.19369360310733316,-0.21274200244843958,0.782439978621155
1789132117148646000,0.17864599609375,0.19976912362873553,-0.2711477219268679,0.6978815076891333
1789132117158617900,0.188617919921875,0.1430593944132328,-0.2872866635620594,0.7773593874212354
1789132117168589800,0.19858984375,0.24985855792164802,-0.3789697987422347,0.9225530173841864
1789132117178562000,0.20856201171875,0.31623686371445653,-0.4101107869371772,0.8929717527866363
1789132117188533800,0.21853369140625,0.3527712353855371,-0.32817981496453286,0.8615943254873156
1789132117198506000,0.228506103515625,0.4635854797542095,-0.22371201701313256,0.8842009287666529
1789132117208477700,0.238477783203125,0.3010024697035551,-0.22415625364929437,0.9098601976148784
1789132117218450000,0.248449951171875,0.13212474342286587,-0.26652882995456456,1.076702326414734
1789132117228422000,0.258421875,0.06489712732434272,-0.5266635749578475,1.2919225555449723
1789132117238393900,0.268393798828125,0.19741876111030576,-0.7142045006543397,1.3659925848841665
1789132117248365800,0.27836572265625,0.24077684132158755,-0.6192530113279819,1.2446741898968816
1789132117258337800,0.288337890625,0.3674029873281717,-0.5008949274510145,1.0903262164890766
1789132117268309800,0.298309814453125,0.4574146821647882,-0.3982195658743381,1.0471402779743075
1789132117278282000,0.308281982421875,0.4203858049750328,-0.2977268090337515,0.9859520881704985
1789132117288253700,0.318253662109375,0.38640111778676506,-0.25765023471117016,0.9204672971513121
1789132117298226000,0.328225830078125,0.30201661518216133,-0.2612152337163687,0.8963431289158761
1789132117308197600,0.33819775390625,0.11335106936991214,-0.30741467483341695,0.8665494636766612
1789132117318169900,0.348169921875,-0.0965694459170103,-0.378142992529273,0.8523609254568815
1789132117328141800,0.358141845703125,-0.12636486472189426,-0.45245559845268724,0.8403789573706686
1789132117338113800,0.36811376953125,-0.02997077537178993,-0.49809769794791936,0.8528294928167015
1789132117348085800,0.378085693359375,0.004653963285684585,-0.5714470117971301,0.8792647875387221
1789132117358057700,0.3880576171875,-0.026398762103915212,-0.6534703382283449,0.9140485161501913
1789132117368030000,0.398030029296875,0.04427461053431034,-0.6654959993258118,0.9089439595527946
1789132117378002000,0.408001953125,0.16996727508306503,-0.6544342148244381,0.946381417543441
1789132117387974000,0.417973876953125,0.20802549532055853,-0.6549485940873623,0.9519082181409001
1789132117397945900,0.42794580078125,0.1912269207328558,-0.7014709835484624,0.9771994573943317
1789132117407917800,0.437917724609375,0.18848843567967413,-0.7557222136959433,0.9730763130497186
1789132117417889800,0.447889892578125,0.21979192095994948,-0.7634361490741371,0.930312983861193
1789132117427862000,0.457862060546875,0.23393559712469578,-0.7323261405393481,0.9080880733758211
1789132117437833700,0.467833740234375,0.119822895732522,-0.7690940287053585,0.9307187151178717
1789132117447805000,0.477804931640625,-0.017377835780382156,-0.8371247778803109,0.9240561884887516
1789132117457777000,0.48777685546875,0.014397358664870262,-0.8504448627024889,0.852123025047779
1789132117467748900,0.497748779296875,0.0846224030137062,-0.7766139028161764,0.8160056366797536
1789132117477720800,0.507720947265625,0.05359072041213512,-0.6574062163725495,0.7486639657475054
1789132117487692800,0.51769287109375,0.09651742346882819,-0.5316776037275791,0.5737917848249897
1789132117497665000,0.5276650390625,0.23286884467601776,-0.45477878070324657,0.4274624288303777
1789132117507636700,0.53763671875,0.2300602169960737,-0.36813217838555573,0.36263179087098685
1789132117517605400,0.54760546875,0.15825462545752525,-0.23420623075962066,0.364790978198871
1789132117527577300,0.557577392578125,0.23728315398693084,-0.10854074647873639,0.36381705513279883
1789132117537549600,0.567549560546875,0.4530711000025272,-0.01663052454441786,0.29577101705716924
1789132117547521300,0.577521240234375,0.6210270352631807,0.008883271418511867,0.29105224490696563
1789132117557493500,0.587493408203125,0.6261883635491132,-0.018042729429900647,0.3260133576456457
1789132117567465200,0.59746533203125,0.5452396806120872,-0.031496377503871915,0.3001525748759508
1789132117577437400,0.6074375,0.4336836779654026,-0.019753625001013277,0.199531880806759
