time,seconds_elapsed,z,y,x
1789701017385393200,0.05339306640625,0.9837404034703969,0.02656074773259461,0.17181261068880557
1789701017395414000,0.0634140625,1.246842473846674,0.01415302851498127,0.4040492949411273
1789701017405435100,0.07343505859375,1.2830635417848826,0.007153671146929263,0.5492489162534475
1789701017415456300,0.083456298828125,1.0123539190143347,-0.01527962139211595,0.45725744577646255
1789701017425477400,0.093477294921875,0.6024842473566532,-0.07473265796639025,0.14226122977286576
1789701017435498200,0.103498291015625,0.10896598615348338,-0.1569035031095147,-0.14910744240581988
1789701017445518300,0.113518310546875,-0.39870530356466766,-0.16077895630337297,-0.36224721200019117
1789701017455539200,0.123539306640625,-0.7000333519607782,-0.16956852155644445,-0.5108548881903291
1789701017465560300,0.133560302734375,-0.7565636329561471,-0.19017722901683298,-0.5762324925079941
1789701017475581200,0.143581298828125,-0.597273819231987,-0.28991324920598416,-0.6380050580710173
1789701017485602000,0.15360205078125,-0.429078229996562,-0.39413090832121667,-0.7240203767478466
1789701017495623200,0.163623046875,-0.2582540458232164,-0.4153584783323109,-0.7619546783447265
1789701017505644000,0.17364404296875,0.1522960093140602,-0.37010848342720415,-0.3619122809574008
1789701017515665400,0.18366552734375,0.4863169515222311,-0.30162451059203593,0.020809271533787248
1789701017525686300,0.193686279296875,0.8046937498748302,-0.17821429442465303,0.08228899163007736
1789701017535707100,0.20370703125,0.9640490300506352,-0.20681257586684076,0.14716449164450168
1789701017545728300,0.213728271484375,0.9215139566600322,-0.20385865796469152,0.09574147066026925
1789701017555748400,0.223748291015625,0.7247451838910579,-0.13567838078383357,0.06401917544603347
1789701017565769200,0.233769287109375,0.46439387352764605,-0.08527914988938719,0.024746903243660925
1789701017575790000,0.2437900390625,0.16561726318001746,-0.19157922303555533,-0.17112813555598258
1789701017585811200,0.253811279296875,0.008415946167707442,-0.47592539443261916,-0.46691813130825754
1789701017595832000,0.26383203125,0.12043021397590636,-0.9063739629343152,-0.5124135158091784
1789701017605853200,0.273853271484375,0.36995033372342584,-1.2799676215961575,-0.4070622130215168
1789701017615874300,0.283874267578125,0.46540509639680383,-1.5127416275955736,-0.46737844229638575
1789701017625895200,0.293895263671875,0.22592530914843081,-1.696373709285259,-0.9038064505338669
1789701017635916300,0.303916259765625,0.26388649875223635,-1.7946612111665308,-1.3621771182492375
1789701017645937200,0.313937255859375,0.8672820157349109,-1.9965899970471859,-1.4037781256601214
1789701017655957200,0.323957275390625,1.2770406282335518,-2.5513304964542387,-1.0586246718019245
1789701017665978000,0.33397802734375,1.4361469020843505,-3.1144784664615988,-1.336160925722122
1789701017675999200,0.343999267578125,1.03793142786324,-3.5964392686009403,-1.811325199589133
1789701017686020000,0.35402001953125,0.26794775684177874,-3.816374981945753,-2.3516128107517957
1789701017696041200,0.364041259765625,-0.2316378415763378,-3.9110523305058478,-2.860010661178827
1789701017706062600,0.3740625,-0.273717572414875,-4.062432394018769,-3.2282296410650013
1789701017716083500,0.38408349609375,-0.3696569037348032,-4.198352145810425,-3.4341245540976524
1789701017726104600,0.3941044921875,-0.25893209121525285,-3.874540170666575,-2.5326976921766997
1789701017736125700,0.404125732421875,0.12971300610601902,-3.262038679425418,-1.521406433957815
1789701017746146600,0.414146484375,0.47227439764440055,-2.991725362496078,-1.1766525008112192
1789701017756166700,0.424166748046875,0.49219607268869875,-3.0962881452545523,-1.7252122657567261
1789701017766187800,0.434187744140625,-0.020674539238214492,-3.1986589709267017,-2.4417133529156443
1789701017776208600,0.444208740234375,-0.4006897553801536,-2.8758608490005133,-2.495249128270149
1789701017786229500,0.4542294921875,-0.2495344405338168,-2.298332179202139,-1.640884461775422
1789701017796250600,0.464250732421875,-0.06628478229045867,-1.7988368894159792,-1.0856839436411856
1789701017806271500,0.474271484375,0.003923603184521198,-1.1542597594782709,-0.6485591853111982
1789701017816292600,0.484292724609375,0.20511545309275386,-0.6173837103247642,-0.28552433006465433
1789701017826313500,0.4943134765625,0.5732464624345303,-0.45142128696888684,-0.1307072778403759
1789701017836334600,0.50433447265625,0.4906193248912692,-0.5053945769578219,-0.4295055154979229
1789701017846355700,0.514355712890625,-0.08304726265147327,-0.35743016710728404,-0.9453612807154654
1789701017856375800,0.524375732421875,-0.5997264730811118,0.29597865019217134,-0.5870896943479776
1789701017866396700,0.534396728515625,-1.108248242148757,0.8631674200229347,-0.21686638890206814
1789701017876417500,0.54441748046875,-1.7861662084132433,1.5038232848636806,0.07395897018015385
1789701017886438700,0.554438720703125,-2.5772254006892443,1.9049752509281037,0.07881517803966999
1789701017896459500,0.56445947265625,-3.1093110006958242,1.8912535995677113,-0.26626258023381233
