time,seconds_elapsed,z,y,x
1789253239316324400,0.051324462890625,-0.10622808562219142,0.14576602302342653,0.08382964520081877
1789253239326378200,0.061378173828125,0.036921325162053105,0.10196633652448654,0.11132818524017929
1789253239336431600,0.071431640625,0.10876724871098994,0.026713234880566594,0.10519706207402049
1789253239346484500,0.081484375,0.12139116796255112,-0.034678806932270524,0.12040559099130332
1789253239356537300,0.091537353515625,0.08840075250864028,-0.05782850411236286,0.1635030475050211
1789253239366591500,0.101591552734375,-0.011583470287919043,0.004171732726693153,0.1827485768534243
1789253239376644400,0.111644287109375,-0.09950666841268539,0.046615036180615424,0.14755027609169483
1789253239386697500,0.121697509765625,-0.09591068974733352,0.041868426175415516,0.10385529207624494
1789253239396750300,0.131750244140625,-0.09365911142826079,0.04352145407944918,0.05812091118767857
1789253239406803500,0.141803466796875,-0.06333528483510018,0.0436661232471466,0.021272359000891444
1789253239416857600,0.151857666015625,-0.012761281895637511,0.030134733761847016,-0.006477525451034307
1789253239426910500,0.161910400390625,-0.010554127240180969,0.024702479580044744,-0.010758709901571272
1789253239436963300,0.17196337890625,0.0028209026396274566,-0.010312135177850722,0.022522870518639684
1789253239447016400,0.182016357421875,0.016733692657947538,-0.018031915774941443,0.0512128853648901
1789253239457070300,0.1920703125,0.07941665106415748,-0.009960837522149085,0.027308716555684804
1789253239467123500,0.20212353515625,0.1196224047243595,-0.01193476794362068,0.010935820034146308
1789253239477176300,0.21217626953125,0.08247253150343895,-0.03748626556843519,0.014457345223799347
1789253239487229400,0.2222294921875,0.04423310948014259,-0.04983721309751272,0.00719597591869533
1789253239497282600,0.232282470703125,0.07998831347227096,-0.08583966984897852,-0.007127806053310632
1789253239507336400,0.24233642578125,0.02990530892014503,-0.056254678924381726,0.011391747108101844
1789253239517389600,0.2523896484375,-0.006288286489248275,-0.026035774010419843,0.03854994927719235
1789253239527442400,0.2624423828125,-0.04689852929711342,-0.00872720407396555,0.07546053384952246
1789253239537495300,0.272495361328125,-0.08116554055809974,-0.026676117740571496,0.0774604024298489
1789253239547548400,0.28254833984375,-0.10326748225092887,0.003908990137279034,0.08210070251636206
1789253239557602300,0.292602294921875,-0.10009002125859259,0.024092823249101638,0.06760843210965395
1789253239567655400,0.302655517578125,-0.12301730785965918,0.025626024165749547,0.05492854488715529
1789253239577708500,0.31270849609375,-0.09360767350196837,0.0467944844007492,0.04540522199943661
1789253239587761400,0.322761474609375,-0.028073417317867277,0.05864771154075861,0.044104806925356385
1789253239597815600,0.332815673828125,-0.0209095170378685,0.03535071484446525,0.03328340705111622
1789253239607868400,0.342868408203125,-0.04938976159095764,0.045243455566465855,-0.0019612170703709126
1789253239617921300,0.35292138671875,-0.07353577633202076,0.05582067142128944,-0.029281258737668393
1789253239627974400,0.362974365234375,-0.07555763754844665,0.06891074687987565,-0.04417151548601687
1789253239638027500,0.373027587890625,-0.04167115003764629,0.1359898944184184,-0.06096212596297264
1789253239648081700,0.38308154296875,-0.06696399672627448,0.19279431618005036,-0.1206849193893373
1789253239658134500,0.393134521484375,-0.03677519468963146,0.23786563005000352,-0.22609693938829004
1789253239668187400,0.4031875,-0.032303602233529086,0.2916518730342388,-0.2866718195993453
1789253239678240500,0.413240478515625,-0.055556467527151106,0.2684267725303769,-0.3293104994948953
1789253239688294400,0.42329443359375,-0.1482575475782156,0.21181495073139667,-0.28100824087969956
1789253239698347300,0.43334716796875,-0.2005290020853281,0.01853781947046518,-0.2001530083797872
1789253239708400400,0.443400390625,-0.42226504285037514,-0.4107140135273337,-0.008471768008172512
1789253239718453500,0.45345361328125,-0.41305414691269393,-0.3833344236925244,0.060790495723113416
1789253239728506400,0.46350634765625,-0.1729395688921213,-0.15935849504619837,0.027227394947782157
1789253239738560500,0.473560546875,0.011602759510278702,0.10364069947749376,-0.16488047333806752
1789253239748613400,0.48361328125,-0.10295768564939499,0.1992518217563629,-0.3071897069711238
1789253239758666500,0.49366650390625,-0.10263561408817767,0.14681436303257941,-0.34733423196338115
1789253239768719400,0.50371923828125,-0.09232698604166507,-0.02011690535545349,-0.2956211054587737
1789253239778772500,0.5137724609375,-0.17083879722058773,-0.06266951440274715,-0.1803878756040707
1789253239788826400,0.523826416015625,-0.22798165715634822,-0.024146599262952803,-0.11533563078325242
1789253239798879500,0.53387939453125,0.005433715486526489,-0.0692398327037692,0.0271972920704633
1789253239808932600,0.5439326171875,-0.08839724537730216,-0.13451719151735306,-0.050806058129668236
1789253239818985500,0.5539853515625,-0.49874505594074725,0.026479426124691962,-0.16593290500044822
1789253239829039400,0.564039306640625,-0.4899684597671032,0.1791287789210677,-0.26159597666226325
1789253239839092500,0.574092529296875,-0.3378933997273445,0.26131372565478084,-0.22788071753252295
1789253239849145300,0.584145263671875,-0.3649433192163706,0.22664923950880764,-0.16678444379586727
1789253239859198200,0.5941982421875,-0.37883857357800005,0.09170797736048698,-0.12747585817109794
1789253239869251600,0.60425146484375,-0.2803922278732061,-0.05825637413561344,-0.11838873474355786
1789253239879305500,0.614305419921875,-0.18761048380136489,-0.21747487618923186,-0.04283672321829945
1789253239889358600,0.624358642578125,-0.11911036354899406,-0.30861908218711614,0.03845635270960629
1789253239899411500,0.634411376953125,0.007566635861992835,-0.31855712335556746,0.02179367946125567
1789253239909464300,0.64446435546875,0.033353403547406194,-0.22625118010193107,0.01258446402400732
1789253239919518500,0.6545185546875,0.07815174569487571,-0.11515724200904369,0.27914485816061496
1789253239929571300,0.6645712890625,0.11418868923783301,-0.05711421836316585,0.4932034231003374
1789253239939624400,0.67462451171875,-0.15925708049833773,-0.08956453559100627,0.41277284575328227
1789253239949677600,0.684677490234375,-0.3697328915804624,-0.13354308578819035,0.45864195893742143
1789253239959730400,0.69473046875,-0.38493747497498987,-0.07585340562462806,0.4106335687022656
1789253239969784600,0.70478466796875,-0.31253216397762296,0.05065700504779815,0.306825184507668
1789253239979837400,0.71483740234375,-0.20997253773510455,0.22790362348407506,0.24143282101228833
1789253239989890300,0.724890380859375,0.19113339723050593,0.36907939610779283,0.24826639335937797
1789253239999943400,0.734943359375,0.610392244002223,0.47765959781408307,0.3251477537922561
1789253240009996300,0.744996337890625,0.7270324180454015,0.4811173370525241,0.4343629654664546
1789253240020050400,0.755050537109375,0.5848480529010296,0.34166005878448485,0.4749724045567214
1789253240030103600,0.765103515625,0.5408785627931356,0.2836211267918348,0.4524372590783983
1789253240040156400,0.775156494140625,0.4537602513104677,0.22346944042891262,0.5036428379196674
1789253240050209500,0.78520947265625,0.11660101107656955,0.23584961405247448,0.618578253871575
1789253240060263400,0.795263427734375,-0.19633856465816496,0.2714344299137592,0.7417662421230227
1789253240070316300,0.80531640625,-0.3848766846984625,0.32033202407360073,0.776056488129124
1789253240080369400,0.815369384765625,-0.39260231051445005,0.41537382203191514,0.7287633334912359
1789253240090422300,0.82542236328125,-0.18161796538829802,0.4982283385902643,0.741240245487541
1789253240100475600,0.8354755859375,-0.07810381489992141,0.5306485529407858,0.7459211698453873
1789253240110529500,0.845529541015625,-0.057847793334722515,0.5070999195709824,0.7348709296513348
1789253240120582400,0.85558251953125,-0.0345820685595274,0.49269408533871173,0.7428052297819405
1789253240130635500,0.865635498046875,-0.10216098231375217,0.43485535209327936,0.7637620930928737
1789253240140688400,0.8756884765625,-0.2968839284688234,0.36883974213302134,0.7592406701456755
1789253240150741200,0.8857412109375,-0.4861766662687063,0.3357438204780221,0.8457874653507024
1789253240160795400,0.89579541015625,-0.5109422742128372,0.32158582352697845,0.9434128500614315
1789253240170848300,0.90584814453125,-0.5520891081154347,0.2870315197572112,0.9741539522185921
1789253240180901600,0.915901611328125,-0.6160708741605282,0.26270897940546273,0.9805591430857777
1789253240190954500,0.92595458984375,-0.5468722502499819,0.3073550536006689,0.9017468876555561
1789253240201008400,0.93600830078125,-0.3179413295447826,0.3264373552113771,0.7779518734216689
1789253240211061500,0.9460615234375,-0.1418698923677206,0.3527648056447506,0.675793740652129
1789253240221114400,0.9561142578125,0.042404725009202955,0.3521256309583783,0.5133676016636193
1789253240231167200,0.966167236328125,0.20954232962429523,0.3123433634072542,0.30710210175290703
1789253240241220400,0.976220458984375,0.21856033333837985,0.33910803621411323,0.2165853800036013
1789253240251274200,0.986274169921875,0.1136059209138155,0.329725583101809,0.15309351636730134
1789253240261327600,0.99632763671875,0.020459435182809828,0.33099165751487014,0.22020642004497348
1789253240271380500,1.00638037109375,0.28306758456230163,0.36276948230862616,0.15653518125377594
1789253240281433300,1.016433349609375,0.4317874889552593,0.20559096165001392,-0.05494125823825598
1789253240291486500,1.026486572265625,0.4675859475672245,0.03992752124071121,-0.15580321371741593
1789253240301540400,1.036540283203125,0.5329682280600071,-0.06888005948066711,-0.1825608722615987
1789253240311593500,1.046593505859375,0.4790127659887075,-0.21999562683850526,-0.2204447588454932
1789253240321646300,1.056646240234375,0.05491407797038555,-0.26521160987615583,-0.17310747280493377
1789253240331699500,1.066699462890625,-0.4422609521746635,-0.29349399376958607,-0.10385777629427612
1789253240341753600,1.076753662109375,-0.8381593816250562,-0.37325229787826536,-0.228724292217195
1789253240351806500,1.086806396484375,-1.2680261316508055,-0.3422302598878741,-0.5266795031793415
1789253240361859300,1.096859375,-1.4385504560947417,0.013292320032417773,-0.2925290942601859
1789253240371912400,1.106912353515625,-1.4298060086250304,0.2726461437910795,-0.10343611681610346
1789253240381965300,1.11696533203125,-1.1400012247622013,0.3494116958245635,-0.32603396204225715
1789253240392019500,1.12701953125,-0.5005220024853945,0.3538721823647618,-0.5376707066625357
1789253240402072300,1.137072265625,-0.15226035347878933,0.3024643589496612,-0.7613062974385917
1789253240412125400,1.14712548828125,-0.43872108761072154,0.14716960621103645,-0.7330860189959406
1789253240422178600,1.157178466796875,-0.9452607429504394,-0.009000175796449184,-0.7516427623625844
1789253240432231400,1.1672314453125,-1.427003810685873,-0.026208207967877387,-0.6199729961656034
1789253240442285600,1.17728564453125,-1.6904752988964318,0.1078292372085154,-0.46497415763363237
1789253240452338400,1.18733837890625,-1.832344022220373,0.218870568331331,-0.6310099384866654
1789253240462391300,1.197391357421875,-1.529327290084958,0.3844095055781305,-0.9716070442147552
1789253240472444400,1.2074443359375,-0.8521031513035296,0.6366726404234767,-1.2035206339925526
1789253240482498300,1.217498291015625,0.1899976711988449,0.8457683953240513,-1.4776765978246926
1789253240492551400,1.227551513671875,1.0769915186196566,0.9789439629741012,-1.4683588805116712
1789253240502604500,1.2376044921875,1.705307541847229,0.8914018731214105,-1.3541003409080206
