time,seconds_elapsed,z,y,x
1789397578102439200,0.052439208984375,0.751785751029849,0.11116261941492557,1.086395891302824
1789397578112465200,0.062465087890625,-0.27113515470623967,0.08933598753213882,1.6372367529228329
1789397578122490000,0.072489990234375,-0.9428747245967387,-0.4106012008026242,2.0523295660562813
1789397578132516000,0.08251611328125,-0.6377461148738861,-0.47051294092983004,2.0627759951382876
1789397578142541000,0.092541015625,-0.3200912010550499,-0.9884089798033237,1.3039067155882715
1789397578152567000,0.102567138671875,0.8867769897997378,-0.6243187702849506,-0.05381904927529394
1789397578162592300,0.11259228515625,0.9918272638142108,-0.36414720040261744,-0.2288780214741826
1789397578172618200,0.1226181640625,0.22402035230994224,-1.3133493744552134,0.2726967049345374
1789397578182644200,0.132644287109375,0.5997831717044114,-1.3611486519843339,0.5887899223946035
1789397578192669200,0.142669189453125,0.2041191355317831,-1.6351377348169684,1.3158674947559832
1789397578202695200,0.152695068359375,-0.23659809433221815,-2.038190127675235,1.681780243526399
1789397578212720000,0.16272021484375,-0.6352262410074472,-2.2985724176988005,1.5248310015790163
1789397578222746000,0.17274609375,-0.7521791342616081,-2.4877345148563386,1.4188367247126996
1789397578232771000,0.18277099609375,0.01823825200200081,-2.1616899583548306,1.1678868644230067
1789397578242797000,0.192797119140625,0.4780810380965471,-1.66683080393672,0.603281316018477
1789397578252822300,0.202822265625,-0.367773574206233,-0.49552901650369163,-0.3349368149440735
1789397578262848300,0.21284814453125,-3.6337171521157026,1.759424331960082,-1.0645731318775564
1789397578272874200,0.222874267578125,-5.904493508133291,2.624285258027911,-0.8263300468172877
1789397578282899200,0.232899169921875,-5.094231602737307,1.1577598765537143,-0.5697556246440857
1789397578292925200,0.24292529296875,-4.729873389932513,-0.384448522414267,-1.0435950796481221
1789397578302950100,0.2529501953125,-4.340013071602582,-0.9218021259516477,-1.6664678158432245
1789397578312976100,0.26297607421875,-3.2476275844961404,-0.35597967603802677,-1.478073195926845
1789397578323001000,0.2730009765625,-1.9129156885385512,0.016477379809319972,-0.7328374510623514
1789397578333027000,0.283027099609375,-1.2187065126866101,-0.5439227527946233,-0.12154453189335762
1789397578343052000,0.293052001953125,-0.17037936301529408,-0.9669280926182866,0.34198278793282805
1789397578353078000,0.303078125,0.6344926660358905,-1.4396552024662495,0.5386797375746071
1789397578363104000,0.31310400390625,-0.022930209210515022,-1.2725348412469029,0.5221618796244263
1789397578373129200,0.323129150390625,-1.0188386048585176,-0.5871405477523803,-0.17396482028663157
1789397578383155200,0.3331552734375,-2.0539000302433967,-0.21892010656148195,-1.4192238243341444
1789397578393180200,0.34318017578125,-2.550688106897473,-1.4043988879069684,-2.3100737626612187
1789397578403206100,0.3532060546875,-2.073204450172186,-2.6397046532168984,-2.2887208857700228
1789397578413231000,0.363231201171875,-2.7278274655669925,-3.567641336400807,-1.6121058187976478
