time,seconds_elapsed,z,y,x
1789692922143056000,0.048055908203125,-1.7758523196697233,-0.14733254168778656,-0.053017304438352585
1789692922153021000,0.05802099609375,-2.0882874530136584,-0.9544558567970991,-0.1381339207097888
1789692922162986000,0.067986083984375,-2.063026755028963,-1.5373843398123979,-0.4138680936440825
1789692922172951000,0.077950927734375,-1.7113859849780797,-2.175271908983588,-1.1376342033699154
1789692922182915800,0.087915771484375,-1.6873323246955871,-2.252655300654471,-0.8319722174227238
1789692922192881000,0.097880859375,-2.6538164729386566,-1.3246417528420686,0.34001375288218255
1789692922202845700,0.107845703125,-3.3461189383864403,-0.6892769801467656,1.7978019934102891
1789692922212811000,0.11781103515625,-4.263559361997246,-0.533160535761714,2.859712555015087
1789692922222775000,0.127775146484375,-5.235671286994219,-0.44639673680514097,3.449451887089014
1789692922232739800,0.13773974609375,-6.157226744708418,-0.17561404879838227,3.429897291791439
1789692922242705000,0.147704833984375,-5.823413892292976,-0.02505611532330513,3.4720150165528056
1789692922252669700,0.157669677734375,-5.28732840899527,-0.1233387948989868,3.0058535488307476
1789692922262635000,0.167635009765625,-4.942607209074497,-1.2400142352618275,2.460936524301767
1789692922272599800,0.177599853515625,-4.270447367945313,-2.299965479492396,2.4507939004719255
1789692922282564900,0.18756494140625,-3.728286948648095,-2.353777295309305,2.70041689607203
1789692922292530000,0.197530029296875,-2.8528374085485932,-2.5666934852808714,2.8599317507237196
1789692922302495000,0.207494873046875,-1.7777613681614397,-2.7350787518694997,2.7962919299840925
1789692922312460000,0.2174599609375,-1.1401812575042247,-2.649214824362099,2.8532471583932635
1789692922322424800,0.2274248046875,-2.028886000496149,-2.0883343608953058,3.196463214448094
1789692922332390000,0.237389892578125,-2.1306027461737393,-1.811481851455569,2.8667706568330527
1789692922342355000,0.24735498046875,-1.9340403096318244,-1.9304342479638754,1.8962527230292558
1789692922352319000,0.257319091796875,-1.6996517080426214,-1.5086647335454821,0.8706032691121101
1789692922362284000,0.267283935546875,-0.32014088541567326,-1.031142425310239,-0.12851298266649244
1789692922372248800,0.277248779296875,1.3563129023909568,-0.4771076264871284,-1.1810159567177294
1789692922382214000,0.2872138671875,2.79331262191236,-0.5666791398081928,-1.9033172545880077
1789692922392179000,0.297178955078125,3.7572365642786023,-0.6191258047517388,-2.348467498463392
1789692922402144000,0.30714404296875,3.789912506955862,0.023180896035954354,-2.4784856249958276
1789692922412108800,0.31710888671875,3.1773738985747095,0.7952527715083211,-1.833839813736081
1789692922422073900,0.327073974609375,2.462768415904045,0.8853062596600502,-1.9034815052390097
1789692922432039000,0.337038818359375,2.2034137153625486,1.0678972347989677,-2.426022447308898
1789692922442004000,0.34700390625,2.422954291909933,1.610049616920203,-2.827972431883216
1789692922451969000,0.356968994140625,2.8409251446977257,1.7405699938863515,-2.8602397937595843
1789692922461933800,0.366933837890625,3.314466201277077,1.7664168211959301,-2.59858675314784
1789692922471897900,0.37689794921875,3.4977284267410633,1.9450287366360426,-2.1212106484502553
1789692922481863000,0.38686279296875,3.2502263688176867,2.1844119316421446,-1.8903928910851477
1789692922491828000,0.396827880859375,2.8918288179829714,2.179593863835931,-2.2649860821783543
1789692922501793000,0.40679296875,2.4158365688592194,2.1415597551263867,-3.2884523468375204
1789692922511757800,0.4167578125,2.668995337370038,1.90404513047114,-3.7950475317567585
1789692922521723100,0.42672314453125,3.45141763420403,2.0981183805458246,-4.144761717659235
1789692922531688000,0.43668798828125,3.9562423023194073,2.5524521939605473,-4.595178503760695
1789692922541653000,0.446653076171875,4.406193808996677,2.701951266032457,-4.4775148318886755
1789692922551617800,0.45661767578125,4.1272649316743015,2.8949188929528,-4.397383895075321
1789692922561583000,0.4665830078125,3.6460423806816338,3.0038845868453383,-4.267009794712067
1789692922571548000,0.4765478515625,3.1617788545578716,3.1310493697732684,-4.253722443115711
1789692922581513000,0.486512939453125,2.784311861594021,3.1426901232063766,-4.253782064348459
1789692922591477000,0.49647705078125,2.741709860447049,3.2112428504288193,-4.2085330558240415
1789692922601441800,0.50644189453125,2.9250284922733902,3.415790440505743,-4.2400159893244505
1789692922611407000,0.516406982421875,3.0583783935770392,3.5320293402716514,-4.264609163311124
1789692922621371600,0.52637158203125,3.1837098235979675,3.766045016895234,-4.050976934024692
1789692922631336700,0.536336669921875,3.157059717081487,3.7174484515085813,-3.7767262776464223
1789692922641301800,0.5463017578125,2.825394982610643,3.2358047524943947,-3.615140461939573
1789692922651266800,0.556266845703125,2.4337688236519694,3.5155291641086337,-2.8725656068474055
1789692922661231900,0.56623193359375,1.9287562317490576,3.916579861755669,-2.1172376531660557
1789692922671196700,0.57619677734375,1.2988678446382282,3.7580215771764514,-1.7251801170527934
1789692922681162000,0.586161865234375,0.6531432982310652,3.4760146075829863,-1.3823252955257892
1789692922691126800,0.596126708984375,0.15389759929180144,3.3107758223265407,-1.021560723298788
1789692922701091800,0.606091796875,-0.11702566622942685,3.1420190920770166,-0.6990145303070545
1789692922711056600,0.616056640625,-0.2756114233374595,2.9455671301722526,-0.31992578136026856
1789692922721020700,0.626020751953125,-0.38206951832324265,2.72609786529541,0.02968552868962288
1789692922730986000,0.635986083984375,-0.42313919533640143,2.4804963802963496,0.39023382781744004
1789692922740950800,0.64595068359375,-0.45163083806633947,2.175430314415693,0.7194155133008957
1789692922750915800,0.655915771484375,-0.5133145563021302,1.8491015341453254,0.9649398414105176
