time,seconds_elapsed,z,y,x
1789343240077743900,0.047743896484375,-0.05474982731938362,0.12959727077186106,-0.04794453121870756
1789343240087793000,0.05779296875,-0.07766776157021522,0.12548515927791595,0.011724303530715406
1789343240097842700,0.0678427734375,-0.09330839829444884,0.13169862696528434,0.03654958750652149
1789343240107892700,0.077892822265625,-0.08019698778688907,0.10815291620492934,0.05498896983750164
1789343240117941800,0.087941650390625,-0.06004851824939251,0.10096271243989467,0.06320064387107267
1789343240127991600,0.097991455078125,-0.08101648747622966,0.15322890625,0.03590043941540643
1789343240138040800,0.108040771484375,-0.054581485015153884,0.1574766268223524,0.013361458012182265
1789343240148091000,0.1180908203125,-0.07866144878268241,0.1358387955099344,0.00554119444899261
1789343240158140700,0.128140625,-0.06107143155634403,0.0971054524898529,0.012036456486117094
1789343240168189700,0.138189697265625,-0.06940846726894379,0.07224339843392372,0.015244531812425702
1789343240178239700,0.14823974609375,-0.08677695069909096,0.05972820025384426,0.007194642478134483
1789343240188288800,0.158288818359375,-0.07111877831816672,0.035408582511544225,0.004362359927967191
1789343240198338800,0.1683388671875,-0.04285539138615131,0.06522679767012596,-0.01915679161902517
1789343240208388900,0.178388916015625,-0.03744797938466072,0.0861906752437353,-0.023773455101624128
1789343240218437600,0.188437744140625,-0.022523966497182846,0.056306409111618994,-0.04463018250633031
1789343240228487700,0.19848779296875,-0.009365209716558456,0.014494973820447921,-0.04672271607248112
1789343240238537000,0.208536865234375,-0.044966099929809565,0.021692191848158834,-0.03320897184172645
1789343240248586800,0.218586669921875,-0.03789630767405033,0.007917348995804787,-0.019371110223140565
1789343240258636800,0.22863671875,-0.05524550188183784,0.01194178220629692,-0.029643443113565444
1789343240268685800,0.238685791015625,-0.05962298631370067,0.016582301488518712,-0.048283005925454196
1789343240278736000,0.24873583984375,-0.019789573097229004,0.007663666495680808,-0.06465794827360659
1789343240288784600,0.25878466796875,0.03394377065598964,0.02411152794957161,-0.05456230539064854
1789343240298834700,0.268834716796875,0.03859948750734329,0.015166589471697807,-0.06952886051191016
1789343240308884700,0.278884765625,0.0009399111986160278,-0.024762685334682462,-0.07638029730925336
1789343240318933800,0.288933837890625,-0.03723930507004261,-0.02508183428645134,-0.07816670580198988
1789343240328983800,0.29898388671875,-0.07474164499044418,-0.04822627076953649,-0.08998851489042863
1789343240339032800,0.30903271484375,-0.10939385617673396,-0.03198942171782255,-0.10647995975771918
1789343240349082600,0.31908251953125,-0.1415606802880764,0.0002551438048481941,-0.11874783211322501
1789343240359132700,0.329132568359375,-0.15612696577906607,0.020467910750210285,-0.11370134411230683
1789343240369182000,0.339181884765625,-0.1904424923568964,0.03207680774033069,-0.13653578306445852
1789343240379231700,0.349231689453125,-0.2541466105043888,0.05480243428945541,-0.168095435062889
1789343240389280800,0.35928076171875,-0.26533202138543127,0.06262655204385519,-0.14477399804508312
1789343240399330800,0.369330810546875,-0.23557167389392852,0.07341536482274531,-0.1130247600249946
1789343240409380600,0.379380615234375,-0.17872224394679068,0.11875059032589197,-0.10171113792071118
1789343240419430000,0.389429931640625,-0.13772738573551177,0.14742752649486063,-0.07923258146783337
1789343240429480000,0.39947998046875,-0.09729659114778041,0.11828326507508755,-0.059967178375180806
1789343240439528700,0.40952880859375,-0.06069616850316524,0.11556231567859648,-0.03648183776624501
1789343240449578800,0.419578857421875,-0.028507132560014723,0.11520955671817064,0.008402958821970969
1789343240459628800,0.42962890625,0.023255203381180763,0.12723024937957525,0.06469709297390654
1789343240469677600,0.439677490234375,0.024297405910491943,0.08863426900357008,0.07077085992963984
1789343240479727900,0.449727783203125,0.02842003879845142,0.05979834288060665,0.03386082334658131
1789343240489777000,0.45977685546875,0.059338908675312996,0.06399608683139085,0.011935571661219
1789343240499826700,0.46982666015625,0.06863865194022654,0.07052958025336264,-0.03184687144197523
1789343240509876700,0.479876708984375,0.130846978572011,0.06822334913760424,-0.03219351118886843
1789343240519925800,0.48992578125,0.1614455304533243,0.0898185103520751,-0.01918568891994655
1789343240529975800,0.499975830078125,0.1583177538216114,0.057313248066604136,0.009802633019443601
1789343240540025600,0.510025634765625,0.1212304244428873,0.037732349283993244,0.038242983953561634
1789343240550075000,0.520074951171875,0.04637772029340267,0.00037847792357206345,0.034735852615442125
1789343240560125000,0.530125,-0.012240472891926766,-0.013545418010652064,0.033893209512531754
1789343240570173700,0.540173583984375,-0.08242693879604339,-0.030116613583266734,0.04183180222576484
1789343240580223700,0.5502236328125,-0.12565467062592506,-0.04916559744626283,0.020400562868732958
1789343240590273800,0.560273681640625,-0.18378654159903526,-0.036628187434375285,0.013284100193344056
1789343240600322800,0.57032275390625,-0.23796704459786414,-0.02134732393324375,0.03844232418425381
1789343240610372900,0.580372802734375,-0.2635480605781078,-0.01833265228718519,0.0155719371358864
1789343240620422000,0.590421875,-0.25612112544775006,-0.002112462109327316,0.00743407725719735
1789343240630471700,0.6004716796875,-0.22540917631983756,0.0079842767521739,-0.021206527223065496
1789343240640521700,0.610521728515625,-0.1970084267437458,0.03825549637526274,-0.03508097625868395
1789343240650570800,0.62057080078125,-0.1337912153303623,0.03896802855879068,-0.02324080952964723
1789343240660620800,0.630620849609375,-0.08267594512104988,0.05292231963127851,-0.00049180210493505
1789343240670669800,0.640669921875,-0.042240474358201024,0.0817950706332922,-0.0020262085979804397
1789343240680720000,0.650719970703125,-0.012767711636424064,0.08906126224398613,-0.019659772705100477
