time,seconds_elapsed,z,y,x
1789664895640009500,0.119009521484375,-0.14489245505928994,-0.013323591953516005,-0.1732211623124778
1789664895650035500,0.129035400390625,-0.2962584900468588,0.11729366951584816,-0.08631342484056949
1789664895660061400,0.1390615234375,-0.36696459591090674,0.29567513720095157,-0.07675210803002118
1789664895670087400,0.14908740234375,-0.3069792060256004,0.49958559841811656,-0.08825885981991886
1789664895680113400,0.159113525390625,-0.18681845664083957,0.5999889234095811,0.00023965397477149962
1789664895690139400,0.169139404296875,-0.06928805575966834,0.6569067424178123,0.15296791722625494
1789664895700165400,0.179165283203125,0.1867027213066816,0.6152472828179597,0.25357903974950313
1789664895710191400,0.18919140625,0.38813539423346516,0.5352279896855354,0.32759741196669634
1789664895720217300,0.19921728515625,0.48598377404510973,0.4014578171432018,0.37221462539359923
1789664895730243300,0.209243408203125,0.4826946693718433,0.32141222052574153,0.4424052560161799
1789664895740269300,0.219269287109375,0.4172790711313486,0.28149346711337564,0.4828607466537505
1789664895750295300,0.22929541015625,0.2508826402723789,0.22573300144672392,0.5189070425469428
1789664895760321300,0.2393212890625,0.06544833146631718,0.19339725050926207,0.4617831795725971
1789664895770347300,0.24934716796875,-0.03353811246454715,0.12855097658932207,0.3643773558966815
1789664895780373200,0.259373291015625,-0.09291969123780727,0.05971592529416084,0.376195950114727
1789664895790399200,0.269399169921875,-0.07268646602630614,0.05482639968693256,0.42318588402234014
1789664895800425200,0.27942529296875,-0.02286532728075981,0.09173954154253006,0.47575646760649976
1789664895810451200,0.289451171875,0.1264583882242441,0.1525917773902416,0.48973012096658347
1789664895820477200,0.299477294921875,0.23617139335274695,0.1304752226501703,0.48878071128726003
1789664895830503200,0.309503173828125,0.25513386797606946,0.004883095866441726,0.4947380853217095
1789664895840529400,0.319529296875,0.34037586419284344,-0.19296645787656305,0.4363468327600509
1789664895850555400,0.329555419921875,0.3237947317481041,-0.4650397702157497,0.36487631839476525
1789664895860581400,0.339581298828125,0.30219840148985383,-0.49773734020292754,0.13830774290673434
1789664895870607400,0.349607421875,0.6334031172335147,-0.28655250406861305,-0.34341559721492226
1789664895880633300,0.35963330078125,1.0120721794635057,-0.3505547283798456,-0.5848089629996568
1789664895890659300,0.369659423828125,0.6819564280003308,-0.6231091022342443,-0.5171702818822116
1789664895900685300,0.379685302734375,0.8896259494900703,-0.5890238772809505,-0.41495603501126166
1789664895910711300,0.389711181640625,1.028640452426672,-0.1764046146541834,-0.14363785188831388
1789664895920737300,0.3997373046875,0.8364929097175597,-0.046617374268174167,0.0706730803772807
1789664895930763300,0.40976318359375,0.36600656453371044,-0.22901392281353472,0.21450996196903288
1789664895940789200,0.419789306640625,-0.2708499080240726,-0.38538404969871043,0.026352365678921342
1789664895950815500,0.4298154296875,-0.7871230218708515,-0.4764502220243215,-0.2973046380989253
1789664895960841500,0.439841552734375,-0.9903478389114141,-0.43160570264756676,-0.5333028668418527
1789664895970867500,0.449867431640625,-0.783048904299736,-0.2369371170282364,-0.5844879874169826
1789664895980893400,0.4598935546875,-0.4186252250432968,-0.08534837920069693,-0.46746838560216125
1789664895990919400,0.46991943359375,-0.24601883362829685,-0.04287000443339348,-0.3538572039913386
1789664896000945400,0.4799453125,-0.09007657676637172,-0.012754852154850959,-0.25634631250575185
1789664896010971400,0.489971435546875,0.08565992936789989,0.02027589530944824,-0.06091456049419939
1789664896020997400,0.499997314453125,0.23807225853800773,0.023309563916921613,0.1594074487544596
1789664896031023400,0.5100234375,0.31896891902685165,0.015244330883026121,0.3401913014061749
1789664896041049300,0.52004931640625,0.3242635183036327,0.0440367101252079,0.3962935662478208
1789664896051075300,0.530075439453125,0.26953064211905003,0.04922317285239696,0.3822062233801931
1789664896061101300,0.540101318359375,0.1950222213625908,0.06150631584227085,0.40976160817332563
1789664896071127300,0.550127197265625,0.16967092248499394,0.12260872705876827,0.532991097478941
