time,seconds_elapsed,z,y,x
1789665031879832000,0.05683203125,-0.3793120363086462,0.14563655142486095,0.17785031995046882
1789665031889858000,0.066858154296875,0.03903612535893917,0.08459902213811873,0.2322291950656101
1789665031899885000,0.076885009765625,0.4009492830991745,0.04371873021721839,0.19530359558723867
1789665031909911000,0.0869111328125,0.656808542740345,0.007062193471193313,0.1116934383559972
1789665031919937000,0.09693701171875,0.7397405084490776,0.02963525980710983,0.15844189165793357
1789665031929963000,0.106962890625,0.6064525664657354,0.11824176402091979,0.2769975439336151
1789665031939989000,0.116989013671875,0.40907998258471484,0.3305804463654756,0.40437969593927264
1789665031950015000,0.127014892578125,0.15444588082432745,0.5781038393378257,0.6381399364970624
1789665031960041000,0.137041015625,-0.10675883149802684,0.6921358767092227,0.8425819473076611
1789665031970067000,0.14706689453125,-0.3982429467499256,0.6955366250634193,0.8683674728840589
1789665031980093000,0.157093017578125,-0.7311433604955673,0.7165396656036377,0.7068328759077936
1789665031990119000,0.167118896484375,-1.1706658276170492,0.6815753197282552,0.47885377603471274
1789665032000145000,0.177144775390625,-1.168763793388009,0.703420656311512,0.5194787780202925
1789665032010171000,0.1871708984375,-1.1454279259860516,0.48604397979974745,0.6498289860513061
1789665032020196900,0.19719677734375,-1.0046049123227596,0.15627484981715678,0.5129600437760353
1789665032030223000,0.20722314453125,-0.5123445422261953,-0.13439561096429825,0.21516806055158375
1789665032040249000,0.2172490234375,-0.23219722902476786,-0.5708604440808296,0.3037630204580724
1789665032050275000,0.227275146484375,0.12362988680005073,-0.784380445164442,-0.044578708047419785
1789665032060301000,0.237301025390625,0.5943740061372518,-0.8798369614034891,-0.7180928863950073
1789665032070327000,0.2473271484375,0.7692629555314778,-0.9748059863865375,-0.46197278386056423
1789665032080354000,0.25735400390625,0.7894283762037754,-0.7955185097724199,-0.28718378770947456
1789665032090380000,0.267380126953125,0.6758505123406648,-0.533456888359785,-0.2480129300549626
1789665032100406000,0.277406005859375,0.6384358507037162,-0.31897768685519695,0.0015977905854582786
1789665032110432000,0.287431884765625,0.44270226620137687,-0.28124095365703106,0.37086116495802995
1789665032120458200,0.297458251953125,0.40824879245758056,-0.2683160056322813,0.5774697792179883
1789665032130484200,0.307484130859375,0.5016273333787917,-0.16327391492426394,0.7167156066924333
1789665032140510200,0.31751025390625,0.680637746617198,-0.12370762821137904,0.8717243820965289
1789665032150536000,0.327535888671875,0.8503262047588824,-0.04792787234485149,1.0706471180289983
1789665032160562000,0.33756201171875,0.6624409956693649,-0.03387888872623444,1.166032468727976
1789665032170588000,0.347587890625,0.6502478690505027,-0.9350111516147851,0.8944757276087999
1789665032180614000,0.35761376953125,0.25842647978067396,-1.661380721837282,0.8402844109550118
1789665032190639900,0.367639892578125,-0.49928106251358984,-1.4267846149772405,0.8669945770956575
1789665032200665900,0.377665771484375,-0.5054547827124596,-1.0446516760289668,0.5736899684183299
1789665032210691800,0.38769189453125,-0.8229530446648597,-0.27585049279034135,0.7770566781476139
1789665032220717800,0.3977177734375,-0.3103513128072023,-0.12973755602538584,0.8089711349330843
1789665032230744000,0.407744140625,0.3904699746608734,-1.6096277382463215,-0.6786294755347073
1789665032240770000,0.41777001953125,1.0798469080507755,-0.8305489066213368,-1.4591533914014696
1789665032250796000,0.427796142578125,1.6940882286965846,-0.5118582200139761,-0.005371025513857603
1789665032260822000,0.437822021484375,1.0251356591761112,-2.191564872136712,2.255575133623928
1789665032270849000,0.44784912109375,1.1475760439306497,-2.2516449545681474,1.5934244992032647
1789665032280875300,0.457875244140625,-0.18635376173853874,-1.1710551191955805,1.2737547384306789
1789665032290901200,0.4679013671875,-4.086133003079891,-0.027664836516976356,2.0333584697350857
1789665032300927200,0.47792724609375,-4.3083021745651955,-1.5481880578994751,3.890564838272333
1789665032310953500,0.487953369140625,-4.086729799929261,-1.9829244597882032,3.1535072852969166
1789665032320979500,0.4979794921875,-4.145174390113353,-1.235387598374486,1.0457511617034674
1789665032331005400,0.50800537109375,-3.904916019707918,0.028285598763823507,-1.8391461034506558
1789665032341031400,0.518031494140625,-3.2026410263001917,0.7365519415408373,-3.704115799465775
1789665032351057400,0.528057373046875,-2.1257184812635184,-0.33877135160565375,-0.8011097539082169
1789665032361083400,0.53808349609375,-1.4497843822926282,-1.2558715834766625,1.0052630839705468
1789665032371109000,0.548109130859375,-0.5456874243795872,-1.7641186272561549,1.2775661134123801
1789665032381135000,0.558135009765625,0.30762627175748347,-2.219664592939615,1.6955314132422208
1789665032391161000,0.5681611328125,0.19478256738781927,-2.5103116728454826,1.887761081276834
1789665032401187000,0.57818701171875,-1.176044598045945,-3.4664147123277185,1.0277565091989933
1789665032411213000,0.588213134765625,-2.709762232044339,-3.0343840622663496,0.8070503960035741
1789665032421239300,0.5982392578125,-3.918890769046545,-2.2179069356173278,0.5509564508236945
1789665032431265300,0.608265380859375,-4.844379474556446,-2.001905054590106,-0.15980404685661195
1789665032441292300,0.618292236328125,-5.045674784839153,-1.7735580712527035,-0.42620428199544547
1789665032451318300,0.628318359375,-4.671403080785274,-2.1158616886377333,-0.18079247434958814
1789665032461344300,0.63834423828125,-3.9584757604598995,-2.2811288232058287,0.008387523790821432
1789665032471370200,0.648370361328125,-0.5197457583934069,-0.9892910233348607,0.5419992373861372
1789665032481396200,0.658396240234375,-1.3135761689484118,-1.7459394119650125,-0.5738486661113799
1789665032491422200,0.668422119140625,-1.3831155691206454,-1.8314187240689992,-0.8807062915839254
1789665032501448200,0.6784482421875,-1.7064473595321177,-1.753303218731284,-0.7068807336375117
1789665032511474400,0.688474365234375,-2.7173978414893147,-2.957067598351836,-0.45102158359419553
1789665032521500400,0.69850048828125,-4.185692278462648,-4.210271423923969,0.15469488714933394
1789665032531526400,0.7085263671875,-5.054604525747895,-4.431264537367224,0.07910265321154147
1789665032541552400,0.718552490234375,-5.190869437715411,-3.540055702599883,0.25227321784794327
1789665032551578400,0.728578369140625,-5.2750902741909025,-2.3291677547097205,0.6067650664810091
1789665032561604400,0.738604248046875,-5.7106461757689715,-1.412950735414028,2.005306679727137
1789665032571630300,0.74863037109375,-6.1714236123651265,-1.960582279598713,2.832830393308401
