time,seconds_elapsed,z,y,x
1789578294324443000,0.09144287109375,-0.4470271436631679,-0.29866540505811573,0.29862105445973575
1789578294334487000,0.101487060546875,-0.7862135058104991,-0.16969868727475404,0.228867427014932
1789578294344532000,0.111531982421875,-1.1207540879786013,-0.0172768596239388,0.14810213782079518
1789578294354577200,0.1215771484375,-1.291730832365155,0.08162906641662121,0.08139982423800975
1789578294364621800,0.131621826171875,-1.263145958393812,0.12979103977829218,0.0332690497322008
1789578294374667000,0.1416669921875,-1.1170885512083768,0.14590820797309279,-0.01835479105375707
1789578294384711000,0.1517109375,-0.8285673774152994,0.11662599938735366,-0.05764116484671831
1789578294394756000,0.161756103515625,-0.44856092910170553,0.04774184825345874,-0.1483432531002909
1789578294404800800,0.17180078125,-0.1923807669430971,-0.02713438290208578,-0.20841018378920853
1789578294414846000,0.181845947265625,-0.03391805169284343,-0.09860708922445774,-0.2554123926565051
1789578294424890600,0.191890625,0.11337035859227179,-0.18443404572233557,-0.2814360378377139
1789578294434934300,0.201934326171875,0.21082710873782634,-0.22607056283801794,-0.2142609921766445
1789578294444979500,0.2119794921875,0.24658581986129283,-0.26281580078080297,-0.1862880760911852
1789578294455024400,0.2220244140625,0.2604828277885914,-0.29525311239659785,-0.18557894144114107
1789578294465069600,0.232069580078125,0.26868016276955603,-0.3296871507875621,-0.18230412102155386
1789578294475114500,0.242114501953125,0.3995060985535383,-0.3793666891053319,-0.1380940270908177
1789578294485158400,0.252158447265625,0.5680003784745932,-0.41321766691133377,-0.11783826125394552
1789578294495203600,0.26220361328125,0.6988239761710167,-0.43605771362036466,-0.1252961577781476
1789578294505248500,0.27224853515625,0.7263467738687992,-0.4335267338380217,-0.13310394545225426
1789578294515293700,0.282293701171875,0.5653875656276941,-0.37653438828885555,-0.11294451612932607
1789578294525338400,0.29233837890625,0.22696692715585232,-0.27999592203199863,-0.02032435582736507
1789578294535382500,0.302382568359375,-0.09481003502905368,-0.1721389200337231,-0.022511399276554583
1789578294545427500,0.312427490234375,-0.3219756996273994,-0.04978212190940976,-0.0340052733185701
1789578294555472400,0.322472412109375,-0.46956513868570326,-0.003499970944970846,-0.02932113409033045
1789578294565517300,0.332517333984375,-0.5853168394565582,0.07230111997053026,-0.029734044006466863
1789578294575562500,0.3425625,-0.6098392862945795,0.1219284897096455,-0.03239507990926504
1789578294585606700,0.352606689453125,-0.5539677614688873,0.1082721586704254,-0.045284883555397386
1789578294595651300,0.3626513671875,-0.469684965673089,0.12935469418764114,0.0013244352704845368
1789578294605696500,0.372696533203125,-0.3708785544842481,0.12889482159093021,-0.0286748994755093
