time,seconds_elapsed,z,y,x
1789755298967797800,0.0887978515625,0.08781973775029182,0.03817366331070661,1.4962895283579825
1789755298977848800,0.098848876953125,0.06820785930752754,-0.12277736162394284,1.5956415907308459
1789755298987900700,0.108900634765625,0.13928689013719558,-0.2515741296678781,1.5606531333275138
1789755298997951700,0.11895166015625,0.3284557092964649,-0.3222287976056337,1.4600358733244239
1789755299008003600,0.129003662109375,0.38484804312586784,-0.3007408961579203,1.3453097162090242
1789755299018054700,0.1390546875,0.3345698082625866,-0.1876221742391586,1.2191661660876125
1789755299028106800,0.149106689453125,0.22496143255233764,-0.06797755768299102,1.1507784932337701
1789755299038157800,0.15915771484375,0.14488193366527558,0.056490533506870264,1.116749017055705
1789755299048209700,0.169209716796875,0.07764145808517932,0.23747838429808615,1.0630393464390189
1789755299058260700,0.1792607421875,0.025404490369558334,0.4333361797019839,0.9806629687864333
1789755299068312600,0.1893125,0.05273030419051647,0.5441381491109728,0.8811861109901219
1789755299078363600,0.19936376953125,0.034363457372784616,0.6208908416628838,0.8308407291747629
1789755299088415700,0.209415771484375,-0.02933715364336967,0.6492512592285871,0.812099934478104
1789755299098466600,0.219466552734375,-0.055039165654778476,0.6495309529528022,0.765874920528382
1789755299108518700,0.2295185546875,-0.0933843861401081,0.6568693330168723,0.7473791866339743
1789755299118569700,0.23956982421875,-0.1530447818547487,0.6333072556436061,0.7768696311429143
1789755299128620500,0.24962060546875,-0.23167934263050555,0.7041741050273179,0.7532903103739023
1789755299138673000,0.2596728515625,-0.21086685622632503,0.7632762823373079,0.718599813003838
1789755299148723700,0.2697236328125,-0.14425240359008312,0.805785052242875,0.7222863925620913
1789755299158775800,0.27977587890625,-0.23889117370545862,0.8766118618771434,0.7208309330567717
1789755299168827000,0.289826904296875,-0.33050445851981636,0.8334124793589115,0.7835930941790342
1789755299178878700,0.299878662109375,-0.3155547266691923,0.7805097412109374,0.8909329404354095
1789755299188929800,0.3099296875,-0.40234044519662854,0.8648714474618434,0.9969923914924264
1789755299198982000,0.31998193359375,-0.5511030196875334,0.9733452661842107,1.0341178609244526
