time,seconds_elapsed,z,y,x
1789911414568446500,0.050446533203125,-0.36646132256388664,-0.006943535527586937,-0.013706015399843454
1789911414578454300,0.060454345703125,-0.1763385636806488,-0.04327741619050503,-0.13121851529814302
1789911414588463400,0.07046337890625,0.04171323561370373,0.0006508651241660118,-0.13637622685488313
1789911414598471400,0.080471435546875,0.1556073258191347,0.04697977783977985,-0.13335625797919928
1789911414608479200,0.090479248046875,0.1487011996924877,0.048341129320859905,-0.09629921414088458
1789911414618488300,0.10048828125,0.05317161821722984,0.049320203486084936,-0.0814487414136529
1789911414628496400,0.110496337890625,-0.07557692677080631,0.040599721413850785,-0.03299973127152771
1789911414638505500,0.12050537109375,-0.14797756159305572,0.030262451794743538,0.005296900831721723
1789911414648513300,0.13051318359375,-0.1845896746754646,0.04192307897210121,0.056404060799814755
1789911414658522400,0.1405224609375,-0.22646716094017028,0.029473347243666646,0.05641049054060131
1789911414668530400,0.150530517578125,-0.21854338220357894,-0.006524433332681655,-0.008388546704128384
1789911414678538200,0.160538330078125,-0.1515162571132183,0.004637012150883675,-0.06995967141091823
1789911414688547300,0.17054736328125,-0.1098760867357254,-0.02197305461615324,-0.07131119561772793
1789911414698555400,0.180555419921875,0.0009849193841218948,-0.03300502850115299,-0.0879478576419875
1789911414708564200,0.190564208984375,0.056601592665910715,-0.04708557630181312,-0.08656199277415871
1789911414718572300,0.200572265625,0.11235329050421713,-0.06381868443787098,-0.04651829780787229
1789911414728580400,0.210580322265625,0.11747954747676849,-0.05000701670646667,0.014693820860795676
1789911414738589200,0.220589111328125,0.11107552565336226,-0.022000819405913353,0.038753509025275704
1789911414748597500,0.230597412109375,0.06855331174433231,0.01879413231909275,0.02774919033218175
1789911414758606300,0.2406064453125,0.008391980770230293,0.03717091600894928,0.0018667437199503182
1789911414768614400,0.250614501953125,-0.02703063026666641,0.04986614693105221,-0.05323620788604021
1789911414778622500,0.26062255859375,-0.05683657046556472,0.08524667239189147,-0.08348711537346243
1789911414788631600,0.270631591796875,-0.03805529762804508,0.11252338637411594,-0.05435797845758497
1789911414798639400,0.280639404296875,0.0004763853400945663,0.08296703702211379,-0.035063531933538616
1789911414808648400,0.2906484375,0.0027197803527116773,0.03430968135893345,-0.015076719231158494
1789911414818656500,0.300656494140625,-0.02476326985657215,0.00417231724858284,0.014832425613887607
1789911414828664300,0.310664306640625,-0.014862638089060782,-0.012995090651512145,0.03625679683871567
1789911414838673400,0.32067333984375,-0.006945289093255996,-0.025936405289173126,0.03404014370255172
1789911414848681500,0.330681396484375,-0.057853054031729696,-0.01109130285680294,0.031018530859053133
1789911414858690300,0.340690185546875,-0.05691898805201053,-0.018555647388100623,0.003182794754579663
1789911414868698400,0.350698486328125,-0.05829086092710495,-0.019396189865469933,0.003256992501951754
1789911414878706400,0.36070654296875,-0.07010171023011207,-0.003063479223847389,-0.022192506053112446
1789911414888715300,0.37071533203125,-0.07736907088458538,0.001993219643831253,-0.006521693386323749
1789911414898723300,0.380723388671875,-0.07061842758059501,-0.005857493856549263,0.005175612539611757
1789911414908732400,0.390732421875,-0.08537526720762252,-0.0010223287850618362,0.016613646474853156
1789911414918740200,0.400740234375,-0.11308978808522224,-0.007115384963154793,0.053473523773252964
