time,seconds_elapsed,z,y,x
1789335281785089500,0.070089599609375,2.2929104464143513,0.937363267698884,2.0135048914909364
1789335281795061200,0.080061279296875,2.774392232865095,0.4168210982307791,2.286308417800814
1789335281805032400,0.090032470703125,3.317906989380717,0.06299304726868868,2.2003004056476057
1789335281815004400,0.10000439453125,3.744834763345122,-0.2564695004940033,1.8340669004902244
1789335281824976400,0.109976318359375,3.7734307432323693,-0.5621373316600918,1.2332000252023338
1789335281834947300,0.119947265625,3.3897634343236684,-0.9228826146647333,0.6022232583329081
1789335281844919600,0.12991943359375,2.7119471748679875,-1.1912561957031487,0.11975826953109353
1789335281854890200,0.13989013671875,1.9392641817599534,-1.2357333430722355,-0.18685055054584518
1789335281864862500,0.149862548828125,1.0438999808788298,-1.106804473081231,-0.18771821849215775
1789335281874833400,0.15983349609375,0.15123334851860998,-0.9062731329083442,0.09288990802089683
1789335281884805400,0.169805419921875,-0.5933183596044779,-0.6937988414853811,0.40461741368528453
1789335281894776300,0.1797763671875,-1.0639771387457846,-0.5604673526212572,0.7747731703203171
1789335281904748500,0.18974853515625,-1.2597715135246514,-0.5383186491772533,1.1120662660669536
1789335281914719200,0.19971923828125,-1.3178314883053301,-0.662327013900876,1.3236159169256687
1789335281924691500,0.20969140625,-1.1407125879019497,-0.8491244277536869,1.3553205303527414
1789335281934662400,0.219662353515625,-0.7977472917377948,-1.0049506570205091,1.2174923145912586
1789335281944634400,0.22963427734375,-0.5174959336400031,-1.0598881158664821,1.0916720050748436
1789335281954605300,0.239605224609375,-0.45701194658279415,-1.0868655546411872,0.9834748844020068
1789335281964577500,0.24957763671875,-0.5802437739759684,-1.0157935380741954,0.8015870890963822
1789335281974549200,0.25954931640625,-0.8472007662147283,-0.8857675204962492,0.6094573743049055
1789335281984520400,0.2695205078125,-1.3056091355919837,-0.8309478428110479,0.47776283899284894
1789335281994492400,0.279492431640625,-1.7573557089924812,-0.7542641238421202,0.3835509525200352
1789335282004463400,0.28946337890625,-2.052760212558508,-0.6590884703710674,0.2463257441530004
1789335282014435300,0.299435302734375,-2.178455215194821,-0.6057105159267783,0.1252925227826461
1789335282024406500,0.309406494140625,-2.2387807968199254,-0.5247682627305388,-0.11484349988475441
1789335282034378200,0.319378173828125,-2.336640282547474,-0.4592570951610803,-0.3693634006809443
