time,seconds_elapsed,z,y,x
1789253391081811700,0.054811767578125,0.08632394623458385,0.9999339979022741,0.18723375944346188
1789253391091864600,0.064864501953125,-0.36226503991782666,1.3778896511659025,0.2024436035349965
1789253391101917700,0.074917724609375,-0.4896440501183271,1.6173964725516736,0.1645063793286681
1789253391111970600,0.084970458984375,-0.04155015400648117,1.6854219610296188,0.07068827794641255
1789253391122023700,0.095023681640625,0.7929021897941827,1.8105298114277422,-0.01317658469825983
1789253391132076800,0.105076904296875,1.3771920242905615,2.057160785605013,-0.1478060044184327
1789253391142129700,0.115129638671875,1.6792442953079938,1.9337774209119378,-0.10734306112676859
1789253391152182500,0.1251826171875,1.612030707734823,1.8279075010776518,0.03056552639454603
1789253391162235600,0.135235595703125,1.1762959424585104,1.6777445582695305,0.0634361148610711
1789253391172288800,0.145288818359375,1.0486018749594688,1.939490683992207,-0.27298049031198024
1789253391182341600,0.155341552734375,1.0498562589347362,2.4031850309483707,-0.6446639314383268
1789253391192394800,0.165394775390625,1.141822010448575,2.4838439371585843,-1.0499076968610286
1789253391202447600,0.175447509765625,1.2940589830517768,2.649625158728659,-1.5709458331525326
1789253391212500500,0.18550048828125,1.945661773842573,2.921012826891243,-1.4532693017989395
1789253391222553900,0.195553955078125,1.7182266446530818,2.586289289371669,-0.654454673090577
1789253391232607500,0.205607421875,1.1108324134230614,1.9722037438094615,-0.13643442331552505
1789253391242660900,0.215660888671875,0.8671019829928874,1.7225360322847962,-0.6061836863964796
1789253391252713700,0.225713623046875,0.5263572854876518,1.8482535390138626,-1.150192363908887
1789253391262766600,0.2357666015625,0.43877895527780053,2.1564459202215076,-1.6628332587331534
1789253391272819700,0.24581982421875,0.40990766558051106,2.00040517142117,-1.9141607201635837
1789253391282872600,0.25587255859375,-0.4623819491833448,1.8798337954089044,-1.9964824450194834
1789253391292925700,0.26592578125,-1.63398768799901,1.6288915339037775,-2.105541370153427
1789253391302978800,0.275978759765625,-1.6585136419683695,1.1552113611146806,-1.802147621399164
