time,seconds_elapsed,z,y,x
1789932198206158300,0.061158447265625,2.60806126845777,0.5982856266230344,0.4983622671682387
1789932198216203500,0.07120361328125,1.0785153671860694,0.018638941757380963,0.39695020352564747
1789932198226248200,0.081248291015625,0.051778118032217026,-0.7855243545025586,-0.011511172236688435
1789932198236293400,0.09129345703125,-0.9511123915880918,-0.3945522755384445,-0.1854634435690008
1789932198246338300,0.10133837890625,-1.302031277105212,-0.15822744518965481,-0.2720068229742348
1789932198256383200,0.11138330078125,-1.155391686117649,-0.2583341253221035,-0.2728479499734938
1789932198266428000,0.121427978515625,-0.8269909218788146,-0.6330179173082113,-0.015727730485796926
1789932198276472000,0.13147216796875,-0.6540396625488996,-0.8183724388763308,0.30227066300846633
1789932198286517200,0.141517333984375,-0.35536709709763525,-0.7911214438572526,0.4188871639151126
1789932198296562200,0.151562255859375,-0.6462427250623702,-0.594521013392508,0.3842180015940219
1789932198306607000,0.161607177734375,-1.358287417334318,-0.3299348419383168,0.0648855099517852
1789932198316652000,0.171652099609375,-2.6696920874625443,-0.3036675972595811,-0.21616182082928717
1789932198326697200,0.181697265625,-3.604994330978393,-0.3299231515005231,-0.38316184360459443
1789932198336742100,0.1917421875,-2.897767852643132,-0.5104734876573086,-0.4537870662521571
1789932198346787000,0.201787109375,-1.4928618919968604,-0.6120458564281464,-0.5017554532704874
1789932198356832000,0.21183203125,-0.2518114455550909,-0.263706173749268,-0.36380105384606864
1789932198366877200,0.221877197265625,0.7162725391000508,0.38074937563538547,0.06237486057141795
1789932198376922000,0.231922119140625,1.3883172294169663,1.2106763509660958,0.16752700579147786
1789932198386967300,0.24196728515625,1.4643734641373156,1.9999553818270563,-0.14448288787771016
1789932198397012000,0.252011962890625,2.4835621976077555,1.150462413021922,1.3166804185740648
1789932198407057200,0.26205712890625,1.7731296167075632,-0.9257970408067107,2.384986672565341
1789932198417102000,0.27210205078125,-1.3813228404849767,-0.5161041870206594,-0.5569760033741593
1789932198427147300,0.282147216796875,-1.1210633000582455,-0.6497843431919813,-2.559776545499265
1789932198437192000,0.29219189453125,0.7361731713563203,-0.822620451709628,-3.055019438537955
1789932198447237000,0.302237060546875,0.5595972917884587,-0.7252291680157185,-3.4889813489228483
1789932198457282000,0.312281982421875,-3.1395886500596997,-0.6338833019658923,-0.1885867814876139
1789932198467327200,0.3223271484375,-5.444495823737979,2.1944506567060946,4.6808986388832325
1789932198477372200,0.3323720703125,-2.728901232278347,6.820871270948648,3.2402038642361757
1789932198487417000,0.3424169921875,0.06778115832805633,3.6129949743434784,1.5460390631720422
1789932198497462000,0.3524619140625,1.0647913777381182,-3.0438740674063562,-0.12076127256117761
1789932198507507200,0.362507080078125,2.7567349956214424,-0.7143190669447184,-0.8770781642146408
1789932198517552000,0.37255224609375,1.2575392244279384,-0.8155795932874083,-0.6261712662838399
1789932198527597300,0.382597412109375,0.9300298560708761,-1.1293106116607785,-1.1134797130614518
1789932198537642000,0.39264208984375,0.767681239297986,-0.6445791757643222,-0.7996844703454524
1789932198547687200,0.402687255859375,0.5172697236686945,-0.1700292344033718,0.03491729186326265
1789932198557732000,0.412732177734375,0.6253747090786695,0.5382470452457666,0.5382135083023458
1789932198567776000,0.42277587890625,-0.04465338071882725,1.6077259962782262,0.8836156762246042
1789932198577821000,0.432821044921875,0.08650631706416606,1.028440838201344,0.6126988404441625
1789932198587866000,0.4428662109375,0.2301134084880352,0.37818975428044793,0.2610786017246544
1789932198597911000,0.4529111328125,0.506444378271699,0.23375790247023104,0.026608386266604063
1789932198607956200,0.462956298828125,0.85372519954741,-0.1999748753339052,-0.1170483164526522
1789932198618001000,0.4730009765625,0.8677911343008279,-0.38813860910385845,-0.15486293719261884
1789932198628046000,0.483046142578125,0.7371586752623319,-0.17430676559209823,-0.034758521104976535
1789932198638092000,0.493092041015625,0.4808393968939781,0.07577683325707912,0.03311389570310712
1789932198648137200,0.50313720703125,0.0072772975265979764,-0.052930795198678965,0.057653951263055205
1789932198658182100,0.51318212890625,-0.1265150868475437,-0.0031736616000533104,0.08093122034557164
1789932198668227000,0.52322705078125,-0.14855039304494858,-0.186914610491693,-0.035419469231739636
1789932198678272000,0.53327197265625,0.004447627058625221,-0.431187477235496,-0.0789846893876791
1789932198688317200,0.543317138671875,0.40298049666583535,-0.4681678391084075,-0.07953925453051924
1789932198698362000,0.553362060546875,-0.10291560007333755,-0.18843524418771265,0.023243951334804294
1789932198708407000,0.563406982421875,-0.5286708231270313,0.12437310638278722,0.015491437511891125
1789932198718452000,0.573451904296875,-0.9461854565799236,-0.03495908517837524,-0.23535627757757902
1789932198728497200,0.5834970703125,-1.0158616348743439,-0.26227029572725297,-0.4708940492019057
1789932198738542000,0.5935419921875,-0.6836860282719135,-0.3962947352916002,-0.5999523907914758
1789932198748587000,0.6035869140625,-0.74777417730093,-0.5949006603598594,-0.7536980143919587
1789932198758632200,0.613632080078125,-0.7591869671970606,-0.6449608685582876,-0.6144013335131109
1789932198768677000,0.623677001953125,-0.6324784036040306,-0.5647080589309335,-0.49596974600851534
1789932198778722000,0.63372216796875,-0.26834756981432434,-0.45709699451774355,-0.30272315601632
1789932198788767000,0.64376708984375,-0.2818757444292307,-0.21435791321247816,-0.15730214703828097
1789932198798812200,0.653812255859375,-0.932963571435213,0.031121698972582816,-0.19866963795423506
1789932198808857000,0.663857177734375,-1.1811357837051153,0.12391250313371419,-0.48963630520328877
1789932198818902000,0.673902099609375,-0.9755144269168377,-0.03885726166069507,-0.6225213654741645
1789932198828947000,0.683947021484375,-1.0426286457687615,-0.30551380964815616,-0.3959725175999105
1789932198838992100,0.6939921875,-0.7856009268701076,-0.8139876479208469,-0.27789178935959935
1789932198849037000,0.704037109375,-0.7041308504074811,-1.4500655373215674,-0.3487221061252057
1789932198859082000,0.71408203125,-0.9433867657721042,-1.6621552133411168,-0.4416984959863126
1789932198869127000,0.724126953125,-1.6771382629394531,-1.8945447500675916,-0.9186565214022994
1789932198879172000,0.734172119140625,-2.541022452929616,-2.492830376690626,-2.1009210168763994
1789932198889217000,0.744217041015625,-2.315997892013192,-2.377498362636566,-2.880205015684664
1789932198899262200,0.75426220703125,-2.4083745624154806,-1.9370003284811972,-2.7052830408036708
1789932198909307000,0.764306884765625,-2.431966450405121,-1.862792351976037,-2.4393130137756467
1789932198919352000,0.77435205078125,-1.8067945704221724,-1.9286346511960029,-1.849590778966993
1789932198929397000,0.78439697265625,-1.63590842692852,-2.2114193271636964,-1.0711402353081851
1789932198939442200,0.794442138671875,-1.5033020374685524,-3.077699472379684,-0.5639599439773708
1789932198949486800,0.80448681640625,-1.3371277249276636,-4.809821663655341,-0.3831847130235284
1789932198959532000,0.814531982421875,-1.1330559356689451,-5.691440540039539,-0.49822483145892615
1789932198969577000,0.824576904296875,-0.5126455709993839,-5.326251137107611,-0.4128561401225626
1789932198979622100,0.8346220703125,-0.039701895791292185,-5.052650469070673,-0.5353159602299332
1789932198989667000,0.8446669921875,-1.079909451892972,-6.483591619205474,-0.40712205344997343
1789932198999712000,0.8547119140625,-1.4869102901160716,-7.744195491901039,0.22063334022015332
1789932199009757000,0.8647568359375,-0.7384504686385392,-7.350516492065787,-0.31015842058360577
1789932199019802000,0.874802001953125,-3.1166695467650887,-6.940623439532518,-0.41040757792666555
1789932199029848000,0.88484814453125,-4.508903072842955,-7.156202126711607,0.8696388079941272
1789932199039893200,0.894893310546875,-5.63705545437932,-7.45912884247601,0.9591349545240402
1789932199049938000,0.90493798828125,-5.42215072093904,-7.168271334689855,-0.23008023687079548
1789932199059983000,0.914983154296875,-3.7389866218388077,-7.161727612134814,0.06550020778402686
1789932199070028000,0.925028076171875,-1.9146055413216352,-7.3090849960029125,1.1818857252895831
1789932199080073200,0.9350732421875,-0.9346195219486951,-7.016120871326327,1.9005811076223849
1789932199090118100,0.9451181640625,4.3810476773023606,-0.7173059738010168,0.8427068157963454
1789932199100163000,0.9551630859375,6.104516898784041,4.540341582679749,0.28396365661919115
1789932199110208000,0.9652080078125,-4.528704336377978,-1.302676589271426,2.140956090144813
1789932199120253200,0.975253173828125,-7.145816341775656,-1.3094979597240686,2.7810683496281503
1789932199130298000,0.985298095703125,-4.603330830556154,-0.04362812932431698,6.035758419856429
1789932199140343300,0.99534326171875,-0.9030962564378976,4.075035855004191,7.331290398070216
1789932199150388000,1.005387939453125,-0.5327566311359405,7.674807482898235,4.995799870079756
1789932199160433200,1.01543310546875,-3.24141762394011,8.121476899164914,5.750360931041836
1789932199170478000,1.02547802734375,-7.492879720908403,7.168684007143974,9.253689369747041
1789932199180523300,1.035523193359375,-8.47583686504662,2.631899824684858,10.85775012151599
1789932199190568000,1.04556787109375,-7.204384850600362,-1.998346193064749,10.84652028697133
1789932199200613000,1.055613037109375,-5.942382801544666,-4.685581828263402,11.50675412798524
1789932199210658000,1.065657958984375,-4.196944324839115,-6.2534244347035886,11.592142254674433
1789932199220703200,1.075703125,-3.00789148439914,-7.849546210166811,10.602137530112266
1789932199230749200,1.085749267578125,-2.957716417649388,-8.106936332637071,9.024977644750475
1789932199240794000,1.095794189453125,-1.301757428599894,-4.315929600703716,7.5211536292344325
1789932199250840000,1.105840087890625,-0.4997799519464373,-3.4014217234134674,5.605953629150986
1789932199260885000,1.115885009765625,3.2987145053938027,-7.930785985004902,4.5518981649607415
1789932199270930200,1.12593017578125,6.411974828237295,-10.249469755101204,3.432698320686817
1789932199280975000,1.13597509765625,5.426784225958586,-9.480740468055009,0.36704350636601446
1789932199291020000,1.14602001953125,4.977729960381985,-9.566260696691273,-3.5905437808215614
1789932199301065000,1.15606494140625,4.073115700596571,-8.368363163277506,-7.035898753985762
1789932199311110100,1.166110107421875,2.9016239435493945,-8.320487897902726,-11.335558187890053
1789932199321155000,1.176155029296875,0.012120645904541014,-8.528993870216608,-14.889476996147632
1789932199331200000,1.186199951171875,-3.406944286227226,-7.530572614964842,-17.90422229196429
1789932199341245200,1.1962451171875,-5.782912370556593,-5.01671698590219,-20.036117416036127
1789932199351290000,1.2062900390625,-7.362919462043046,-2.8496757296472786,-21.578411155200005
1789932199361335000,1.2163349609375,-8.323964634102582,-2.8918361245065927,-22.73695925952196
1789932199371380000,1.2263798828125,-3.168773828011751,-3.9555274320483207,-18.168006499385832
1789932199381425200,1.236425048828125,-3.548879060524702,-3.7463013287663456,-18.32370091896653
1789932199391471000,1.24647119140625,-1.4453893622040748,-3.704040396142006,-15.282425343620776
1789932199401516300,1.256516357421875,-0.1451549053877592,-3.827866682296991,-14.296018935811519
1789932199411561000,1.26656103515625,0.84811145131886,-3.7330209914326664,-13.677342263066768
1789932199421606100,1.276606201171875,2.2897727329105138,-3.5757501163154837,-10.83893202379942
1789932199431651000,1.286651123046875,0.009185103909298777,-3.3209558555573224,-9.833704011142252
1789932199441696300,1.2966962890625,1.6625357370913028,-2.6201158633887767,-9.262566503685711
1789932199451741000,1.306740966796875,1.4247931488990784,-0.8966419657319784,-7.67444391028285
1789932199461786000,1.3167861328125,0.3991273283690214,-0.7181535305410623,-5.483455376729369
1789932199471831000,1.3268310546875,-0.34815044371709225,-1.5097943220973014,-4.179537847486138
1789932199481876200,1.336876220703125,-0.011434417206048965,-0.4296855482399463,-2.231593515664339
1789932199491921200,1.346921142578125,0.13551146325170993,1.2685218062132597,-0.9693857149034738
1789932199501966000,1.356966064453125,-1.669195194980502,1.631503469967842,-1.431026490330696
1789932199512011000,1.367010986328125,-0.3497387358218431,1.9328981538593768,0.08157061422765255
1789932199522057000,1.377056884765625,2.1803040579318997,1.8646172293156384,0.8192460068404674
1789932199532102100,1.38710205078125,3.2272298163726925,0.7429454419702292,2.1826766322821376
1789932199542147000,1.39714697265625,2.4761264946490527,0.23777356785237788,3.3409202006995677
1789932199552192000,1.40719189453125,1.4279121577024458,0.41639761212170123,3.8680087230712172
1789932199562237000,1.41723681640625,1.2728878924682736,-0.005133855757117271,4.813383447790145
1789932199572282000,1.4272822265625,1.3694108688950537,-0.7133949378371238,5.028852244853973
1789932199582327000,1.4373271484375,0.8558072665184736,-0.39378304473161696,4.344579941126704
1789932199592372200,1.447372314453125,1.0014029014110564,0.3924415669947862,4.530031201067566
1789932199602417000,1.4574169921875,-0.8054255712807178,0.3395493502408266,4.535369639486074
1789932199612462000,1.467462158203125,-2.9700217724710702,0.3458189320296049,4.008327878865599
1789932199622507000,1.477507080078125,-3.161435155686736,0.40190380734503267,3.019436668503284
1789932199632553200,1.48755322265625,-0.10725509058237075,0.9730991824686527,2.277051198503375
1789932199642598100,1.49759814453125,0.6924614554017782,1.3645105296328663,1.4247779513299463
1789932199652643000,1.50764306640625,-3.1378058582961557,1.5152864897727965,0.9044576079189777
1789932199662688000,1.51768798828125,-3.3625358201801774,2.2951629015162585,1.0099404281318187
1789932199672733200,1.527733154296875,-2.1277730757057665,1.7909361992940305,1.7234405799090862
1789932199682778000,1.537778076171875,-1.5150409905791282,1.1057619782909751,2.9509049840688704
1789932199692823300,1.5478232421875,-3.0556846244484186,-1.0628709310695528,1.4884516743391751
1789932199702868000,1.557867919921875,-4.893149058422446,-2.0319237607568503,-0.6761550482451916
1789932199712913200,1.5679130859375,-3.387078140762448,0.05964110649228096,-1.3347849611937999
1789932199722958000,1.5779580078125,-2.101567205825448,0.602005231668055,-1.3653630548089741
1789932199733003300,1.588003173828125,-1.7722428970009088,-0.06299509309530257,-0.73442077473104
1789932199743049200,1.59804931640625,-1.5640923139959573,-0.2299009347811341,0.6623509792983532
1789932199753094100,1.60809423828125,-1.0195084669440984,-0.3857748025819659,1.9586843370229006
1789932199763139000,1.61813916015625,0.02810848863124847,0.008018763543665408,2.905170237854123
1789932199773184000,1.62818408203125,0.3712035486549139,0.13072861288934945,2.909180058017373
1789932199783229200,1.638229248046875,1.1097744288027287,-0.5411579642564058,2.236229358771443
1789932199793274000,1.648274169921875,1.4869646506518124,-0.13583762646615505,2.085717894786596
1789932199803319000,1.658319091796875,0.1740022296875715,1.8277327290326355,2.562825703936815
