time,seconds_elapsed,z,y,x
1789911470296369000,0.051368896484375,-1.5194722510248422,0.2917874821126461,-0.20931421995684504
1789911470306377000,0.061376953125,-1.5307938555061815,0.30832886706888674,-0.26373835898581893
1789911470316386000,0.071385986328125,-0.8953472497463226,0.30678894415050745,-0.013018106200918554
1789911470326393900,0.081393798828125,0.29842940434515475,0.13713468053936959,0.24256851051133124
1789911470336402000,0.09140185546875,0.5691086319774389,0.05856032551825046,0.26436650082152335
1789911470346411000,0.101410888671875,0.6391174032270908,0.028558862747251987,0.3612448300246149
1789911470356418800,0.111418701171875,0.6377794326215982,0.030410628093779084,0.3496535782890394
1789911470366427000,0.121427001953125,0.5695417626976966,0.07627075425386429,0.4174560716660693
1789911470376435700,0.131435791015625,0.15594985564649105,0.16832886022627352,0.20892123858388512
1789911470386443800,0.14144384765625,-0.07100771915912628,0.08394698797017336,-0.021841244930028914
1789911470396451800,0.151451904296875,-0.1977829182475805,-0.01737725125849247,-0.2759721464086324
1789911470406460700,0.161460693359375,-0.20046061302423476,-0.011544891843199729,-0.2766174585748464
1789911470416468700,0.17146875,-0.1625087757706642,-0.07427928817570209,-0.40105975773632524
1789911470426477000,0.18147705078125,0.00004617722928524017,-0.1048284479573369,-0.3696563557455316
1789911470436486000,0.19148583984375,0.3133282827913761,-0.618712036319077,-0.46032585690375416
1789911470446494000,0.201493896484375,0.7286924602121114,-0.7144488308042287,-0.5167137702863663
1789911470456502000,0.211501953125,0.7360679574161767,-0.7297431383088231,-0.5073324496852234
1789911470466510800,0.2215107421875,0.8408657179743051,-0.7613496981889009,-0.2401331365905702
1789911470476519000,0.231518798828125,0.6970674878925085,-0.3514937627956271,0.06294986571408807
1789911470486527000,0.24152685546875,0.4920394208222627,-0.09307020562440156,-0.06878905672896653
1789911470496535800,0.251535888671875,0.12271277195513247,-0.15163023888170718,-0.34350305630266664
1789911470506543900,0.2615439453125,0.16983049696087837,-0.3319406288027763,-0.39885033805854614
1789911470516552000,0.271552001953125,0.17107026788890362,-0.317058409230411,-0.30420901065990325
1789911470526560800,0.281560791015625,0.4180705137699842,-0.7349182028591632,0.017428031597658992
1789911470536568800,0.29156884765625,0.3900514569878578,-0.3534177165955305,-0.06138765789866447
1789911470546577000,0.301576904296875,0.029942718321084975,0.1299018066763878,-0.16117307018749416
1789911470556585700,0.311585693359375,-0.3905518077254295,0.6271209682241082,-0.040540392442047594
1789911470566593800,0.32159375,-0.3895411693781614,0.6614546149805188,0.0703334731593728
1789911470576601900,0.331601806640625,-1.2018839727014303,0.5364218756452203,-0.024683921010047197
1789911470586610700,0.341610595703125,-1.0969769065499304,0.6195177997440099,-0.39554216335862874
1789911470596619000,0.351618896484375,-1.0186012889713048,0.625687136028707,-0.7653944435350597
1789911470606627000,0.361626953125,-1.0298439829975365,0.6695429366290568,-0.7240228609658778
1789911470616636000,0.371635986328125,-0.8978525105655193,0.7192156068146228,-0.7394464939385652
1789911470626644000,0.38164404296875,-0.9254355140179396,0.6456307306438684,-0.46201764591559763
1789911470636652000,0.391652099609375,-0.9047849401772021,0.4371022542372346,-0.18473507449552415
1789911470646660900,0.401660888671875,-0.5201549237161874,0.4059983831822872,-0.15610592299103737
1789911470656669000,0.4116689453125,0.0961556044191122,0.375461206099391,-0.12164061267897486
1789911470666676700,0.4216767578125,0.523850271102786,0.04302928664833307,0.12411518609896302
1789911470676685800,0.431685791015625,0.8632973300129174,-0.10945844584554433,0.24629019791558385
1789911470686694000,0.44169384765625,0.9647826050221919,-0.18106588446348904,0.38951632719784973
1789911470696701700,0.45170166015625,0.9418184935420751,-0.19865677847266197,0.4405931650929153
1789911470706710800,0.461710693359375,0.8542296419382095,-0.012907120107114315,0.2590321905888617
1789911470716718800,0.47171875,0.6296002178192138,0.0891907338425517,0.017904928394407032
1789911470726726700,0.4817265625,0.07678922517001628,-0.06359101316183804,-0.2077342572890222
1789911470736735700,0.49173583984375,-0.1424409702539444,-0.21057810241281985,-0.24763152952194212
1789911470746743800,0.501743896484375,0.02455810267329216,-0.2292731582716107,-0.2883960861086845
1789911470756752000,0.511751953125,0.0638917496740818,-0.2171335154056549,-0.18109423377513884
1789911470766760700,0.5217607421875,-0.09362754724621772,-0.12118512399643659,-0.044427755269408224
1789911470776769000,0.53176904296875,-0.28767595514059063,-0.023442542646825312,0.019200375032424926
1789911470786776800,0.54177685546875,-0.27810791632831094,0.08428045770823955,-0.08139321183413267
1789911470796786000,0.551785888671875,-0.4732178159743547,-0.056522682210803026,-0.18395064611956477
1789911470806794000,0.5617939453125,-0.4466325913876295,-0.21383622742593286,-0.36713220756277437
1789911470816801800,0.5718017578125,-0.33651509711146355,-0.32971418492496013,-0.45418315289765593
1789911470826811000,0.581810791015625,-0.26589550048708915,-0.40674861702769993,-0.40179640144780276
1789911470836819000,0.59181884765625,-0.07763502834439277,-0.32871582153737544,-0.3869515912763774
1789911470846826800,0.60182666015625,0.08108955271244049,-0.1299161274626851,-0.31175504212528465
1789911470856835800,0.6118359375,0.1269026248604059,0.14349135608971117,-0.2033712397739291
1789911470866844000,0.621843994140625,0.1930734253823757,0.4422735193952918,-0.11420607876405119
1789911470876851700,0.631851806640625,0.16579554235637187,0.6873682239159942,0.26087708780318497
1789911470886860800,0.64186083984375,0.1205243220001459,0.4108367631241679,0.6204125566266476
1789911470896868900,0.651868896484375,0.06501812335550784,0.24561931291669606,0.6178301389180123
1789911470906877000,0.661876953125,-0.19363982709348201,0.0809168264940381,0.28044074319005013
1789911470916885800,0.6718857421875,-0.34798107849955556,0.05089169058650732,-0.023722674762457607
1789911470926893800,0.681893798828125,-0.34496611459255216,0.053446051244437694,0.00048559155985713
1789911470936902000,0.69190185546875,-0.0895937616854906,0.05931172840744257,-0.03652107379809022
1789911470946911000,0.701910888671875,-0.06878770502209663,0.05413461803048849,0.023535335496813057
1789911470956919000,0.7119189453125,-0.06896423063278198,0.06228139186799526,0.0442959455832839
1789911470966926800,0.7219267578125,-0.01816986294090748,0.08421352995187044,0.08271700778380035
1789911470976936000,0.73193603515625,-0.023054127851128578,0.11911153259277343,0.09567015898972749
1789911470986944000,0.741944091796875,0.0027466683596372604,0.18032792557775973,0.12436083142310381
1789911470996951800,0.751951904296875,0.021587562429904936,0.2362880054697394,0.24517595306336878
1789911471006961000,0.7619609375,0.03050678194463253,0.2522138888761401,0.3304435221128166
1789911471016969000,0.771968994140625,0.026441432201862333,0.2059682705298066,0.32746421404108406
1789911471026976800,0.781976806640625,0.02815875751376152,0.26866496520042416,0.29364304685145615
1789911471036985900,0.79198583984375,-0.1594154859304428,0.1598077001184225,0.2138924876578152
1789911471046994000,0.801993896484375,-0.20421265903413294,0.09954203198701142,0.13456804492175578
1789911471057001700,0.812001708984375,-0.06283434957563877,0.09109481389820576,0.17530542124062776
1789911471067010800,0.8220107421875,-0.01447626911997795,0.06575491319745778,0.2065799726873636
1789911471077019000,0.832018798828125,-0.04308920014202595,0.10467150382995605,0.18300810457244515
1789911471087027000,0.84202685546875,-0.039053661015629765,0.09447159685492515,0.17740780034735798
1789911471097035800,0.852035888671875,-0.011551906105875968,0.15551555588245392,0.17270751370191573
1789911471107044000,0.862044189453125,0.11813421199321746,0.1448117910385132,0.12226152105629444
1789911471117052000,0.872052001953125,0.21049217769503592,0.0943105610743165,0.119482557862252
1789911471127061000,0.88206103515625,0.2258908223569393,0.015574001228809356,0.12344181688204407
1789911471137069000,0.892069091796875,0.19703239214122295,-0.00025075989067554474,0.0962028045617044
1789911471147076900,0.902076904296875,-0.0013765490502119064,-0.06502104596495628,0.06161036073863506
1789911471157086000,0.9120859375,-0.1583095705151558,-0.05738076034486293,0.05978899053037166
1789911471167094000,0.922093994140625,-0.10735095217227936,0.05557108057439327,0.11537190767303108
1789911471177101800,0.932101806640625,-0.10386194101274013,0.04532645767480135,0.10554638696834444
1789911471187111000,0.94211083984375,0.029285131195187566,0.1970887985035777,0.2393710661768913
1789911471197118700,0.95211865234375,0.03213642897307872,0.18967939902991054,0.233900671941787
1789911471207126800,0.962126708984375,0.03739771050214767,0.14697949046641587,0.23737024774849413
1789911471217135900,0.972135986328125,-0.03819792096912861,0.1092354507446289,0.16947949156612158
1789911471227143700,0.982143798828125,-0.09767360776662826,0.06668897917717695,0.08000248812809586
1789911471237151700,0.99215185546875,-0.09883914441466331,0.004703939907252788,0.06714359107688068
1789911471247160800,1.002160888671875,-0.1088520043849945,-0.01831745471805334,0.16838497432768343
1789911471257169000,1.0121689453125,-0.12566869915127754,0.033247020563483234,0.2848077062278986
1789911471267177000,1.022177001953125,-0.17109949398338795,0.08774725703597068,0.37569428420290346
1789911471277185800,1.032185791015625,-0.17244447885155678,0.14758300931751728,0.3632943829655647
1789911471287193900,1.04219384765625,-0.16806290276646613,0.19160218378603458,0.30065847857147454
1789911471297202000,1.052201904296875,-0.19545827469229696,0.14955869330465793,0.22680881398469208
1789911471307211000,1.0622109375,-0.20146189902126788,0.1207011398717761,0.14063392083197832
1789911471317218800,1.07221875,-0.20307459491491317,0.06491612428575753,0.0627130612835288
1789911471327227000,1.082226806640625,-0.21038871732056139,-0.03631663726717233,-0.026257600067555904
1789911471337236000,1.092236083984375,-0.20021219122111797,-0.12773995246738196,-0.10983604698628187
1789911471347243800,1.102243896484375,-0.12214344763457774,-0.13735738337934017,-0.1667393990777433
1789911471357251800,1.112251953125,0.00931494083404541,-0.13915361914634702,-0.12745938196033238
1789911471367261000,1.122260986328125,0.06194061560630798,-0.13323913440555332,-0.08205547513514756
1789911471377268700,1.132268798828125,0.042108956933021545,-0.0964519570171833,-0.1141055409990251
1789911471387276800,1.14227685546875,0.001830138036608696,-0.06263327404558658,-0.0831757113367319
1789911471397286000,1.152285888671875,-0.004743395134806633,-0.005366787730157375,-0.07738383006229996
1789911471407293700,1.162293701171875,-0.04905307698249817,0.04436638047099113,-0.01590396383553743
1789911471417302000,1.172302001953125,-0.17820085042119024,-0.08341945696473121,0.008447656480222939
1789911471427310800,1.182310791015625,-0.03488835802972316,-0.09992284799814223,-0.10161737695634364
1789911471437319000,1.19231884765625,0.2558241883277893,-0.17738105847090482,-0.06024477147385478
1789911471447327000,1.202326904296875,-0.12109013918936253,-0.13413432967960834,-0.12462795792669057
