time,seconds_elapsed,z,y,x
1789399277176623600,0.08462353515625,0,0,0
1789399277186623700,0.094623779296875,-0.13359832763671875,0.01944732666015625,0.029337048530578613
1789399277196623600,0.10462353515625,-0.17941951751708984,-0.038416385650634766,0.05563068389892578
1789399277206623700,0.114623779296875,-0.2699108123779297,-0.1170053482055664,-0.07426273822784424
1789399277216623600,0.12462353515625,-0.4790639877319336,-0.18578004837036133,-0.3348400592803955
1789399277226623700,0.134623779296875,-0.7694807052612305,-0.2503647804260254,-0.5503258109092712
1789399277236623600,0.14462353515625,-1.2295141220092773,-0.3242151737213135,-0.6554064750671387
1789399277246623700,0.154623779296875,-1.6132965087890625,-0.33440542221069336,-0.7282874584197998
1789399277256623600,0.16462353515625,-2.05087947845459,-0.27156901359558105,-0.8348124027252197
1789399277266623700,0.174623779296875,-2.557703971862793,-0.17505931854248047,-0.8870488405227661
1789399277276623600,0.18462353515625,-2.986206531524658,0.03112173080444336,-0.8006600141525269
1789399277286623700,0.194623779296875,-3.306255340576172,0.26761507987976074,-0.5749472379684448
1789399277296623600,0.20462353515625,-3.4231719970703125,0.4770021438598633,-0.34783363342285156
1789399277306623700,0.214623779296875,-3.2817859649658203,0.608372688293457,-0.2350640743970871
1789399277316623600,0.22462353515625,-2.7396435737609863,0.6876025199890137,-0.17133170366287231
1789399277326623700,0.234623779296875,-2.01615571975708,0.6483163833618164,-0.1531035304069519
1789399277336623600,0.24462353515625,-1.313821792602539,0.46598005294799805,-0.2518666684627533
1789399277346623700,0.254623779296875,-0.6127452850341797,0.22814321517944336,-0.42591825127601624
1789399277356623600,0.26462353515625,0.009311676025390625,0.024309396743774414,-0.711810290813446
1789399277366623700,0.274623779296875,0.5108928680419922,-0.09297037124633789,-1.0518672466278076
1789399277376623600,0.28462353515625,0.9307079315185547,-0.0696713924407959,-1.4158904552459717
1789399277386623700,0.294623779296875,1.2723112106323242,-0.07739830017089844,-1.6566262245178223
1789399277396623600,0.30462353515625,1.4088172912597656,-0.1859748363494873,-1.669787049293518
1789399277406623700,0.314623779296875,1.4282770156860352,-0.28923702239990234,-1.5739489793777466
1789399277416623600,0.32462353515625,1.3989992141723633,-0.22558879852294922,-1.5086840391159058
1789399277426623700,0.334623779296875,1.3351902961730957,-0.1790158748626709,-1.5321696996688843
1789399277436623600,0.34462353515625,1.2386088371276855,-0.14700579643249512,-1.500611662864685
1789399277446623700,0.354623779296875,1.092334270477295,-0.08400177955627441,-1.2866475582122803
1789399277456623600,0.36462353515625,1.1219754219055176,0.07757163047790527,-1.0468835830688477
1789399277466623700,0.374623779296875,1.1984686851501465,0.32689404487609863,-0.7885352373123169
1789399277476623600,0.38462353515625,1.3959379196166992,0.5863642692565918,-0.47422364354133606
1789399277486623700,0.394623779296875,1.7764253616333008,0.8030648231506348,-0.03510844334959984
1789399277496623600,0.40462353515625,2.0560402870178223,0.9114019870758057,0.30958229303359985
1789399277506623700,0.414623779296875,2.3213682174682617,0.9142773151397705,0.348842978477478
1789399277516623600,0.42462353515625,2.735018253326416,0.9886589050292969,0.04068370163440704
1789399277526623700,0.434623779296875,2.951446056365967,1.1533434391021729,-0.3666800260543823
1789399277536623600,0.44462353515625,3.092291831970215,1.1141629219055176,-0.6304911971092224
1789399277546623700,0.454623779296875,3.1524200439453125,0.8288116455078125,-0.6163970232009888
1789399277556623600,0.46462353515625,3.045790672302246,0.4839804172515869,-0.42375025153160095
1789399277566623700,0.474623779296875,2.846310615539551,0.1814415454864502,-0.1833381950855255
1789399277576623600,0.48462353515625,2.4806127548217773,-0.15255212783813477,-0.031862057745456696
1789399277586623700,0.494623779296875,1.8686714172363281,-0.46251606941223145,-0.10842420905828476
1789399277596623600,0.50462353515625,1.268448829650879,-0.7280726432800293,-0.36828696727752686
1789399277606623700,0.514623779296875,0.7112627029418945,-0.856231689453125,-0.8058096170425415
1789399277616623600,0.52462353515625,0.21448707580566406,-0.8380105495452881,-1.250823736190796
1789399277626623700,0.534623779296875,-0.11119365692138672,-0.7386600971221924,-1.4725677967071533
1789399277636623600,0.54462353515625,-0.23736190795898438,-0.6158664226531982,-1.3647693395614624
1789399277646623700,0.554623779296875,0.7974987030029297,-0.4675126075744629,-0.6911746263504028
1789399277656623600,0.56462353515625,2.806065559387207,-0.47921252250671387,1.030191421508789
1789399277666623700,0.574623779296875,1.9977617263793945,-0.30974650382995605,-0.5807996988296509
