time,seconds_elapsed,z,y,x
1789757392817375200,0.049375244140625,0.3710235159128904,0.15732392047867177,0.14953575082048773
1789757392827389000,0.059388916015625,0.4491249927252531,0.1517141908381134,0.09978753118067979
1789757392837403100,0.069403076171875,0.9049147040367126,0.453600238443166,-0.28134686171691864
1789757392847417000,0.0794169921875,0.726813222336769,1.3152305120266974,-0.6501016655128449
1789757392857431300,0.089431396484375,1.7766431777864693,1.006456385408342,-0.07322760543199255
1789757392867446300,0.0994462890625,1.6084475885510443,0.09733400054872035,0.050026876750984224
1789757392877460000,0.1094599609375,0.3638993631213903,-0.5456577598936856,0.22979356541652232
1789757392887474200,0.11947412109375,0.09232406343221664,-2.8676190903559324,0.4411253722734749
1789757392897488100,0.129488037109375,-2.647862532970309,-2.36793353869468,-0.009188337046001105
1789757392907502000,0.139502197265625,-2.595831316959858,-0.42765038915053005,-0.6930174087841063
1789757392917517300,0.149517333984375,-2.1996488098710776,0.9979409243889152,-0.5427738019552082
1789757392927531000,0.159531005859375,-2.090153246885538,1.1843693587988615,-0.11073358034789561
1789757392937545000,0.169544921875,-2.1299568494856356,1.2916453460387884,0.11454415161199867
1789757392947559200,0.17955908203125,-1.6905413498699664,1.5195530611760912,-0.5467465780436992
1789757392957573000,0.189572998046875,-0.9786725986868142,0.8518326637990772,-0.8869843489401041
1789757392967588000,0.199588134765625,-0.4782511339664459,-0.031511428942531346,-0.5143614350065588
1789757392977602000,0.20960205078125,-0.19605214893221853,-0.7291518944174051,-0.19297449505254624
1789757392987616000,0.219615966796875,0.08092121040821075,-0.6769004597850143,-0.47568347543552514
1789757392997630200,0.229630126953125,0.48254035559296604,-0.06913681072071194,-0.7049941892385483
1789757393007644200,0.23964404296875,0.6250707576960325,0.1474840789876878,-0.660416357973963
1789757393017659100,0.2496591796875,0.22072715598344803,0.17686624081656335,-0.48579292764812704
1789757393027673000,0.259673095703125,-0.2634323252439499,0.5291666438199579,-0.020802695662528275
1789757393037687000,0.26968701171875,-0.686031130093336,0.6099738724596798,0.7160806697897613
