time,seconds_elapsed,z,y,x
1789155105160770800,0.154770751953125,0.937556266784668,-0.08310401439666748,-0.16932189464569092
1789155105177906400,0.171906494140625,0.29031944274902344,-0.176916241645813,-0.3033663034439087
1789155105195054800,0.189054931640625,-0.34516143798828125,-0.3180427551269531,-0.63664710521698
1789155105212161000,0.2061611328125,-0.5023775100708008,-0.4228487014770508,-0.5775624513626099
1789155105229303000,0.223302978515625,-1.4378933906555176,-1.0374116897583008,-1.5642650127410889
1789155105246453200,0.240453369140625,-1.9621663093566895,0.30844831466674805,-2.3056418895721436
1789155105263599000,0.25759912109375,-2.989762306213379,0.3210132122039795,-1.731346845626831
1789155105280726000,0.27472607421875,-2.614774703979492,0.4460570812225342,-0.8144502639770508
1789155105297834500,0.29183447265625,-2.890664577484131,0.12840771675109863,1.0881376266479492
1789155105314995700,0.30899560546875,-2.9651594161987305,-0.21685051918029785,2.0926055908203125
1789155105332123000,0.326122802734375,-3.268148899078369,0.23837757110595703,1.2008404731750488
1789155105349272600,0.3432724609375,-3.0021677017211914,1.0410046577453613,-0.7784734964370728
1789155105366404900,0.36040478515625,-3.640848159790039,-0.0647280216217041,-1.3068416118621826
1789155105383539000,0.3775390625,-3.059305191040039,-1.3646992444992065,-0.869612991809845
1789155105400682500,0.3946826171875,-1.5548930168151855,-0.6749856472015381,-0.1576603651046753
1789155105417807000,0.41180712890625,-0.18192672729492188,1.7454402446746826,-0.6180465221405029
1789155105434948000,0.428947998046875,-0.7642593383789062,2.492852210998535,-1.129905343055725
1789155105452090000,0.446090087890625,-1.076066017150879,1.4873348474502563,-0.7583878636360168
1789155105469220400,0.463220458984375,-0.7580900192260742,0.5101124048233032,-1.245516061782837
1789155105486356700,0.480356689453125,-0.11401939392089844,-0.3157212734222412,-1.0283033847808838
1789155105503497700,0.497497802734375,0.3904857635498047,-0.24483048915863037,-1.2395374774932861
1789155105520656400,0.514656494140625,0.19576263427734375,0.015602946281433105,-0.818996787071228
1789155105537764000,0.53176416015625,-0.5019283294677734,0.4910091161727905,-0.7527704238891602
1789155105554898700,0.548898681640625,-0.5994997024536133,0.9676686525344849,-0.4357907176017761
1789155105572039400,0.566039306640625,-0.4677543640136719,0.7785800695419312,-0.28689587116241455
1789155105589152000,0.583152099609375,0.06479167938232422,0.5993108749389648,-0.2982422113418579
1789155105606303200,0.60030322265625,0.522125244140625,0.29138076305389404,-0.48205363750457764
1789155105623451000,0.617450927734375,0.7293291091918945,-0.49489665031433105,0.9919049739837646
1789155105640563500,0.6345634765625,0.46053504943847656,-0.04722487926483154,1.3448665142059326
1789155105657715500,0.651715576171875,0.7846012115478516,-0.598327100276947,3.0860366821289062
1789155105674852600,0.6688525390625,1.5627384185791016,-0.24552267789840698,3.5034561157226562
1789155105692002000,0.686001953125,0.9049711227416992,-0.9587079286575317,1.3686213493347168
1789155105709126400,0.70312646484375,1.2303962707519531,-0.6974446773529053,0.19054770469665527
1789155105726264300,0.720264404296875,0.6478309631347656,-0.8573267459869385,0.9238479137420654
1789155105743371500,0.73737158203125,0.18241119384765625,-0.48807671666145325,0.5355045795440674
1789155105760546800,0.754546875,-0.16160964965820312,-0.7899826765060425,0.6728825569152832
1789155105777653200,0.7716533203125,-1.3415026664733887,-0.9818774461746216,-0.2189474105834961
1789155105794806000,0.788805908203125,-1.8065185546875,-0.508631706237793,-1.2595858573913574
1789155105811943400,0.805943359375,-2.083855628967285,-0.17987072467803955,-1.6490697860717773
1789155105829074700,0.82307470703125,-2.2960643768310547,0.11204463243484497,-1.3525500297546387
1789155105846219500,0.840219482421875,-2.3221664428710938,-0.05253458023071289,0.07842779159545898
1789155105863328500,0.85732861328125,-2.7893471717834473,0.0036231577396392822,0.11594200134277344
1789155105880488400,0.874488525390625,-3.4021706581115723,-0.010615020990371704,-0.8891410827636719
1789155105897610000,0.89160986328125,-3.4695115089416504,0.22844460606575012,-1.6195266246795654
1789155105914758400,0.90875830078125,-3.4934582710266113,0.030196968466043472,-1.8784470558166504
1789155105931898000,0.925898193359375,-2.42916202545166,-0.021902158856391907,-1.298933982849121
1789155105949031200,0.94303125,-1.3617982864379883,0.49301573634147644,-1.0784220695495605
1789155105966146600,0.960146484375,-0.4121718406677246,0.07222270965576172,-1.6238031387329102
1789155105983287600,0.97728759765625,-0.007015705108642578,-0.10587948560714722,-2.106152296066284
1789155106000436200,0.994436279296875,0.14915084838867188,0.04628479480743408,-2.1767263412475586
