time,seconds_elapsed,z,y,x
1789327646466653700,0.08865380859375,0,0,0
1789327646476653800,0.09865380859375,-0.06925773620605469,0.11231279373168945,-0.1731068193912506
1789327646486653700,0.10865380859375,-0.11233329772949219,0.15942001342773438,-0.3173177242279053
1789327646496653800,0.11865380859375,-0.20109939575195312,0.05048084259033203,-0.31183600425720215
1789327646506653700,0.12865380859375,-0.48761653900146484,-0.11943864822387695,-0.1615474820137024
1789327646516653800,0.13865380859375,-0.8219509124755859,-0.16640901565551758,0.025595903396606445
1789327646526653700,0.14865380859375,-1.1601076126098633,-0.12115001678466797,0.15236327052116394
1789327646536653800,0.15865380859375,-1.4141292572021484,-0.03827714920043945,0.26628488302230835
1789327646546653700,0.16865380859375,-1.566420078277588,0.0685739517211914,0.3348027467727661
1789327646556653800,0.17865380859375,-1.6072139739990234,0.17534637451171875,0.33853235840797424
1789327646566653700,0.18865380859375,-1.54734468460083,0.26644420623779297,0.25878041982650757
1789327646576653800,0.19865380859375,-1.4505634307861328,0.3064866065979004,0.18414410948753357
1789327646586653700,0.20865380859375,-1.4116697311401367,0.351318359375,0.13264945149421692
1789327646596653800,0.21865380859375,-1.3125314712524414,0.4033055305480957,0.08480799198150635
1789327646606653700,0.22865380859375,-1.1358494758605957,0.46431589126586914,0.13560882210731506
1789327646616653800,0.23865380859375,-0.905735969543457,0.5033669471740723,0.19370025396347046
1789327646626653700,0.24865380859375,-0.6239371299743652,0.5299248695373535,0.2573051452636719
1789327646636653800,0.25865380859375,-0.34610414505004883,0.5094022750854492,0.30610519647598267
1789327646646653700,0.26865380859375,-0.09259414672851562,0.49842166900634766,0.3586055040359497
1789327646656653800,0.27865380859375,0.03434562683105469,0.44495105743408203,0.42075949907302856
1789327646666653700,0.28865380859375,-0.039780616760253906,0.38518571853637695,0.4383733868598938
1789327646676653800,0.29865380859375,0.02722454071044922,0.2974276542663574,0.40039950609207153
1789327646686653700,0.30865380859375,0.18952178955078125,0.2725958824157715,0.29863882064819336
1789327646696653800,0.31865380859375,0.20802879333496094,0.22929143905639648,0.21697938442230225
1789327646706653700,0.32865380859375,0.16804790496826172,0.21761178970336914,0.1230177953839302
1789327646716653800,0.33865380859375,0.051235198974609375,0.21321344375610352,0.052128419280052185
1789327646726653700,0.34865380859375,-0.06657791137695312,0.1745162010192871,-0.02307756245136261
1789327646736653800,0.35865380859375,-0.0833883285522461,0.12719392776489258,-0.1240781843662262
1789327646746653700,0.36865380859375,-0.05709075927734375,0.15947246551513672,-0.1469642072916031
1789327646756653800,0.37865380859375,-0.03306388854980469,0.17670392990112305,-0.09696975350379944
1789327646766653700,0.38865380859375,0.008324623107910156,0.11059331893920898,-0.049389198422431946
1789327646776653800,0.39865380859375,0.11014747619628906,0.10218334197998047,0.03833785653114319
1789327646786653700,0.40865380859375,0.2976827621459961,0.19808721542358398,0.06455832719802856
1789327646796653800,0.41865380859375,0.5078506469726562,0.1475844383239746,0.05847852677106857
1789327646806653700,0.42865380859375,0.5880041122436523,0.023395061492919922,0.005408495664596558
1789327646816653800,0.43865380859375,0.5491180419921875,-0.11908102035522461,0.04489734768867493
1789327646826653700,0.44865380859375,0.34873199462890625,-0.21612310409545898,0.10373926907777786
1789327646836653800,0.45865380859375,0.07126712799072266,-0.28015756607055664,0.127363920211792
1789327646846653700,0.46865380859375,-0.13556385040283203,-0.2768239974975586,0.008445292711257935
1789327646856653800,0.47865380859375,-0.24831104278564453,-0.264772891998291,-0.23764793574810028
1789327646866653700,0.48865380859375,-0.1492767333984375,-0.2601914405822754,-0.5135896801948547
1789327646876653800,0.49865380859375,0.3517589569091797,-0.2571735382080078,-0.6458105444908142
1789327646886653700,0.50865380859375,0.9665727615356445,-0.19409799575805664,-0.7136770486831665
1789327646896653800,0.51865380859375,1.4592466354370117,-0.17899513244628906,-0.6585202217102051
1789327646906653700,0.52865380859375,1.7351160049438477,-0.20766305923461914,-0.429512619972229
1789327646916653800,0.53865380859375,1.9442157745361328,-0.21575117111206055,-0.09002184122800827
1789327646926653700,0.54865380859375,1.805180549621582,-0.2199087142944336,0.14096124470233917
1789327646936653800,0.55865380859375,1.5481233596801758,-0.26691770553588867,0.21378707885742188
1789327646946653700,0.56865380859375,1.3399295806884766,-0.2738771438598633,0.19210442900657654
1789327646956653800,0.57865380859375,1.1843366622924805,-0.28133392333984375,0.18655511736869812
1789327646966653700,0.58865380859375,1.232900619506836,-0.37436723709106445,0.2849903106689453
1789327646976653800,0.59865380859375,1.6735286712646484,-0.5242481231689453,0.4561728835105896
1789327646986653700,0.60865380859375,2.363208770751953,-0.6896953582763672,0.6467903256416321
1789327646996653800,0.61865380859375,3.0422286987304688,-0.9449877738952637,0.9268661737442017
1789327647006653700,0.62865380859375,3.5824050903320312,-1.297898769378662,1.2622361183166504
1789327647016653800,0.63865380859375,3.7355995178222656,-1.7399420738220215,1.6087782382965088
1789327647026653700,0.64865380859375,3.774700164794922,-2.062746047973633,1.7421679496765137
1789327647036653800,0.65865380859375,3.593076705932617,-2.0831048488616943,1.3203994035720825
1789327647046653700,0.66865380859375,3.003018379211426,-1.9521336555480957,0.6583540439605713
1789327647056653800,0.67865380859375,2.69303035736084,-1.939629077911377,0.4172760248184204
1789327647066653700,0.68865380859375,2.546743392944336,-1.9620821475982666,0.4318203926086426
1789327647076653800,0.69865380859375,2.2922468185424805,-1.854642391204834,0.27734315395355225
1789327647086653700,0.70865380859375,1.7733383178710938,-1.6377754211425781,0.07598161697387695
1789327647096653800,0.71865380859375,1.0969247817993164,-1.4478428363800049,0.032593727111816406
1789327647106653700,0.72865380859375,0.43299293518066406,-1.3473498821258545,0.17346256971359253
1789327647116653800,0.73865380859375,-0.11144161224365234,-1.327094316482544,0.4094853401184082
1789327647126653700,0.74865380859375,-0.581578254699707,-1.3500828742980957,0.5923829078674316
1789327647136653800,0.75865380859375,-1.0071067810058594,-1.3883106708526611,0.626555323600769
1789327647146653700,0.76865380859375,-1.2831668853759766,-1.4071524143218994,0.5200290679931641
1789327647156653800,0.77865380859375,-1.3286848068237305,-1.3843193054199219,0.3847525715827942
1789327647166653700,0.78865380859375,-1.2989234924316406,-1.2769849300384521,0.2655664086341858
1789327647176653800,0.79865380859375,-1.3716373443603516,-1.1802611351013184,0.22903978824615479
1789327647186653700,0.80865380859375,-1.4631729125976562,-1.0552165508270264,0.3805273175239563
1789327647196653800,0.81865380859375,-1.5296440124511719,-0.902132511138916,0.6027405261993408
1789327647206653700,0.82865380859375,-1.7739758491516113,-0.7437112331390381,0.7076104879379272
1789327647216653800,0.83865380859375,-2.109785556793213,-0.6164648532867432,0.6471070051193237
1789327647226653700,0.84865380859375,-2.402895927429199,-0.5713088512420654,0.41600772738456726
1789327647236653800,0.85865380859375,-2.6245193481445312,-0.5443110466003418,0.1377629041671753
1789327647246653700,0.86865380859375,-2.879945755004883,-0.495513916015625,-0.13487215340137482
1789327647256653800,0.87865380859375,-3.116119861602783,-0.4692862033843994,-0.41325515508651733
1789327647266653700,0.88865380859375,-3.261707305908203,-0.4433910846710205,-0.606106162071228
1789327647276653800,0.89865380859375,-3.224334716796875,-0.39945530891418457,-0.7174993753433228
1789327647286653700,0.90865380859375,-3.011075019836426,-0.30186986923217773,-0.7261480093002319
1789327647296653800,0.91865380859375,-2.652266502380371,-0.16602277755737305,-0.6775351166725159
1789327647306653700,0.92865380859375,-2.041299819946289,0.04038047790527344,-0.5805585980415344
1789327647316653800,0.93865380859375,-1.3942956924438477,0.20026612281799316,-0.4208298325538635
1789327647326653700,0.94865380859375,-0.8206148147583008,0.24269390106201172,-0.20081327855587006
1789327647336653800,0.95865380859375,-0.35676097869873047,0.14688992500305176,-0.07798773050308228
1789327647346653700,0.96865380859375,0.09048938751220703,-0.08101844787597656,-0.0056479573249816895
1789327647356653800,0.97865380859375,0.28044891357421875,-0.4137725830078125,-0.2986854016780853
1789327647366653700,0.98865380859375,0.4999818801879883,0.34383344650268555,-0.7546007037162781
1789327647376653800,0.99865380859375,0.5418033599853516,0.5835304260253906,-0.6905500888824463
1789327647386653700,1.00865380859375,-0.07281303405761719,0.8623955249786377,-1.0900715589523315
1789327647396653800,1.01865380859375,-0.9604158401489258,0.8341052532196045,-1.3350505828857422
1789327647406653700,1.02865380859375,-1.283827304840088,0.48166966438293457,-1.0704513788223267
1789327647416653800,1.03865380859375,-1.0413122177124023,-0.2521533966064453,-0.31874680519104004
1789327647426653700,1.04865380859375,-0.9297008514404297,-0.09943747520446777,-0.7700393199920654
1789327647436653800,1.05865380859375,-0.41051673889160156,0.2901771068572998,-1.3097983598709106
1789327647446653700,1.06865380859375,0.055266380310058594,0.09767937660217285,-1.0119662284851074
1789327647456653800,1.07865380859375,0.5987539291381836,0.42287611961364746,-1.2030545473098755
1789327647466653700,1.08865380859375,0.8187789916992188,1.0015792846679688,-1.8363549709320068
1789327647476653800,1.09865380859375,1.1412315368652344,0.2803475856781006,-1.1139546632766724
1789327647486653700,1.10865380859375,1.3949604034423828,0.0016205310821533203,-1.378366470336914
1789327647496653800,1.11865380859375,1.6824626922607422,-0.29627418518066406,-1.4993864297866821
1789327647506653700,1.12865380859375,1.6360540390014648,-0.5062201023101807,-1.6874781847000122
1789327647516653800,1.13865380859375,1.4887304306030273,-0.5948445796966553,-1.8698647022247314
1789327647526653700,1.14865380859375,1.3931035995483398,-0.18687915802001953,-2.371523380279541
1789327647536653800,1.15865380859375,1.4263277053833008,0.20376873016357422,-2.887600898742676
1789327647546653700,1.16865380859375,1.3116540908813477,0.3474586009979248,-3.046903133392334
1789327647556653800,1.17865380859375,0.9264163970947266,0.308185338973999,-2.8421571254730225
1789327647566653700,1.18865380859375,0.7745304107666016,0.3315126895904541,-2.4421334266662598
1789327647576653800,1.19865380859375,1.2384471893310547,0.012682676315307617,-1.3478055000305176
1789327647586653700,1.20865380859375,1.7090377807617188,-0.15929126739501953,-0.09134000539779663
1789327647596653800,1.21865380859375,2.0063657760620117,0.6088228225708008,0.08441263437271118
1789327647606653700,1.22865380859375,2.620518684387207,1.2510452270507812,0.06683462858200073
1789327647616653800,1.23865380859375,3.1466188430786133,0.6755046844482422,1.1121143102645874
1789327647626653700,1.24865380859375,3.058993339538574,1.1896371841430664,0.7263621687889099
1789327647636653800,1.25865380859375,2.6814403533935547,1.1107592582702637,0.3015889823436737
1789327647646653700,1.26865380859375,2.6794204711914062,0.9636921882629395,0.4055052101612091
1789327647656653800,1.27865380859375,2.6139230728149414,0.8468003273010254,0.6670283079147339
1789327647666653700,1.28865380859375,2.366583824157715,0.440732479095459,0.6040109992027283
1789327647676653800,1.29865380859375,1.9021692276000977,-0.21634674072265625,0.2780762314796448
1789327647686653700,1.30865380859375,1.4663772583007812,-0.7484245300292969,-0.17808344960212708
1789327647696653800,1.31865380859375,0.9180355072021484,-1.297435998916626,-0.47612038254737854
1789327647706653700,1.32865380859375,0.14505672454833984,-1.752035140991211,-0.7162578105926514
1789327647716653800,1.33865380859375,-0.6555261611938477,-2.1498606204986572,-1.1806507110595703
1789327647726653700,1.34865380859375,-1.5952434539794922,-2.4831702709198,-1.4980723857879639
1789327647736653800,1.35865380859375,-1.9983043670654297,-2.637749671936035,-1.7479400634765625
1789327647746653700,1.36865380859375,-1.9317398071289062,-2.64628267288208,-2.0304348468780518
1789327647756653800,1.37865380859375,-1.4595117568969727,-2.3136584758758545,-2.3465662002563477
1789327647766653700,1.38865380859375,-0.7561206817626953,-1.8145246505737305,-2.777604579925537
1789327647776653800,1.39865380859375,-0.23713111877441406,-1.366875410079956,-3.009518623352051
1789327647786653700,1.40865380859375,0.020936012268066406,-1.049991488456726,-3.131389856338501
1789327647796653800,1.41865380859375,0.0976266860961914,-0.8365910053253174,-3.222987413406372
1789327647806653700,1.42865380859375,-0.08321380615234375,-0.7527713775634766,-3.194023370742798
1789327647816653800,1.43865380859375,-0.6976432800292969,-0.9106369018554688,-2.742372751235962
1789327647826653700,1.44865380859375,-1.8861355781555176,-1.1962296962738037,-1.8528884649276733
1789327647836653800,1.45865380859375,-3.4731311798095703,-1.4345362186431885,-0.8252675533294678
1789327647846653700,1.46865380859375,-4.430058479309082,-1.3492763042449951,-0.4875625967979431
1789327647856653800,1.47865380859375,-4.985365867614746,-1.6980891227722168,-0.057700514793395996
1789327647866653700,1.48865380859375,-4.78617000579834,-2.3843331336975098,0.5890765190124512
1789327647876653800,1.49865380859375,-3.822275161743164,-2.7198171615600586,1.370157241821289
1789327647886653700,1.50865380859375,-2.2133026123046875,-2.3606247901916504,1.9621028900146484
1789327647896653800,1.51865380859375,-0.2537679672241211,-1.7109858989715576,2.6357545852661133
1789327647906653700,1.52865380859375,1.1325044631958008,-1.1131579875946045,3.328467845916748
1789327647916653800,1.53865380859375,1.8243989944458008,-0.722282886505127,3.8005292415618896
1789327647926653700,1.54865380859375,1.8353471755981445,-0.7403438091278076,3.782794952392578
1789327647936653800,1.55865380859375,1.2819328308105469,-1.0271074771881104,3.5075173377990723
1789327647946653700,1.56865380859375,0.4905834197998047,-1.1361725330352783,2.8107810020446777
1789327647956653800,1.57865380859375,-0.40697669982910156,-1.1421523094177246,1.8980746269226074
1789327647966653700,1.58865380859375,-1.2890405654907227,-1.0831302404403687,0.9041273593902588
1789327647976653800,1.59865380859375,-2.093716621398926,-0.9049800634384155,-0.05792117118835449
1789327647986653700,1.60865380859375,-2.7721242904663086,-0.7545411586761475,-0.930072546005249
1789327647996653800,1.61865380859375,-3.3393235206604004,-0.5249416828155518,-1.5015625953674316
1789327648006653700,1.62865380859375,-2.8671255111694336,-0.10236740112304688,-1.5075938701629639
1789327648016653800,1.63865380859375,-2.368041515350342,0.33353090286254883,-1.1566424369812012
1789327648026653700,1.64865380859375,-2.171846389770508,0.6853499412536621,-0.7565553188323975
1789327648036653800,1.65865380859375,-1.845987319946289,0.8267018795013428,-0.2912592887878418
1789327648046653700,1.66865380859375,-1.7532873153686523,0.4929530620574951,0.22903060913085938
1789327648056653800,1.67865380859375,-0.9654626846313477,0.6486809253692627,1.122222900390625
1789327648066653700,1.68865380859375,-0.35800838470458984,0.6341700553894043,1.9383573532104492
1789327648076653800,1.69865380859375,-0.2210254669189453,0.82407546043396,2.597193717956543
1789327648086653700,1.70865380859375,-0.0805826187133789,1.1826975345611572,3.031060218811035
1789327648096653800,1.71865380859375,-0.17075729370117188,1.3095474243164062,3.1961259841918945
1789327648106653700,1.72865380859375,-0.5416698455810547,1.3194446563720703,3.220262050628662
1789327648116653800,1.73865380859375,-0.804194450378418,1.1297523975372314,3.224128246307373
1789327648126653700,1.74865380859375,-0.7694950103759766,0.7185707092285156,2.987417459487915
1789327648136653800,1.75865380859375,-0.35584449768066406,0.18034958839416504,2.541436195373535
1789327648146653700,1.76865380859375,0.35661888122558594,-0.13942241668701172,2.04287052154541
1789327648156653800,1.77865380859375,1.1539392471313477,-0.16745281219482422,1.5313894748687744
1789327648166653700,1.78865380859375,1.9819135665893555,-0.07407355308532715,1.2342848777770996
1789327648176653800,1.79865380859375,2.2546653747558594,-0.08080887794494629,1.3042125701904297
1789327648186653700,1.80865380859375,2.684819221496582,-0.09885430335998535,1.3366725444793701
1789327648196653800,1.81865380859375,2.906147003173828,0.023284196853637695,1.203230619430542
1789327648206653700,1.82865380859375,3.141627311706543,0.24009418487548828,1.12078857421875
1789327648216653800,1.83865380859375,3.617608070373535,0.26908016204833984,1.2734291553497314
1789327648226653700,1.84865380859375,4.053736686706543,0.06093621253967285,1.473884105682373
1789327648236653800,1.85865380859375,4.883106231689453,-0.2749912738800049,1.6274948120117188
1789327648246653700,1.86865380859375,5.907122611999512,-0.7514529228210449,1.7437465190887451
1789327648256653800,1.87865380859375,6.825308799743652,-1.1988792419433594,2.0139026641845703
1789327648266653700,1.88865380859375,7.726530075073242,-1.4995050430297852,2.3911359310150146
1789327648276653800,1.89865380859375,8.268621444702148,-1.634554147720337,2.788614273071289
1789327648286653700,1.90865380859375,8.244013786315918,-1.7947460412979126,2.900270938873291
1789327648296653800,1.91865380859375,7.673101425170898,-2.0589146614074707,2.697643280029297
1789327648306653700,1.92865380859375,6.681175231933594,-2.3914105892181396,2.3274118900299072
1789327648316653800,1.93865380859375,5.352390289306641,-2.675507068634033,1.799001693725586
1789327648326653700,1.94865380859375,3.826483726501465,-2.8503594398498535,1.213423728942871
1789327648336653800,1.95865380859375,2.28094482421875,-3.0433335304260254,0.8482749462127686
1789327648346653700,1.96865380859375,0.7983465194702148,-2.9318790435791016,0.4210970401763916
1789327648356653800,1.97865380859375,-0.5941810607910156,-2.8452091217041016,0.28237247467041016
1789327648366653700,1.98865380859375,-1.6966924667358398,-2.7688727378845215,0.24200773239135742
1789327648376653800,1.99865380859375,-2.49082088470459,-2.7179102897644043,0.25514793395996094
1789327648386653700,2.00865380859375,-3.032719612121582,-2.6954827308654785,0.2723395824432373
1789327648396653800,2.01865380859375,-3.4378294944763184,-2.783020496368408,0.22985410690307617
1789327648406653700,2.02865380859375,-3.775179862976074,-2.943986654281616,0.054306983947753906
1789327648416653800,2.03865380859375,-4.002021789550781,-3.019667387008667,-0.17597103118896484
1789327648426653700,2.04865380859375,-4.23860502243042,-2.954094648361206,-0.3560037612915039
1789327648436653800,2.05865380859375,-4.5637946128845215,-2.931917667388916,-0.38628602027893066
1789327648446653700,2.06865380859375,-4.955471992492676,-2.893976926803589,-0.49872732162475586
1789327648456653800,2.07865380859375,-5.210791110992432,-2.903196096420288,-0.8043036460876465
1789327648466653700,2.08865380859375,-5.530019760131836,-2.8475565910339355,-0.8248536586761475
1789327648476653800,2.09865380859375,-5.748308181762695,-2.7692837715148926,-0.9503252506256104
1789327648486653700,2.10865380859375,-5.965089321136475,-2.5961313247680664,-1.2785897254943848
1789327648496653800,2.11865380859375,-6.180420398712158,-2.2939858436584473,-1.5355525016784668
1789327648506653700,2.12865380859375,-6.423049449920654,-2.1672444343566895,-1.5737602710723877
1789327648516653800,2.13865380859375,-6.471759796142578,-2.185720205307007,-1.6509671211242676
1789327648526653700,2.14865380859375,-6.372102737426758,-2.2561120986938477,-1.749780535697937
1789327648536653800,2.15865380859375,-6.237451076507568,-2.225713014602661,-1.9906140565872192
1789327648546653700,2.16865380859375,-6.091907024383545,-2.136909008026123,-2.274449110031128
1789327648556653800,2.17865380859375,-5.956366062164307,-1.9766182899475098,-2.650892972946167
1789327648566653700,2.18865380859375,-5.507136344909668,-1.892369270324707,-3.072230339050293
1789327648576653800,2.19865380859375,-5.075280666351318,-2.018584728240967,-3.292628765106201
1789327648586653700,2.20865380859375,-4.495285987854004,-1.912104845046997,-3.5779428482055664
1789327648596653800,2.21865380859375,-3.4197521209716797,-1.0069198608398438,-3.99568510055542
1789327648606653700,2.22865380859375,-2.5575876235961914,-0.49419116973876953,-3.4763479232788086
1789327648616653800,2.23865380859375,-1.3318028450012207,-0.4208996295928955,-2.445826768875122
1789327648626653700,2.24865380859375,-0.32898521423339844,-0.6948733329772949,-0.9098916053771973
1789327648636653800,2.25865380859375,0.2882118225097656,-0.8603243827819824,0.2131361961364746
1789327648646653700,2.26865380859375,0.7433109283447266,-0.6372957229614258,0.5268957614898682
1789327648656653800,2.27865380859375,1.1207818984985352,-0.24285602569580078,0.4114561080932617
1789327648666653700,2.28865380859375,1.4943017959594727,0.17272257804870605,0.19426321983337402
1789327648676653800,2.29865380859375,1.850235939025879,0.6204147338867188,-0.26456117630004883
1789327648686653700,2.30865380859375,2.258111000061035,0.984919548034668,-0.6091344356536865
1789327648696653800,2.31865380859375,2.988837242126465,1.194300889968872,-0.6398227214813232
1789327648706653700,2.32865380859375,3.703310966491699,1.223670244216919,-0.7869834899902344
1789327648716653800,2.33865380859375,4.440776824951172,1.0974938869476318,-1.3732119798660278
1789327648726653700,2.34865380859375,4.955583572387695,0.8936777114868164,-2.0160326957702637
1789327648736653800,2.35865380859375,4.962908744812012,0.7481400966644287,-2.1091041564941406
1789327648746653700,2.36865380859375,4.878689765930176,1.0783851146697998,-2.421015739440918
1789327648756653800,2.37865380859375,4.9023637771606445,1.525071144104004,-2.4391119480133057
1789327648766653700,2.38865380859375,5.175212860107422,1.859534740447998,-2.1342556476593018
1789327648776653800,2.39865380859375,5.781195640563965,2.115886688232422,-1.5685254335403442
1789327648786653700,2.40865380859375,6.544003486633301,2.56581711769104,-1.1932363510131836
1789327648796653800,2.41865380859375,7.206067085266113,3.0182528495788574,-1.0835058689117432
1789327648806653700,2.42865380859375,7.566028594970703,3.119856119155884,-1.0111134052276611
1789327648816653800,2.43865380859375,7.793683052062988,2.873568534851074,-0.7150677442550659
1789327648826653700,2.44865380859375,8.086682319641113,2.4376461505889893,-0.20339643955230713
1789327648836653800,2.45865380859375,8.158392906188965,1.9858028888702393,0.02285689115524292
1789327648846653700,2.46865380859375,8.006361961364746,1.5060700178146362,-0.22116011381149292
1789327648856653800,2.47865380859375,7.639228820800781,0.8754388093948364,-0.5939320921897888
1789327648866653700,2.48865380859375,7.132498741149902,0.13236737251281738,-0.8262976408004761
1789327648876653800,2.49865380859375,6.316901206970215,-0.6979409456253052,-0.9391351938247681
1789327648886653700,2.50865380859375,5.193506240844727,-1.2192778587341309,-1.399623155593872
