time,seconds_elapsed,z,y,x
1789592562769596200,0.04959619140625,-0.25992636294960975,0.013104980766773223,0.07949855719394981
1789592562779649300,0.059649169921875,-0.27253800724148747,0.07240852586776017,0.047023324720561505
1789592562789703200,0.069703125,-0.3539619064748287,0.15662293260246515,0.04278528529200703
1789592562799757300,0.07975732421875,-0.38412732763588425,0.1671507563576102,0.05310691895056516
1789592562809811200,0.089811279296875,-0.3688771515339613,0.15501637418866157,0.05211158777028322
1789592562819865300,0.099865234375,-0.33275662136077877,0.14527736272364855,0.03793952576126903
1789592562829918200,0.109918212890625,-0.2744014630258083,0.12548048310279847,0.021378888115286827
1789592562839972400,0.119972412109375,-0.21482582298517225,0.1254442427456379,0.026745493182353672
1789592562850026200,0.130026123046875,-0.13534370546936988,0.11017156255096197,0.04848506783619523
1789592562860080000,0.140080078125,-0.13916238697469233,0.09865414323657751,0.07814334319271146
1789592562870134000,0.150134033203125,-0.14785773460566998,0.09733896898478268,0.06294149974454194
1789592562880188200,0.160188232421875,-0.1672141769826412,0.1271098378702998,0.06641706690061837
1789592562890241000,0.170240966796875,-0.1449678583830595,0.10935732355862855,0.053782480124570424
1789592562900295200,0.180295166015625,-0.07505085707008838,0.08473901513069867,0.031161117667518553
1789592562910349000,0.19034912109375,0.002397124269604683,0.06920183878093958,0.011625336668267846
1789592562920403200,0.2004033203125,0.04168459404110908,0.08878332208544015,0.007100077796168625
1789592562930457000,0.21045703125,0.06799275525212288,0.08868833727836609,0.04126673395521938
1789592562940510200,0.22051025390625,0.12318448112010955,0.08814531644284725,0.04924432523828
1789592562950564000,0.230564208984375,0.17553952225744723,0.0562362664848566,0.035376945264264936
1789592562960618200,0.2406181640625,0.22950959737598894,0.06131839205473661,0.023354864363372325
1789592562970672000,0.250672119140625,0.2015384713888168,0.06467413222342729,-0.023847141392342744
1789592562980726300,0.260726318359375,0.13202829731106758,0.06015490123331546,-0.0038022783597931264
1789592562990780200,0.2707802734375,0.11026245570480823,0.07925912241488695,0.04258494041431695
1789592563000833300,0.280833251953125,0.1394160694748163,0.08564706988632678,0.04661499964799732
1789592563010887200,0.29088720703125,0.1776192511409521,0.09160597829073668,0.02137289676591754
