time,seconds_elapsed,z,y,x
1789881413747572500,0.044572509765625,0.10910685592889785,0.5847022146895527,-0.34538233071062713
1789881413757587500,0.05458740234375,-0.40677579729557034,0.6437953319102525,-0.9922280997000634
1789881413767603500,0.064603515625,-0.8453981007069349,0.11055647021532058,-1.398545485703647
1789881413777618400,0.074618408203125,-1.2211433844447135,0.15422931546419857,-1.5971365054637192
1789881413787633400,0.08463330078125,-1.47135908524096,0.2767395505845547,-1.3704367048114536
1789881413797648400,0.0946484375,-1.7007663912862538,0.2536415835916996,-1.3419633283905683
1789881413807663400,0.104663330078125,-1.2183441091150045,0.6164123810745775,-1.7284909951664507
1789881413817678300,0.11467822265625,-0.3983504987776279,0.8774827994927763,-2.260207177338749
1789881413827693600,0.124693603515625,0.07394727974236011,0.9511847261719405,-2.4307693495750424
1789881413837708500,0.13470849609375,0.5062462253510952,1.133890048405528,-2.136990985906124
1789881413847723500,0.1447236328125,0.5393716653615236,1.1827338665515184,-1.6348798145331442
1789881413857738500,0.154738525390625,0.24228899945020674,0.9076981972754001,-1.5709452486306428
1789881413867753500,0.16475341796875,0.04382452867925167,0.19469284327775238,-2.138534269825369
1789881413877769500,0.17476953125,-0.305411518317461,-0.31001725854724643,-2.520902040442824
1789881413887784400,0.184784423828125,-0.8201058385401964,0.025807810473442078,-2.378390050779283
1789881413897799400,0.19479931640625,-1.4871078585147857,0.8124886415347456,-1.9676415504604576
1789881413907814400,0.204814453125,-1.844617812860012,1.4224968546554446,-1.3576304147303104
1789881413917829600,0.21482958984375,-2.4458237108439205,1.4190128119319676,-1.2472218285530805
1789881413927844600,0.2248447265625,-2.876756628796458,1.437891699925065,-1.9636064497254788
1789881413937859600,0.234859619140625,-3.16907427226305,1.0101111085236072,-1.86989677715376
1789881413947874600,0.24487451171875,-3.3346915354430675,0.7666974889576434,-1.7477419313423335
1789881413957889500,0.2548896484375,-2.6269343112319707,1.2134542912468314,-1.7152398839272558
1789881413967904500,0.264904541015625,-1.6346382608622312,1.677688590298593,-0.9781497438564896
1789881413977920500,0.27492041015625,-1.2583242373257875,1.7871464516222475,-1.1648792070396243
1789881413987935500,0.284935546875,-1.5801006149888037,1.5918457055792212,-2.0660944720365104
1789881413997950500,0.294950439453125,-3.2348890989542007,1.0535647580638527,-2.3017397956885395
1789881414007965400,0.30496533203125,-5.4174453197270624,0.8622393453925847,-2.180278338968754
1789881414017980700,0.314980712890625,-3.6849686159253117,0.7836132601842284,-0.9915582376144826
1789881414027995600,0.32499560546875,-2.7705788120567796,1.3684700809136032,-0.7037944580599665
1789881414038010600,0.3350107421875,-3.2300966039806602,1.764786443515122,-1.4501564304754138
1789881414048025300,0.345025390625,-3.350323988860845,1.6990215934455393,-1.3534414386078715
1789881414058040300,0.355040283203125,-4.578765713620186,1.0194897622436285,-1.5870824367001652
1789881414068055300,0.36505517578125,-6.067279347279667,-0.009932195949554443,-0.9579705869197845
1789881414078071600,0.375071533203125,-6.957602046862244,-0.6226631120324134,0.04895575408786535
1789881414088086500,0.38508642578125,-7.285867786544561,-0.699821170514822,0.783229813824594
1789881414098101500,0.3951015625,-7.08097942020595,-0.6946878992795944,1.3535510364621877
1789881414108116500,0.405116455078125,-6.783074331995844,-1.0096037435233591,1.740763178370893
1789881414118131500,0.41513134765625,-6.441293277180194,-1.6602239530175924,1.8763912537395953
1789881414128146400,0.425146484375,-5.97816547806561,-2.501808632916212,1.643506626972556
1789881414138161400,0.435161376953125,-5.620876472994685,-3.3413314118489623,1.2333189754068852
