time,seconds_elapsed,z,y,x
1789755304513814500,0.108814453125,-0.03463292196393013,0.052828211607038975,0.8808030299566686
1789755304523829500,0.11882958984375,-0.1604261242777109,-0.028669045123457908,0.8787123412877321
1789755304533845500,0.128845458984375,-0.22453823870420456,-0.1940206431046128,0.8898207414098084
1789755304543860500,0.138860595703125,-0.15299977366924286,-0.4495701061442494,0.851824626623094
1789755304553875500,0.14887548828125,-0.09168868813812732,-0.6337669821098446,0.7625738331563771
1789755304563890400,0.158890380859375,0.005141454541683197,-0.7472247267246246,0.6726574153877795
1789755304573906400,0.168906494140625,0.19214871175289153,-0.8959949000000953,0.518107233938761
1789755304583921400,0.17892138671875,0.3343389221161604,-0.986694284839928,0.429238352461718
1789755304593936400,0.188936279296875,0.46893911574184893,-0.935494551217556,0.3841470552496612
1789755304603951400,0.198951416015625,0.5148270066916942,-0.868283301731944,0.27096505883634087
1789755304613966600,0.208966552734375,0.4461147049933672,-0.9372171372264623,0.1401100430883467
1789755304623982300,0.218982421875,0.32556934020519257,-0.9698688222452998,0.10276377051249146
1789755304633997600,0.22899755859375,0.15429390513300895,-0.9003986879169941,0.10266871264018118
1789755304644012500,0.239012451171875,-0.07774082680642605,-0.8775631712526083,0.18509608982764184
1789755304654027500,0.249027587890625,-0.3304091814517975,-0.8254986374944449,0.34076004120483994
1789755304664043500,0.25904345703125,-0.553420064458251,-0.7458695127233862,0.47124205892197785
1789755304674058500,0.26905859375,-0.6780997525721788,-0.6243658242970704,0.5026664671681821
1789755304684073500,0.279073486328125,-0.6249906781971454,-0.6287982537865638,0.445804104674235
1789755304694088400,0.28908837890625,-0.5505488929361104,-0.7078615613684057,0.4127581596408039
1789755304704104400,0.2991044921875,-0.5339864651918411,-0.7144026535749435,0.390649715141952
1789755304714119400,0.309119384765625,-0.5026841489553451,-0.6420537489399314,0.3817039729464799
1789755304724134400,0.319134521484375,-0.5291290882885455,-0.5034197697535157,0.2928859448738396
