time,seconds_elapsed,z,y,x
1789877691194615600,0.030615478515625,0.5927595566779374,0.15605302376002073,-0.5403982319302857
1789877691204568600,0.040568603515625,0.6157710144311189,0.11562632082551717,-0.5095832608193159
1789877691214521600,0.050521484375,0.80640990614295,0.11932254499495029,-0.5751910206310451
1789877691224474600,0.060474609375,0.8056576264709234,0.05808423243910074,-0.6801160608306527
1789877691234427600,0.070427734375,0.628723434984684,-0.050768940989673134,-0.8106712168492376
1789877691244380700,0.080380615234375,0.7157745264500379,-0.011292378386855125,-0.9800088157266378
1789877691254333400,0.09033349609375,0.7557604998797178,-0.06758183636367321,-0.9216292536027729
1789877691264286500,0.100286376953125,0.6159568923920392,0.06179682322144508,-0.9906047362819314
1789877691274238500,0.110238525390625,0.15721300745010375,0.2002156983524561,-1.247968116875738
1789877691284191500,0.12019140625,-0.2533656892597675,0.5072235459506511,-1.6610457907944918
1789877691294144500,0.13014453125,1.4661451499849556,1.2578618805110453,-2.370787320690602
1789877691304097500,0.14009765625,1.4746271471261978,1.2074667412698268,-2.4274800987713037
1789877691314050600,0.150050537109375,1.89281339623034,0.7808683453902602,-2.3492577720582486
1789877691324003600,0.160003662109375,2.1194769565254448,-0.0959112742692232,-2.181369787467271
1789877691333956600,0.16995654296875,2.2132927198201418,-0.7847852265730499,-1.8693901428058743
1789877691343909400,0.179909423828125,2.072405993270874,-0.5904416351243853,-1.3335853761456906
1789877691353862400,0.1898623046875,2.109910671278834,-0.6835235311865806,-1.3823176967412232
1789877691363815400,0.1998154296875,1.7256220156013964,-0.5377922872155905,-1.1119076414391398
1789877691373767700,0.209767578125,1.3949065446794031,-0.3890618614286184,-1.1709057738527655
1789877691383720700,0.219720703125,0.8998270255088806,-0.12972148167341946,-1.2186084591396151
1789877691393673700,0.229673828125,0.7243792731881141,0.6214779939010739,-0.6891096607558429
1789877691403626800,0.239626708984375,0.7274409988462924,0.596145399723947,-0.7453365748904645
1789877691413579800,0.249579833984375,0.5636357535243034,0.5739326911330223,-0.7091214983016252
1789877691423532800,0.25953271484375,0.1410153213649988,0.46761692722737785,-0.90131989441514
1789877691433485600,0.269485595703125,-0.07671382184624671,0.3693973760157823,-0.9495923424139618
1789877691443438600,0.2794384765625,0.06655658496916293,0.2836474302768707,-0.5995227672025562
1789877691453391600,0.2893916015625,0.03400982162952423,0.33218671251833437,-0.6319483883805572
1789877691463343600,0.299343505859375,0.05375614010691642,0.15791326467394828,-0.6326971609212457
1789877691473296600,0.309296630859375,-0.19842063162922857,-0.1180892038077116,-0.5589046333491802
1789877691483249700,0.319249755859375,-0.44988896283507346,-0.2126630919933319,-0.2978369914099574
1789877691493202700,0.32920263671875,-0.5790361517518758,0.25901918497681614,-0.15855463131740688
1789877691503155700,0.33915576171875,-0.6200877085864543,0.33255817617923017,-0.1838293578274548
1789877691513108700,0.349108642578125,-0.9034417088747024,0.4284723730579018,-0.11344576191604137
1789877691523061500,0.3590615234375,-0.9087059130132198,0.4015978101357817,0.11113748497366904
1789877691533014500,0.3690146484375,-1.007679497462511,0.39282355204969643,0.2377824818111956
1789877691542967000,0.378967041015625,-0.7485586056768894,0.23781039273142812,-0.0531841854378581
1789877691552920000,0.388920166015625,-0.7614636799573898,0.2758206821739673,-0.024058190327137706
1789877691562872000,0.3988720703125,-0.9536796117275953,0.05275310054421425,-0.481681546806544
1789877691572825000,0.4088251953125,-1.0855892510950564,-0.2370744796723127,-0.7951309717595577
1789877691582778000,0.418778076171875,-0.9845429520249366,-0.5097811214789748,-1.033011068726331
1789877691592731000,0.42873095703125,-0.8904653229236602,-1.027993094433844,-1.7893495146244762
1789877691602684000,0.438683837890625,-0.8574404206782579,-1.0743962414294481,-1.7249426550351081
1789877691612637000,0.448636962890625,-1.0795470483213663,-1.2344888959690927,-1.9811657795526085
1789877691622590000,0.45858984375,-1.4006021259725092,-1.539728272590041,-2.314305262751132
1789877691632543000,0.46854296875,-1.7273223897784948,-1.6260674163937567,-2.411761136113852
1789877691642496000,0.47849609375,-1.8116905257701872,-1.7127511358514427,-2.3494293292328714
1789877691652448300,0.4884482421875,-1.7661475027352571,-1.743487634898722,-2.224695426713675
1789877691662401300,0.4984013671875,-1.3808961395055055,-2.2032783985450863,-2.31542812930122
1789877691672354300,0.508354248046875,-0.7202098785489797,-2.940592556630075,-2.6043624139398336
1789877691682307000,0.51830712890625,-0.8644897546678781,-3.5320348932296035,-2.721073607392609
1789877691692260000,0.528260009765625,-1.9726748684525488,-4.259732204924523,-3.0563638388842342
1789877691702213000,0.538213134765625,-1.8791607184529304,-4.274920713967084,-2.8181702920541167
1789877691712166100,0.548166259765625,-1.4038959068208932,-5.068723651993275,-3.0144395908683537
1789877691722119200,0.558119140625,-0.562538021415472,-5.822541785633564,-2.5154741701751946
1789877691732072200,0.568072265625,-0.6097504389673472,-6.051061202928423,-1.8751985368236899
1789877691742025200,0.578025146484375,-1.4649334361076354,-5.350045854192972,-0.30602555856257674
1789877691751977200,0.587977294921875,-1.2170868025302886,-5.373460047528147,0.08007277688533067
1789877691761930200,0.59793017578125,-2.0595476807415483,-4.8002612236276265,0.8676701382696628
1789877691771883000,0.607883056640625,-3.2786008149087427,-4.768690611843764,1.1995710195839404
1789877691781836000,0.6178359375,-4.0771372111976145,-5.318247863394022,1.6820552610754966
1789877691791789000,0.6277890625,-3.9592999363243577,-5.290480735546351,2.420825463187694
1789877691801742000,0.6377421875,-3.809489314085245,-5.065684722688794,2.7176614608615637
1789877691811695000,0.647695068359375,-2.8786697689414025,-4.504546046677231,3.2618963483452794
1789877691821648100,0.657648193359375,-1.570513871476054,-4.106174505111575,3.5572815626889467
1789877691831601200,0.66760107421875,-0.007802782705426216,-4.392195094260573,3.5472926681160923
1789877691841553200,0.67755322265625,2.223819959053397,-2.599115453197062,2.243753324535489
1789877691851506000,0.687505859375,2.3810107546716925,-2.2246650315754115,2.4838755013406275
1789877691861459000,0.697458984375,2.27579213835299,-1.4590597217686474,2.6184686807036397
1789877691871412000,0.707411865234375,2.54854875678122,-0.5059672622792423,2.5355904910087586
1789877691881365000,0.717364990234375,3.1231828741818664,1.3509884924978017,2.803535325241089
1789877691891318000,0.727318115234375,2.081063346979022,2.772637205891311,1.0808224750846624
1789877691901271000,0.73727099609375,2.2824825759023426,3.158994192275405,1.2240507963240146
1789877691911224000,0.74722412109375,1.9744886398762462,3.8391532154649495,-0.1613578521698713
1789877691921177000,0.757177001953125,2.061323750503361,4.968790282601118,-1.2436579985916614
1789877691931130000,0.767130126953125,2.059766291928291,6.107171212685108,-2.066927854120731
1789877691941082000,0.77708203125,1.3120973285675048,6.620573155009746,-4.30624407299161
1789877691951035100,0.78703515625,1.4150561832606792,6.980111400312185,-4.3103082536906
1789877691960988200,0.79698828125,1.1989368133336304,7.50385119677782,-5.398461217793822
1789877691970941200,0.806941162109375,0.792094088281691,7.0983280298918485,-5.706599530726671
1789877691980894200,0.816894287109375,1.1503139444619417,6.550435788944363,-6.234567174020409
1789877691990847200,0.82684716796875,2.399177695003152,4.948259535747766,-7.725628154075145
1789877692000800300,0.83680029296875,2.423914369113743,5.136204950591922,-7.77382958266437
1789877692010753300,0.846753173828125,2.2805413787066935,4.321338474009931,-7.527825946605205
1789877692020706300,0.856706298828125,1.789523702147603,3.5550168326273557,-6.754872319862246
1789877692030658000,0.866657958984375,1.0183835545673965,3.3807065599039197,-5.3803439618229865
1789877692040611000,0.876611083984375,0.010598258642852305,2.6744629551261663,-3.522395542746782
1789877692050564000,0.886564208984375,0.0886938902363181,2.7826100261121987,-3.5324680239498614
1789877692060517000,0.89651708984375,-0.09679770171493292,2.259021620815992,-3.8146833755969998
1789877692070470100,0.90647021484375,-0.18498773408234118,1.8473519139990209,-4.418611392021179
1789877692080423200,0.916423095703125,-0.15899667599648237,1.6195400604516266,-4.5573470780164005
1789877692090376200,0.926376220703125,-0.8111193990081548,1.8612912997633217,-1.9287772745370864
