time,seconds_elapsed,z,y,x
1789252928930792200,0.042792236328125,-0.9482844746857881,0.4085813854128122,0.3083844697136432
1789252928940845000,0.052844970703125,-0.8133435047984122,0.29570962399244305,0.5431720074925571
1789252928950898000,0.06289794921875,-0.624957944971323,0.16351532246470452,0.6739947284061462
1789252928960951000,0.072950927734375,-0.4536082756191492,0.04632335975766182,0.7619492715172469
1789252928971005000,0.0830048828125,-0.3775497028112411,-0.03669891458302736,0.7393783971384167
1789252928981057800,0.093057861328125,-0.2548538819909096,-0.04063508498817682,0.6075242873504757
1789252928991111200,0.103111083984375,-0.10972060391306876,0.012219137842953205,0.4009623617764562
1789252929001164000,0.1131640625,0.06355564958751202,0.13883037854135036,0.1182262741908431
1789252929011218200,0.12321826171875,0.17428922993540763,0.31298312261551614,-0.1364206139858812
1789252929021271000,0.13327099609375,0.20476912387311458,0.4012140715152025,-0.26413214407637714
1789252929031324000,0.143323974609375,0.20015198546648025,0.40873832954019307,-0.3443151033379137
1789252929041378000,0.1533779296875,0.1728834547907114,0.40313656401038167,-0.39111046452149745
1789252929051431000,0.163430908203125,0.06515197886824607,0.334615693230927,-0.3973841379635036
1789252929061484000,0.173484130859375,-0.10572715036273002,0.30590690061897036,-0.3787552061434835
1789252929071537000,0.183536865234375,-0.3080857059627771,0.29789281325042244,-0.3245367822870612
1789252929081590800,0.1935908203125,-0.5097831673055887,0.2786848394334316,-0.24776735779605805
1789252929091644200,0.20364404296875,-0.7241402037352324,0.28371844968646764,-0.126791054244712
1789252929101697000,0.213697021484375,-0.8763099563211202,0.2609624279990792,-0.03249927093610167
1789252929111750000,0.22375,-0.9166618404537439,0.27910364936739207,-0.03344473509266972
1789252929121804000,0.233803955078125,-0.8983739040911197,0.36357699929922815,-0.11950637712925671
1789252929131857000,0.24385693359375,-1.0509224268615245,0.450965944416821,-0.23408201985806226
1789252929141910000,0.253909912109375,-1.1885089428216218,0.526599277549982,-0.35491270439364014
1789252929151963000,0.263962890625,-1.259790802747011,0.5567410255745053,-0.42818098889589307
1789252929162016800,0.274016845703125,-1.2835212224245072,0.6040872986391186,-0.5468883246019483
1789252929172070100,0.284070068359375,-1.3000818966031074,0.7568301749378442,-0.6106229840181767
1789252929182123000,0.294123046875,-1.2547452097952365,0.8882298189565538,-0.6723570442017167
1789252929192177200,0.30417724609375,-1.1178425844460724,0.9883613412693142,-0.7029791961543261
1789252929202230000,0.31422998046875,-1.0680687919735907,1.0909051854208112,-0.6348946709655225
1789252929212283000,0.324282958984375,-1.070880926784873,1.122983746726811,-0.48860615843795235
1789252929222336000,0.3343359375,-0.9817430921733379,1.089780565305054,-0.33502398177087306
1789252929232390000,0.344389892578125,-0.9366676866501569,1.0705407350450753,-0.18340229152180254
1789252929242443000,0.354443115234375,-0.9332482335954904,1.0202470103517174,-0.06425517615899443
1789252929252496100,0.36449609375,-0.8921335483968258,0.992341643077135,-0.03758183489739895
1789252929262549000,0.374549072265625,-0.6507897208422422,1.0124550413012503,-0.11243125111125409
1789252929272603100,0.38460302734375,-0.3421767761349678,0.9882064429685473,-0.23374876931570468
1789252929282656000,0.394656005859375,-0.0491693968385458,0.8622980898424982,-0.29814671494625505
1789252929292708900,0.404708984375,0.08263444406688213,0.7161240705400705,-0.32338081718496975
1789252929302762000,0.414761962890625,0.13250409812927244,0.596417786924541,-0.30882432243563235
1789252929312815900,0.42481591796875,0.17313713729083538,0.6143152626648545,-0.3789872613336891
1789252929322868200,0.4348681640625,0.13433949686288832,0.7364809221312403,-0.5187880192771553
1789252929332921300,0.44492138671875,0.02026245130598545,0.8356544130668043,-0.6763990130688995
1789252929342975200,0.454975341796875,-0.18610943158864973,0.9540303248614073,-0.8157394600242376
1789252929353028400,0.4650283203125,-0.4157049536824226,1.1045020413577555,-0.9348077379971742
1789252929363081200,0.475081298828125,-0.6834001970678567,1.1398287908047438,-0.9916766032971441
1789252929373134000,0.485134033203125,-0.8826485116928815,1.1175105760127306,-0.9349754957795142
1789252929383188200,0.495188232421875,-1.0689625259429216,1.1236813736021518,-0.8476495328955351
1789252929393241000,0.505240966796875,-1.2712228818655014,1.1987462591975926,-0.7373109432145952
1789252929403294200,0.515294189453125,-1.396492352566123,1.31076344961524,-0.6011369974661618
1789252929413347300,0.525347412109375,-1.3800538434624672,1.4095260216623544,-0.43156712420284743
1789252929423401200,0.535401123046875,-1.2517448589354754,1.4946280248865484,-0.2843511946320534
1789252929433454300,0.545454345703125,-1.059689086163044,1.5057763186275959,-0.14510975107178092
1789252929443507200,0.555507080078125,-0.8545692491561174,1.4848290999278426,-0.03178973442725837
1789252929453561300,0.565561279296875,-0.6398772816836834,1.4003259393796323,0.06887501797936857
1789252929463614200,0.5756142578125,-0.4361006759792566,1.389190505120158,0.16174787440076469
1789252929473667000,0.5856669921875,-0.34810324357450007,1.407980545786023,0.1800137450620532
1789252929483720200,0.59572021484375,-0.26192659685611724,1.4390157355189324,0.17354338000416755
1789252929493774000,0.605774169921875,-0.1793003360956907,1.5224197026535868,0.12192490951307117
1789252929503827500,0.615827392578125,-0.05941840365231037,1.5844368906274438,0.06861994723975658
1789252929513880300,0.62588037109375,0.02260521503984928,1.6072463960677383,0.075628803088516
1789252929523933200,0.63593310546875,0.12316752998530864,1.5205854729637502,0.1343090286593884
1789252929533987300,0.6459873046875,0.2778390362590551,1.4632231250584125,0.1967276370409876
1789252929544040200,0.656040283203125,0.3655290101498365,1.4548904732599854,0.20223953233025968
1789252929554093000,0.666093017578125,0.37504093486070633,1.4364131518051027,0.16051277964785693
1789252929564146200,0.676146240234375,0.348090384092927,1.394940446949005,0.09321472866162657
1789252929574200000,0.686199951171875,0.35730654072761536,1.3544187592074275,0.022191154346242546
1789252929584253200,0.696253173828125,0.42567280546724795,1.381244222290814,-0.03104483434408903
1789252929594306300,0.706306396484375,0.5018558814376592,1.4725260831937192,-0.12364636301081627
