time,seconds_elapsed,z,y,x
1789189611736712400,0.08671240234375,0,0,0
1789189611746712300,0.09671240234375,-0.07335186004638672,-0.009073734283447266,-0.05236081779003143
1789189611756712400,0.10671240234375,-0.148406982421875,-0.014693021774291992,-0.06911137700080872
1789189611766712300,0.11671240234375,-0.20557212829589844,-0.0014772415161132812,-0.06882809102535248
1789189611776712400,0.12671240234375,-0.23998165130615234,-0.027489662170410156,-0.0927509218454361
1789189611786712300,0.13671240234375,-0.15519332885742188,-0.025790691375732422,-0.06273776292800903
1789189611796712400,0.14671240234375,-0.07822895050048828,-0.007388114929199219,-0.028082149103283882
1789189611806712300,0.15671240234375,-0.018491744995117188,-0.021795272827148438,-0.04827283322811127
1789189611816712400,0.16671240234375,0.004593849182128906,-0.03158974647521973,-0.04259144514799118
1789189611826712300,0.17671240234375,0.03401660919189453,0.0064089298248291016,-0.004888579249382019
1789189611836712400,0.18671240234375,0.06014251708984375,0.10524129867553711,0.07357949018478394
1789189611846712300,0.19671240234375,0.046889305114746094,0.18358182907104492,0.05477510020136833
1789189611856712400,0.20671240234375,0.04159259796142578,0.24868249893188477,0.00484539195895195
1789189611866712300,0.21671240234375,0.07907390594482422,0.28392529487609863,-0.027037238702178
1789189611876712400,0.22671240234375,0.09178447723388672,0.29872560501098633,-0.036706335842609406
1789189611886712300,0.23671240234375,0.14629650115966797,0.28885960578918457,-0.014531226828694344
1789189611896712400,0.24671240234375,0.26525402069091797,0.2580606937408447,-0.001540064811706543
1789189611906712300,0.25671240234375,0.4328908920288086,0.23259496688842773,-0.08343389630317688
1789189611916712400,0.26671240234375,0.5640144348144531,0.28159117698669434,-0.21927140653133392
1789189611926712300,0.27671240234375,0.7229757308959961,0.36679673194885254,-0.3337022364139557
1789189611936712400,0.28671240234375,0.9199562072753906,0.4075334072113037,-0.3238777816295624
1789189611946712300,0.29671240234375,0.9445838928222656,0.3679037094116211,-0.17212796211242676
1789189611956712400,0.30671240234375,0.8069849014282227,0.311725378036499,0.002960657700896263
1789189611966712300,0.31671240234375,0.6167545318603516,0.3203616142272949,0.10376575589179993
1789189611976712400,0.32671240234375,0.4431600570678711,0.3664839267730713,0.08642478287220001
1789189611986712300,0.33671240234375,0.19173622131347656,0.3729133605957031,-0.05017193779349327
1789189611996712400,0.34671240234375,-0.026262283325195312,0.2843484878540039,-0.214642733335495
1789189612006712300,0.35671240234375,-0.13320159912109375,0.18873214721679688,-0.36391571164131165
1789189612016712400,0.36671240234375,-0.11521530151367188,0.13473057746887207,-0.5071925520896912
1789189612026712300,0.37671240234375,-0.05398082733154297,0.14703798294067383,-0.6453417539596558
1789189612036712400,0.38671240234375,0.04348182678222656,0.17208623886108398,-0.6927502751350403
1789189612046712300,0.39671240234375,0.24818706512451172,0.165513277053833,-0.6531663537025452
1789189612056712400,0.40671240234375,0.5223064422607422,0.13212847709655762,-0.48040688037872314
1789189612066712300,0.41671240234375,0.784759521484375,-0.01599574089050293,-0.15522494912147522
1789189612076712400,0.42671240234375,0.9485712051391602,0.11957359313964844,0.024880290031433105
1789189612086712300,0.43671240234375,1.1026716232299805,0.29089832305908203,0.06208810210227966
1789189612096712400,0.44671240234375,1.2775335311889648,0.36086344718933105,0.23714570701122284
1789189612106712300,0.45671240234375,1.387404441833496,0.42574262619018555,0.4388892650604248
1789189612116712400,0.46671240234375,1.3590612411499023,0.496046781539917,0.6452767848968506
1789189612126712300,0.47671240234375,1.3001270294189453,0.558208703994751,0.854290246963501
1789189612136712400,0.48671240234375,1.1459264755249023,0.5319404602050781,1.0160454511642456
1789189612146712300,0.49671240234375,0.9218025207519531,0.37285375595092773,1.0928739309310913
1789189612156712400,0.50671240234375,0.5889759063720703,0.12662553787231445,1.0721304416656494
1789189612166712300,0.51671240234375,0.1679525375366211,-0.10595846176147461,0.9656301736831665
1789189612176712400,0.52671240234375,-0.07402229309082031,-0.2631568908691406,0.845302164554596
1789189612186712300,0.53671240234375,-0.24277114868164062,-0.28473782539367676,0.7554848194122314
1789189612196712400,0.54671240234375,-0.4262962341308594,-0.2605733871459961,0.7256311774253845
1789189612206712300,0.55671240234375,-0.49553394317626953,-0.20997381210327148,0.7902677059173584
1789189612216712400,0.56671240234375,-0.6525115966796875,-0.24992084503173828,1.005810260772705
1789189612226712300,0.57671240234375,-0.9198207855224609,-0.2925295829772949,1.2944645881652832
1789189612236712400,0.58671240234375,-1.2338495254516602,-0.31678009033203125,1.4886631965637207
