time,seconds_elapsed,z,y,x
1789075351948230700,0.093230712890625,0.5766039561688899,0.9503130579039454,-0.8512441963866353
1789075351958281700,0.10328173828125,0.7101958495348691,0.9810314367726445,-0.9451280564814806
1789075351968333800,0.113333740234375,0.9148007227569818,1.0018626278772949,-1.0068496225096284
1789075351978384600,0.123384521484375,1.0459376241862772,1.0617731989607215,-1.0343515235498546
1789075351988436700,0.133436767578125,1.0595423711687326,1.0293792880952357,-1.0570099300816655
1789075351998487800,0.14348779296875,1.1444272245109082,1.147388704665005,-1.1170603480271994
1789075352008539600,0.15353955078125,1.2665233258724211,1.218958441621065,-0.9536854569464921
1789075352018590700,0.1635908203125,1.276256784379482,0.9513891627028583,-0.7196743103675544
1789075352028642600,0.173642578125,1.1285644694685935,0.8392892624378204,-0.6060151248965412
1789075352038694700,0.183694580078125,1.1412819122225046,0.8072501563593745,-0.6429129230525344
1789075352048745700,0.193745849609375,0.9268547331660986,0.8127256651610135,-0.5516929484046995
1789075352058797600,0.203797607421875,0.8146914122760296,0.5280182044371963,-0.10674443764649331
1789075352068848600,0.2138486328125,0.6878548383891582,0.33455607199817894,0.08743022697605192
1789075352078900700,0.223900634765625,0.6981383319944143,0.3198956784829497,0.10187339754402637
1789075352088951600,0.23395166015625,0.5733820715129375,0.09038812693357468,0.3095604546904564
1789075352099004000,0.24400390625,0.5099912570983172,-0.1421419873073697,0.5109840675279498
1789075352109054700,0.2540546875,0.48556876350343225,-0.6388996688231825,0.8821466996505856
1789075352119106800,0.26410693359375,0.44634091496467587,-0.6889917334645986,0.9529980592042208
1789075352129158000,0.274157958984375,0.4520651378303766,-0.6863628462657332,1.0000107164002954
1789075352139209700,0.284209716796875,0.2941068649709225,-0.7791431290328502,1.0367622379533945
1789075352149260800,0.2942607421875,0.09635025020837783,-0.8654825650975108,1.0495686741650103
1789075352159312600,0.304312744140625,-0.16842822894752024,-0.9591843466237187,0.9080844201140105
1789075352169363700,0.31436376953125,-0.21813597044646738,-1.017399804227054,0.8603571849077939
1789075352179415800,0.324415771484375,-0.1935182465404272,-1.0386416219592094,0.9225656576700508
1789075352189466600,0.334466552734375,-0.3438262969076633,-1.048385017338395,0.8489474637515843
1789075352199518700,0.344518798828125,-0.8191863856077194,-0.9665881931394338,0.7030545994780957
1789075352209569800,0.35456982421875,-0.9960627094268798,-1.0112363131612538,0.7698271652854979
1789075352219621600,0.36462158203125,-0.9776824186056852,-1.0326450118929147,0.794782450582832
1789075352229672700,0.374672607421875,-1.3593331269949673,-0.8111147228330373,0.7485426774553954
1789075352239724500,0.384724609375,-1.3791332214862106,-0.7893214086979627,0.6371878964692353
1789075352249775600,0.394775634765625,-1.21900520337224,-0.9269137698769568,0.5940688857108354
1789075352259827700,0.40482763671875,-1.2186416307568548,-0.904623027613759,0.5526790368326008
1789075352269878500,0.41487841796875,-1.219917057520151,-0.8996014000594615,0.5606090991795063
1789075352279930600,0.4249306640625,-1.3793220220565796,-0.7648492307424545,0.475137239729613
1789075352289981700,0.434981689453125,-1.4314011688619852,-0.7568582319885492,0.5008380826972425
1789075352300033800,0.44503369140625,-1.3860972152799367,-0.4907154787421226,0.4823341654963791
1789075352310084900,0.4550849609375,-1.3065309266120195,-0.4297802407860756,0.5710466143026948
1789075352320136200,0.46513623046875,-1.3177958324700594,-0.40211481974720953,0.5938679563112557
