time,seconds_elapsed,z,y,x
1789881365265330400,0.048330322265625,-0.8262813123047351,0.11574351746439933,-0.14897826306819914
1789881365275345400,0.058345458984375,-0.7458242122769355,0.10906155548244714,-0.4568582173258066
1789881365285360400,0.0683603515625,-0.8522235628128051,0.16059242075532673,-0.6964397113829851
1789881365295374300,0.078374267578125,-1.0797516309827566,0.25066665943413974,-0.6223720201313495
1789881365305389300,0.088389404296875,-1.1418073974013327,0.3677534082010388,-0.4665566045194864
1789881365315404300,0.098404296875,-1.1172031174987553,0.3150432700157165,-0.3807499601572752
1789881365325419300,0.108419189453125,-0.9117880969375372,0.13317512925863265,-0.2809942854195833
1789881365335434200,0.118434326171875,-0.4288385760217905,-0.1405509187236428,-0.21045476829409598
1789881365345449200,0.12844921875,-0.06799684690535068,-0.5711845614686608,-0.08396364684402942
1789881365355463200,0.138463134765625,-0.10921206986904143,-1.074597609220445,0.19539047015309333
1789881365365478400,0.148478515625,-0.29514088419377804,-1.3741264992401003,0.8476245445847511
1789881365375493400,0.158493408203125,-0.3445218779563904,-1.4410253217756748,1.9381991828769445
1789881365385508400,0.16850830078125,-0.09699439333081245,-1.5434566454634069,3.192683111387491
1789881365395523300,0.1785234375,0.0923433526545763,-1.9874927906170485,4.025516914075613
1789881365405538300,0.188538330078125,0.4093424329131841,-2.3521780434191224,4.3167257195174695
1789881365415552300,0.19855224609375,1.2094330729067324,-2.6214196394637224,4.28324839732945
1789881365425567500,0.2085673828125,1.6820143445432185,-2.8437407866403457,4.136536325627565
1789881365435582500,0.21858251953125,1.4665020005986094,-3.2371170041367407,3.5870413256585594
1789881365445597400,0.228597412109375,1.8273545433700085,-4.021015803264081,3.2625843306094406
1789881365455612400,0.2386123046875,2.365422140395641,-4.778488952280581,3.3224218364566562
1789881365465627100,0.248627197265625,2.3325100508749483,-5.103884981745481,3.5993992874503133
1789881365475642000,0.25864208984375,1.2512632128983736,-4.903152566042542,3.512373330426216
1789881365485656300,0.26865625,-0.6252364696517586,-4.118042053037882,3.0427392181575295
1789881365495671300,0.27867138671875,-2.2357737239584323,-3.6813226606383918,2.4829414353609085
1789881365505686300,0.288686279296875,-2.5276561908781527,-3.9004669313445683,1.6151994008988142
1789881365515701200,0.298701171875,-0.7884060474187136,-3.6661084326326847,-0.2823269953280687
1789881365525716200,0.30871630859375,0.5368231499224901,-2.631855108760297,-1.2908797684937714
1789881365535731200,0.318731201171875,0.7748188360929489,-1.7855621050402521,-1.3200935880184173
1789881365545745400,0.328745361328125,1.4949216010056434,-1.415981481412053,-1.951005472958088
1789881365555760400,0.338760498046875,1.8728899676203727,-1.2254536488592624,-2.9752509052962064
1789881365565775400,0.348775390625,1.4237293190598488,-0.9478753093630075,-3.5539649854868647
1789881365575790300,0.358790283203125,0.4001151703625917,-0.44112084222882986,-3.8109634782910344
1789881365585805300,0.368805419921875,-1.2296160292357206,0.6285603533774614,-4.380854785078764
1789881365595820300,0.3788203125,-3.5248680703401565,1.8622969696745275,-5.1038756293952465
1789881365605835300,0.388835205078125,-5.898617894098162,3.0588547789171336,-5.17414275932014
1789881365615838700,0.398838623046875,-7.685313094821572,4.280546152633429,-4.782189852625131
1789881365625853700,0.408853759765625,-8.326824699708819,5.106792393624782,-4.553599708181619
1789881365635868700,0.41886865234375,-8.043848885083198,4.919819038683176,-5.938987313887477
1789881365645884000,0.4288837890625,-6.8591177072346206,4.602670613081753,-7.579068642586469
1789881365655899000,0.43889892578125,-5.142382762444019,4.587665351651609,-7.129566633242368
1789881365665913900,0.448913818359375,-3.9381361522644758,4.538376420086622,-5.191217812761664
1789881365675927800,0.458927734375,-2.890830162334442,4.116429357144236,-2.9118220969587565
1789881365685942800,0.46894287109375,-1.7626567380100489,3.45013957709223,-0.6169529176920652
1789881365695958000,0.4789580078125,-0.3830553144901991,2.5920313401550055,1.2796183697670698
1789881365705973000,0.488972900390625,1.684952736082673,1.991246297931671,2.5826369043439623
1789881365715988000,0.498988037109375,2.9856197390973565,1.8523247339755295,2.980101852458715
1789881365726002700,0.509002685546875,2.6101778222203253,1.78787856528908,3.2532629600346086
1789881365736017700,0.519017578125,-2.5451509310364724,0.7425994050115347,3.453274660247564
1789881365746031900,0.529031982421875,-10.02306338443756,-0.5264524164251982,4.836983519086242
1789881365756046800,0.539046875,-9.872068520849943,1.0616773373708128,4.389389389190078
1789881365766061800,0.549061767578125,-7.400052968651056,2.3107464012257752,2.624311561512947
1789881365776076800,0.559076904296875,-3.7909038560807704,1.0058996283084154,2.194299265536666
1789881365786091800,0.569091796875,-1.6674688095793126,-0.14428513681590557,1.9744126520305871
1789881365796106800,0.579106689453125,1.5824914556480942,0.4189072568550706,2.2051567596375943
1789881365806121700,0.589121826171875,2.513317868924141,-0.7116590539552271,3.917347631257772
