time,seconds_elapsed,z,y,x
1789929689197505300,0.04650537109375,0.004990647894144058,0.4545454103387892,-0.2782806425467133
1789929689207531300,0.05653125,-0.001816109511256218,0.22155936902388929,0.04884381814599037
1789929689217557200,0.06655712890625,-0.022146365356445312,0.15161182644218205,0.2775206544922665
1789929689227583200,0.076583251953125,-0.04123451218605041,0.20529957748800515,0.3751202837072313
1789929689237609200,0.086609130859375,-0.14529051446616648,0.21056538906171918,0.4225246071020141
1789929689247635200,0.09663525390625,-0.2484171269416809,0.1541914676718414,0.4172411502737552
1789929689257661200,0.1066611328125,-0.2580138073265552,0.04819909050166606,0.3199427690276876
1789929689267687200,0.116687255859375,-0.30463293516039847,0.019854747287929058,0.15293606078326702
1789929689277713200,0.126713134765625,-0.41875206629335876,0.07184723872318863,-0.010684183360636234
1789929689287739100,0.1367392578125,-0.4671276824057102,0.1333279817327857,-0.14892364680413156
1789929689297765000,0.14676513671875,-0.48583004478812214,0.1534327582590282,-0.20582871592864393
1789929689307791400,0.156791259765625,-0.46414837433397765,0.17719634955376384,-0.18251889628339557
1789929689317817000,0.166817138671875,-0.4422445855617523,0.1559672451727092,-0.1263424884933047
1789929689327843000,0.176843017578125,-0.3663105159163475,0.1527063436806202,-0.06884433058016001
1789929689337869000,0.186869140625,-0.3082195614755153,0.18837255421504379,-0.027676800949405878
1789929689347895000,0.19689501953125,-0.26167817505300045,0.21409254027456043,0.030107115102559326
1789929689357921000,0.206921142578125,-0.18591595484316348,0.19881269968673584,0.07555940938042477
1789929689367947000,0.216947021484375,-0.14192892907857893,0.1782984655767679,0.04198726678211242
1789929689377974000,0.22697412109375,-0.08225567388236522,0.17042714767977593,-0.009131309629138558
1789929689388000000,0.237,-0.04712181665897369,0.1724035623192787,-0.0612774937887676
1789929689398026200,0.247026123046875,-0.05520692343711853,0.17335560234710573,-0.059568022989761084
1789929689408052200,0.25705224609375,-0.07285889998376369,0.19237609076797962,-0.07892229167595505
1789929689418078200,0.267078125,-0.0653425330042839,0.22906302265226838,-0.11114515682347118
1789929689428104200,0.277104248046875,-0.059763271567225454,0.23254414276629684,-0.15187650526035576
1789929689438130200,0.287130126953125,-0.06699906803965568,0.22850991881415247,-0.187810846945364
1789929689448156200,0.29715625,-0.05877542957365513,0.27285788684561846,-0.23927164265671744
1789929689458182100,0.30718212890625,-0.058982350322604175,0.28218481037840243,-0.30771395004093643
1789929689468208000,0.3172080078125,-0.03755143975913525,0.2876364999130368,-0.33004531657546754
1789929689478234000,0.327234130859375,0.009728197810053825,0.32311639409512277,-0.34637817334756255
1789929689488260000,0.337260009765625,0.0647059886664152,0.3498674767680466,-0.27531576485913245
1789929689498286000,0.3472861328125,0.08133797451555728,0.33207667627260085,-0.24085003442196173
1789929689508312300,0.357312255859375,0.05732698433101177,0.3225423935994506,-0.26590108997765927
1789929689518338300,0.36733837890625,-0.006342647024989128,0.3682240944527089,-0.29489045309666545
1789929689528364300,0.3773642578125,-0.0936240401148796,0.3699927115604281,-0.33058179807234556
1789929689538390300,0.387390380859375,-0.10376315681338309,0.35456776341348883,-0.33328700191043314
