time,seconds_elapsed,z,y,x
1789692761524728000,0.04472802734375,-3.4677187806636094,-1.091977490827441,-1.041961998553574
1789692761534693000,0.054693115234375,-3.55999783591032,0.379086703120172,-0.3900885741278529
1789692761544658000,0.064657958984375,-4.294073158204555,-0.4774610065020621,-1.5661244043454527
1789692761554623200,0.074623291015625,-3.540356146851182,-1.7508169548735022,-2.3909651624530555
1789692761564588000,0.084588134765625,-1.7939304126739501,-1.4583794844195246,-1.028043363316357
1789692761574552000,0.094552001953125,-0.19012158983945845,-0.15059461222365497,-0.5183548885568976
1789692761584517000,0.10451708984375,1.1997890462487935,0.6957317823093384,0.14209317972958088
1789692761594482000,0.11448193359375,1.4207576097726822,0.8761996278144418,0.5661272780790925
1789692761604447200,0.124447265625,0.08143266706168652,0.2911301141824573,0.8153262030482291
1789692761614412000,0.134412109375,-2.097887640529871,-0.8220258468173444,0.883679023784399
1789692761624377000,0.144377197265625,-4.148822975748777,-1.298538758814335,1.1429060062929988
1789692761634342000,0.154341796875,-5.258155506002903,-0.6010844635613263,2.619949274650216
1789692761644307200,0.16430712890625,-5.922833466944098,0.07137567568868398,3.3932661817476153
1789692761654272000,0.17427197265625,-6.596417203396558,0.00300765738338232,3.4401129808574913
1789692761664237000,0.184237060546875,-8.017910726228356,-0.6634094023101031,3.339390506914258
1789692761674201900,0.194201904296875,-8.216026821953058,-1.649984444684535,3.49351080904603
1789692761684167200,0.204167236328125,-7.044205394560098,-1.8439400597289204,4.032483830478787
1789692761694132000,0.214132080078125,-5.548459471559524,-2.1819601545758545,3.917521818780899
1789692761704097000,0.224096923828125,-3.854804958105087,-3.277083980605006,4.419971574458479
1789692761714062000,0.23406201171875,-3.0816175226062534,-4.056414741164446,5.435936085185408
1789692761724027000,0.24402685546875,-5.160824428063631,-4.095810639746487,6.303221608051658
1789692761733992200,0.2539921875,-6.46957478429079,-4.029976816093922,6.4395280210733405
1789692761743957000,0.26395703125,-6.66683747805655,-4.357099523220956,5.485168025866151
1789692761753922000,0.273922119140625,-6.586893003726005,-5.102222016969323,3.9035388861358165
1789692761763886800,0.283886962890625,-6.423245579314232,-6.398901411652565,2.9941017362385987
1789692761773851000,0.293850830078125,-5.7459647419095035,-5.68062220890522,3.025679946807027
1789692761783816200,0.303816162109375,-4.588648809731007,-5.126904622805118,3.0968904950618743
1789692761793781000,0.313781005859375,-3.9079602097094055,-6.496764404511452,3.2677082494944334
1789692761803746000,0.32374609375,-2.538211487162113,-6.853046862888336,3.514564702990651
1789692761813710800,0.3337109375,-1.2874796046614647,-7.062879115369916,3.67637439058125
1789692761823676200,0.34367626953125,-0.3085048081576824,-7.57168145494461,3.605163257804513
1789692761833641000,0.353640869140625,-0.6035773032903671,-8.33327489876151,3.362124316769838
1789692761843606000,0.36360595703125,-1.1046797360122202,-8.521474580627679,3.3518700492590665
1789692761853570800,0.37357080078125,-1.4444012279495595,-8.532859897994994,3.299218655523658
1789692761863536000,0.3835361328125,-2.2377450240314007,-9.225668559399246,2.7095897980868813
1789692761873501200,0.393501220703125,-3.0745801713153718,-9.763880533331632,1.935283003169298
1789692761883466000,0.403466064453125,-3.351939607363939,-10.164175151914357,1.0261264237791299
1789692761893431000,0.41343115234375,-3.1563539068996906,-10.52059205032587,-0.32252807281315327
1789692761903396000,0.42339599609375,-2.6068974853754043,-10.874674368309973,-2.0290099191367625
1789692761913361200,0.433361083984375,-1.5908599094122646,-11.280098750996588,-4.228634763610363
1789692761923326000,0.443325927734375,-0.16129362782724202,-10.927820267564057,-6.021504269054532
1789692761933291000,0.453291015625,1.2797872965931891,-10.077390017908812,-7.015889985179901
1789692761943256000,0.463256103515625,1.8176187467753886,-9.546296351549028,-7.788606296035647
1789692761953221000,0.47322119140625,1.8794705150544642,-9.082619101858139,-8.084712810391187
1789692761963186000,0.48318603515625,1.862324149942398,-8.533544373127818,-8.017766349321603
1789692761973150000,0.49314990234375,1.9830431177318095,-7.935706490272283,-8.03002494239211
1789692761983115000,0.503114990234375,1.9937328540503978,-7.2957140577763315,-8.448964640212058
1789692761993080000,0.513080078125,1.7963269524216652,-6.637520782679319,-9.54450654552281
1789692762003045000,0.523045166015625,1.849846945685148,-5.434259676405787,-10.243096128416061
1789692762013010000,0.533010009765625,2.1069430536448954,-4.5155444105535745,-10.761098258012533
1789692762022975000,0.54297509765625,2.49492997931838,-3.900316416957974,-10.91080483535528
1789692762032940000,0.55293994140625,2.902218986833095,-3.18414266205728,-10.729372747927904
1789692762042905000,0.562905029296875,3.1477485756397248,-2.35149298376441,-10.243033000051975
1789692762052870100,0.5728701171875,3.046464960682392,-1.6089023465812204,-9.876945771497487
1789692762062835000,0.5828349609375,2.7129285871207713,-1.016976318117976,-9.488643204003571
1789692762072800000,0.592800048828125,1.9867910720884798,-0.48792497124075884,-9.058349752998351
1789692762082765000,0.60276513671875,1.2447406792618334,0.12072072135508059,-8.537294081050158
1789692762092730000,0.612730224609375,0.8359201513309031,0.5961264027625321,-8.160515947133302
1789692762102695000,0.62269482421875,0.543403112834692,0.8976362374663353,-7.978045164307951
1789692762112660000,0.632659912109375,0.3467910649973899,1.3030150274455548,-7.692420296478271
1789692762122625000,0.642625,0.15204123083539306,1.6069360149443148,-7.478056245785951
1789692762132590000,0.652590087890625,-0.10659341180324554,1.8085235861718654,-7.358096571931243
1789692762142555000,0.662554931640625,-0.2777191362064332,2.174315631172061,-7.129541498801112
1789692762152520000,0.67252001953125,-0.48999995088391,2.5329899531215427,-6.949619231414794
1789692762162484000,0.68248388671875,-0.60846982457228,2.87382525151968,-6.51487581526339
1789692762172449000,0.692448974609375,-0.6733960318606347,2.9219840100109575,-6.0466878101497885
1789692762182414000,0.7024140625,-0.6476723194740712,2.815457818225026,-5.512844552820921
1789692762192379000,0.71237890625,-0.691081326154992,2.713134923347831,-5.109969270095229
1789692762202344000,0.722343994140625,-0.7678595184743404,2.6701410002738237,-4.720370233049988
1789692762212309200,0.732309326171875,-0.8538695033889263,2.700231602632999,-4.3097953357324
1789692762222274000,0.742274169921875,-0.5594785607796162,2.9173569347321986,-3.917499314688146
1789692762232239000,0.752239013671875,-0.8754675141476094,2.3849200370699166,-3.6709202168285846
1789692762242204000,0.762203857421875,-0.976599299544096,2.4447253942131995,-3.228495014002919
1789692762252169200,0.772169189453125,-0.9652923081099987,2.6539848152428864,-2.846802804559469
1789692762262134000,0.782134033203125,-0.9481810143113135,2.596885209926963,-2.6643685543522238
1789692762272099000,0.79209912109375,-0.9200245948851108,2.525246207126975,-2.5383321909323335
1789692762282064000,0.80206396484375,-1.1204303359169512,1.8472703731954097,-1.8211083424568175
1789692762292029200,0.812029296875,-1.01074699527435,2.264972053653002,-1.734565785035491
1789692762301994000,0.821993896484375,-0.49518831330724056,3.0245985813111065,-3.3449066399872303
1789692762311959000,0.831958984375,-0.3382943817436695,2.4084680859178302,-2.8549574694424864
1789692762321924000,0.841924072265625,-0.6140285546779632,1.94423144877851,-2.416524258862436
1789692762331889000,0.851888916015625,-0.803377406579256,2.2540964393734932,-2.4653125474289057
1789692762341854200,0.861854248046875,-1.1996188773136585,2.5653262885808945,-2.4972958316668867
1789692762351819000,0.871819091796875,-1.400194129693508,2.45798468875885,-2.7829271292373536
1789692762361783000,0.881782958984375,-1.3836790482223034,2.3724691362977026,-2.9655472574055195
1789692762371748000,0.891748046875,-1.2661819650888442,2.104497414058447,-3.0060888188913464
1789692762381713000,0.901712890625,-0.8071533449213951,1.6863064887791872,-2.8599352578550574
1789692762391678200,0.91167822265625,-0.3202209649145603,1.3389824128836392,-2.717554201094806
1789692762401643000,0.92164306640625,-0.06326631125211715,1.091951771864295,-2.697723711465299
1789692762411608000,0.931608154296875,0.05591996707729995,0.9573767126798629,-2.718954715542495
1789692762421572900,0.94157275390625,0.02633621826171875,0.9899947876900433,-2.8343825911864635
1789692762431538200,0.9515380859375,-0.199264681237936,1.0965402686983345,-2.821776499852538
1789692762441503000,0.9615029296875,-0.43854803259875624,1.2283721666544676,-2.7407597201153635
1789692762451468000,0.971468017578125,-0.7465501884639263,1.2567115414321421,-2.623694598658383
1789692762461432800,0.981432861328125,-1.0892694739777593,1.242853111949563,-2.498653091494739
1789692762471398100,0.991398193359375,-1.4229799619972705,1.4006009569287299,-2.299705221121013
1789692762481363700,1.00136376953125,-1.568921049326658,1.6145529196888206,-2.1140061238989234
1789692762491328800,1.011328857421875,-1.9126082300245761,1.2751257345229388,-1.9841390962749719
1789692762501293600,1.02129345703125,-2.1526339607179166,1.2044091072648764,-1.671146036787331
1789692762511258600,1.031258544921875,-1.861397098225355,1.643805317658186,-1.2939590298086403
1789692762521223400,1.041223388671875,-1.6858604985773562,1.682975883051753,-1.2359665673062206
1789692762531188700,1.051188720703125,-1.5795324597120284,1.5232786575704813,-1.0187564795330166
1789692762541153800,1.06115380859375,-1.4599837047457693,1.3110416820347308,-0.6278621419802308
1789692762551118600,1.07111865234375,-1.38053315141201,0.9736334354758263,-0.26996552640497684
1789692762561082600,1.08108251953125,-1.2928116133391856,0.6939028863817452,-0.07351619484871626
1789692762571047400,1.09104736328125,-1.339061323338747,0.1542132411122322,-0.014526538002490997
1789692762581012700,1.1010126953125,-1.3649953905403613,0.13129472233951092,0.0379541753411293
