time,seconds_elapsed,z,y,x
1789760374198738400,0.100738525390625,0.05699965207278728,-0.6307514336809515,-0.12335238503292202
1789760374208785400,0.110785400390625,0.002167407166957855,-0.5676552182987332,-0.24673929338995365
1789760374218831400,0.120831298828125,-0.05368073678314685,-0.575982901661098,-0.27613831502208486
1789760374228878300,0.13087841796875,0.010951017603278159,-0.5670724499747157,-0.24600012892782686
1789760374238925300,0.14092529296875,0.11493103203773498,-0.5761877765834331,-0.11258993053799494
1789760374248972300,0.15097216796875,0.047270285218954086,-0.5216536378413439,-0.12720144341019912
1789760374259019300,0.161019287109375,-0.07538637263476848,-0.4164657089218497,-0.24432264243597163
1789760374269066200,0.171066162109375,-0.021971008789539337,-0.40234716719835995,-0.2582294228386134
1789760374279112400,0.181112548828125,0.08559095578491688,-0.4534691594094038,-0.16631823278991503
1789760374289159400,0.191159423828125,0.14771569578647611,-0.38145138642489906,-0.17125799074703826
1789760374299206100,0.2012060546875,0.055715457481145855,-0.2545204122528434,-0.18841816518874838
1789760374309253000,0.211253173828125,-0.05961831013858318,-0.24532675971090792,-0.13507155573079363
1789760374319300000,0.221300048828125,-0.07729308303892612,-0.238735690882802,-0.10193533859802409
1789760374329346300,0.23134619140625,-0.14031272605359554,-0.1573003934726119,-0.06704897159598767
1789760374339393300,0.241393310546875,-0.2346528054833412,-0.11498217770308256,-0.054816444548498836
1789760374349440800,0.251440673828125,-0.18097908296287057,-0.1301511052623391,-0.1332295993922278
1789760374359487700,0.26148779296875,-0.06522153697311878,-0.15775105984956025,-0.13188397520324213
1789760374369534700,0.27153466796875,-0.013254618370532989,-0.14437339962124823,-0.11856067551067098
1789760374379580700,0.28158056640625,0.004126724541187286,-0.15049188250154255,-0.13032036088202148
1789760374389627600,0.291627685546875,0.009303834918141364,-0.20558394738733768,-0.16241410149084404
1789760374399675000,0.3016748046875,-0.03350362567305565,-0.20092881505787372,-0.15497606044458223
1789760374409721900,0.311721923828125,-0.01627308940887451,-0.18309534446448086,-0.2361383861322887
1789760374419768800,0.321768798828125,0.08655015620589256,-0.18910861340463161,-0.23688544163992628
