time,seconds_elapsed,z,y,x
1789702935198098700,0.0710986328125,1.171667698135972,1.0015367569237947,0.51244318029508
1789702935208153600,0.081153564453125,1.1654442935764788,1.09367669596076,0.9299654125325382
1789702935218208800,0.091208740234375,0.4426829769790172,1.0452063873022794,0.834502978009358
1789702935228264000,0.101263916015625,-0.37437574895024295,1.0447516292721033,0.5895145834073424
1789702935238319600,0.111319580078125,-0.39259471172988414,1.0740355914235113,0.6256348943848162
1789702935248374800,0.121374755859375,0.25120821896493434,0.7422995452821254,0.5897052836738527
1789702935258429700,0.1314296875,1.0693336973428726,0.5203782110780477,1.024919678337872
1789702935268484900,0.14148486328125,2.1698107209682465,0.25682956597805023,1.2069073538213968
1789702935278540300,0.151540283203125,2.117542773592472,-0.17508944040238855,1.2115149937473237
1789702935288596500,0.161596435546875,2.1482681667238475,-0.21053075613975525,1.2651938308343291
1789702935298651400,0.1716513671875,2.4760429080188273,-1.0639514197826385,0.7462608501285314
1789702935308706600,0.18170654296875,0.46852819685339925,-1.511312909966707,0.25156543490476907
1789702935318761500,0.191761474609375,-0.95027652528584,-1.518165260079503,0.1823602351229638
1789702935328816400,0.20181640625,-1.8400141184568404,-1.3479104002267122,-0.2583883397273719
1789702935338872300,0.211872314453125,-1.821954145631194,-1.3613713548243045,-0.20681093189902602
1789702935348927500,0.221927490234375,-1.8332868560284374,-1.398895906576514,-0.2566628311090171
1789702935358982400,0.231982421875,-1.8290379664123058,-1.4062024301975964,-0.2648766788333654
1789702935369037300,0.242037353515625,-1.4257365672290325,-1.156771742299199,-0.157210669362545
1789702935379092500,0.252092529296875,-0.10248773005008698,-0.8525503105491399,0.5200945718310773
1789702935389148400,0.2621484375,-0.12508067013025284,-0.8345254090368748,0.45726972073614597
1789702935399203300,0.272203369140625,1.129182893627882,-0.5730488940358162,0.8463996058996767
1789702935409258200,0.28225830078125,0.8620295020341873,-0.8051619519084692,0.7790104425638914
1789702935419313400,0.2923134765625,0.8489367962270975,-0.7917191174894571,0.7536600935343652
1789702935429368600,0.30236865234375,-0.7442997791886329,-1.2027192544817924,-0.03594553893245756
1789702935439424500,0.312424560546875,-0.7414122410535812,-1.2094944477051497,-0.053923167236894366
1789702935449479400,0.3224794921875,-0.8373287760198116,-1.2964163598328828,-0.14622553029395638
1789702935459534300,0.332534423828125,-0.6549141072958707,-1.0912772336035965,-0.15478819145597517
1789702935469589500,0.342589599609375,-0.6408277142763138,-1.1189262880295514,-0.2188981869906187
1789702935479645400,0.3526455078125,0.13144143733382224,-1.0727502277880907,0.007109685874730348
1789702935489700400,0.362700439453125,1.9969073924332856,-1.7064502821415661,0.3350041810918599
1789702935499755300,0.37275537109375,0.7051379816234111,-1.5173416687369345,0.4567476696234196
1789702935509810400,0.382810546875,0.5065601136058568,-1.0499714097470045,0.48619376353397964
1789702935519865600,0.392865478515625,0.5385697013288736,-1.0956336752474307,0.4251967489207163
1789702935529921500,0.402921630859375,-0.48652270322740077,-0.1935527333319187,-0.11851546639576553
1789702935539976400,0.4129765625,0.5424176089286804,0.011025251883268356,0.11902241127090528
1789702935550031400,0.42303125,0.9432160853803158,-0.033606501525640486,0.39241190250888464
1789702935560086500,0.43308642578125,-0.30193069046437737,0.15391864207983016,0.25423399652689693
1789702935570141400,0.443141357421875,-0.2758686129689216,0.12092355045080184,0.136620867532026
1789702935580197400,0.453197265625,0.5089771116197109,0.6420978803426027,-0.5376493716135621
1789702935590252300,0.463252197265625,0.5751917512834072,0.3063572747349739,-0.8520752403832972
1789702935600307500,0.473307373046875,0.5077805953115224,-0.5620850169509649,-0.8225240055978298
1789702935610362600,0.483362548828125,0.6564554915189743,-1.2364993590086697,-0.5252013203855603
1789702935620418300,0.493418212890625,0.7343219905316829,-1.3224001113951205,-0.5503983420168981
1789702935630473500,0.503473388671875,0.8644955998867749,-0.7114280216783285,-0.4680093971436843
1789702935640528400,0.5135283203125,0.11152794559597969,0.04941138890087604,-0.8514885265365243
1789702935650583600,0.52358349609375,-0.6690332335412502,-0.3744178345263004,-0.36924273344334213
1789702935660638200,0.53363818359375,-1.0785632979810238,-4.506541019886732,1.8459104830190538
1789702935670694400,0.5436943359375,-1.1288578994572163,-4.449667040020227,1.7982552901357411
1789702935680749300,0.553749267578125,1.010398693293333,-3.2228193064540624,0.7334643507890403
1789702935690804500,0.563804443359375,1.6533207495003939,1.7499083155959843,-2.055564456324279
1789702935700859400,0.573859375,1.4282353983074425,5.25722845428586,-3.1348776958897706
1789702935710914300,0.583914306640625,0.05991466273665428,4.4291105742037296,-2.1122660022333264
1789702935720970500,0.593970458984375,0.032575404912233354,4.4597301688730715,-2.103524331242591
1789702935731025400,0.604025390625,-3.033310880076885,-0.7422340788304805,0.46843386963345107
1789702935741080600,0.61408056640625,-3.729156132698059,-1.8579069180220364,0.14046280204877257
1789702935751135200,0.62413525390625,-4.1726568558007475,-1.5993343077689408,-0.3536966066021472
1789702935761191400,0.63419140625,-3.473614852964878,-0.9581289923518895,-0.71992024795264
1789702935771246300,0.644246337890625,-3.5079204426705837,-0.8871639432907104,-0.8949240558981895
1789702935781301500,0.654301513671875,-2.380477086186409,-0.8661164790868758,-0.500423072155565
1789702935791356400,0.6643564453125,0.13758359335064888,-0.24228373875319956,1.0294453390687703
1789702935801411300,0.674411376953125,1.697606465950608,1.704624820280075,-0.497722581025213
1789702935811467500,0.684467529296875,1.2673176911205053,3.6084751588314767,-2.211029451063275
1789702935821522400,0.6945224609375,1.229335458728671,3.6561774057269094,-2.2014063210628927
1789702935831577300,0.704577392578125,-1.418801215007901,1.9748685791045426,-1.2745463271997868
1789702935841632300,0.71463232421875,-1.1832178506761788,0.7857955726593733,0.2307414772585034
1789702935851687400,0.7246875,-1.1892319963991642,0.8056120337635279,0.19056027351766824
1789702935861743400,0.734743408203125,1.2621107701271772,1.1387439181774854,0.025913170544058083
1789702935871798500,0.744798583984375,1.2816203572392464,1.1295002890139818,-0.030953648929297924
1789702935881853400,0.754853515625,3.0750626941353083,0.533600680744648,0.5415889030195772
1789702935891908400,0.764908447265625,3.045883361402154,0.6719897452592849,1.1314163517683744
1789702935901963500,0.774963623046875,3.0366204430162904,0.6962830595165491,1.0962852710239588
1789702935912019500,0.78501953125,3.212520030757785,1.8697253661096096,1.2372474008969963
1789702935922074400,0.795074462890625,3.185508689713478,1.9102754031628368,1.2282124460481108
1789702935932129300,0.80512939453125,1.3016402319610119,1.0059235937058926,0.6679349169105291
1789702935942184400,0.815184326171875,1.651554324349761,1.4797574957519768,0.6128615567252039
1789702935952240400,0.825240478515625,1.659866225621104,1.4848761539399622,0.5665769215427339
1789702935962295600,0.835295654296875,2.8356694161266085,1.4540554837405681,0.5423692397423088
1789702935972350500,0.8453505859375,3.5544261732578275,1.0096125113517045,0.4644746836788952
1789702935982405400,0.8554052734375,3.1035780100017782,0.3573468727380037,0.20517463593408464
1789702935992460500,0.86546044921875,2.0802473544210196,-0.256119371882081,-0.4659143610931933
1789702936002516500,0.8755166015625,2.07222654505074,-0.24600188249349592,-0.4628258935585618
