time,seconds_elapsed,z,y,x
1789739049175707600,0.141707763671875,0.3235422182917595,0.771379509294033,0.6643151920434087
1789739049185744600,0.15174462890625,0.6267173558592796,1.2179969031125306,1.3472364464879034
1789739049195781400,0.161781494140625,0.6504045209169388,1.3434919992625713,1.67669636439085
1789739049205818400,0.171818359375,0.5942834052443504,1.4324147298187018,1.793417786976695
1789739049215856600,0.181856689453125,0.5998813713818788,1.5162661484599114,1.623872682828456
1789739049225893400,0.191893310546875,0.6796271082699299,1.4863058944821357,1.2754431299090385
1789739049235930400,0.201930419921875,0.9312620282143353,1.2991384782731532,0.9508068327702581
1789739049245968600,0.21196875,1.2414514284580944,1.0158698181807995,0.6491901766911149
1789739049256005600,0.222005615234375,1.5264426745593547,0.8649345758259296,0.3331361221976578
1789739049266042400,0.23204248046875,1.7088181803166864,0.9043354428440332,0.02389233224093914
1789739049276080600,0.24208056640625,1.7291934443473815,1.0160779079735278,-0.20030998903978614
1789739049286117600,0.25211767578125,1.6809306409597395,1.141956450483203,-0.2637536661528051
1789739049296154600,0.262154541015625,1.6452485022038221,1.3263245913624764,-0.302719356624037
1789739049306192400,0.2721923828125,1.5004823038727044,1.5380074401468038,-0.26640783392339945
1789739049316229600,0.282229736328125,1.1800690312564373,1.6377964326322079,-0.07290683077871798
1789739049326266600,0.2922666015625,0.7802233254849911,1.564355933368206,0.18468111581858246
1789739049336303400,0.302303466796875,0.41523265999555586,1.3391630301475523,0.17743541900664567
1789739049346341600,0.312341552734375,0.10862930154502391,0.9505214399576186,-0.1507386238042265
1789739049356378600,0.322378662109375,-0.003713467565178871,0.4117535857081413,-0.7154383532982319
1789739049366415600,0.33241552734375,0.15659575233459472,-0.1977706432878971,-1.3167737959459422
1789739049376453400,0.342453369140625,0.41969957627654075,-0.8300695986717939,-1.7366241788700223
1789739049386490600,0.35249072265625,0.7226759764015674,-1.3654665151834486,-1.9072057864591478
1789739049396527600,0.362527587890625,1.0606301664054394,-1.7084885099709033,-1.8767562876597046
1789739049406565400,0.3725654296875,1.3091507537215947,-1.887867171999812,-1.7569360222756862
1789739049416602600,0.3826025390625,1.36861591912508,-1.8093185359418391,-1.6489672304660081
1789739049426639600,0.3926396484375,1.41397306419909,-1.5285165582239626,-1.400204797217995
1789739049436677400,0.402677490234375,1.198012684226036,-1.3959452400773762,-1.1010311503767967
1789739049446714400,0.41271435546875,0.6039239247709512,-1.4540946467071771,-0.9605678368713706
1789739049456751600,0.422751708984375,-0.1060462993144989,-1.3746207124978302,-0.958523179301247
1789739049466788600,0.43278857421875,-0.7002203989654779,-1.1642220583051441,-0.8563890119291842
1789739049476826400,0.442826416015625,-1.0439952579468488,-0.9904361017167568,-0.5338371929142623
1789739049486863600,0.452863525390625,-1.073022030466795,-0.8991974954336881,-0.08560688400641084
1789739049496900600,0.462900634765625,-0.9574632219195366,-0.9196469937443733,0.34569983569458124
1789739049506938400,0.4729384765625,-0.6962976725637913,-0.9453776473283767,0.7210456717859953
1789739049516975400,0.482975341796875,-0.4552250631660223,-1.015018169787526,1.0561973715897648
1789739049527012600,0.4930126953125,-0.37851241036355493,-1.178911093392968,1.287830463925749
1789739049537050400,0.50305029296875,-0.4091057015478611,-1.3059060727119445,1.4227289098456501
1789739049547087400,0.51308740234375,-0.6953332114458084,-1.3804764527887106,1.283723613128811
1789739049557124600,0.52312451171875,-1.228300270462036,-1.3264169458210469,0.8574081258438527
1789739049567162600,0.53316259765625,-1.7928110532552002,-1.1679758578807116,0.33796536898501217
1789739049577199400,0.543199462890625,-2.2824030809253455,-0.9750321963578462,-0.13685801902245728
1789739049587236400,0.553236328125,-2.6306623918443917,-0.7437403917402029,-0.5140624885926023
1789739049597270800,0.563270751953125,-2.8980566064566373,-0.5192775563597679,-0.758326258714497
1789739049607308500,0.57330859375,-3.0306933910548683,-0.2764297539830208,-0.9015006578095257
1789739049617345500,0.583345458984375,-2.969596825057268,0.03738835815191269,-0.9383324049919843
1789739049627382500,0.593382568359375,-2.783213837224245,0.29977906538844107,-0.8175187446564436
1789739049637420500,0.603420654296875,-2.5521400592714545,0.41692835799753664,-0.6237832751687615
1789739049647457500,0.61345751953125,-2.182599475392699,0.4173655803710222,-0.5087334390569478
1789739049657494500,0.62349462890625,-1.6446370923072098,0.3693254798233509,-0.4096076597206294
1789739049667532800,0.63353271484375,-1.0552373674511908,0.31607261306345463,-0.24883564461469648
1789739049677569500,0.643569580078125,-0.517580104792118,0.2805500487834215,-0.02713573460895568
1789739049687606500,0.6536064453125,-0.056495794203877445,0.35806349657475944,0.11127108475808054
1789739049697644800,0.663644775390625,0.2749117506355047,0.47811260227859015,0.19940745070949195
1789739049707681500,0.673681640625,0.4460100755751133,0.5785206034451723,0.24180976456589995
1789739049717718500,0.683718505859375,0.5525637398898601,0.7420610603511333,0.30795784179940816
1789739049727755500,0.693755615234375,0.7188450199365616,0.9320523018091916,0.3837541104093194
1789739049737793800,0.703793701171875,1.0646575222253798,1.1621966899573801,0.5063436213109642
1789739049747830500,0.71383056640625,1.518135449463129,1.3232967679738998,0.5983657791871577
1789739049757867500,0.723867431640625,1.8229513399749993,1.3417787656039,0.4473719385128468
1789739049767905800,0.73390576171875,1.9714871199727058,1.3714444205492735,0.0936489553604275
1789739049777942800,0.74394287109375,2.200686336225271,1.4635574715793132,-0.2787892496559769
1789739049787979500,0.7539794921875,2.3778590126425025,1.698229566285014,-0.5110477073486894
1789739049798017800,0.764017822265625,2.3609113849729297,1.9770862551540136,-0.6048627399910241
1789739049808054800,0.7740546875,2.253015073877573,2.2107553102970123,-0.4596113884914666
1789739049818091500,0.784091552734375,2.057278566765785,2.4182407073915004,-0.011755027462542056
1789739049828129500,0.794129638671875,1.8426660942703483,2.475966920173168,0.6580124386373907
1789739049838166800,0.804166748046875,1.772320638412237,2.1216502089112996,1.1732394774973391
