time,seconds_elapsed,z,y,x
1789692677130747100,0.0407470703125,-2.038018570500612,-0.13421587048321962,1.0614800612330435
1789692677140712000,0.0507119140625,-2.0360019699811933,-0.01379705468416214,0.44977088941335674
1789692677150677000,0.060677001953125,-2.407972995877266,0.11941197684407233,-0.12889876711368561
1789692677160641800,0.070641845703125,-1.5940496453642845,-0.43141602529436346,0.46590661617815493
1789692677170607000,0.080607177734375,-1.3311311148613691,0.19645050060003993,0.4891629886031151
1789692677180572200,0.090572265625,-1.2983265773683785,0.25544658718705177,0.4780728547900915
1789692677190537000,0.100536865234375,-0.33438393030166624,-0.049827276225388045,0.7466963189363479
1789692677200502000,0.110501953125,-0.3517097436338663,-0.18276684316247702,0.750730104497075
1789692677210467000,0.120467041015625,-0.30405951918661595,-0.2668295664668083,0.879445331737399
1789692677220433000,0.130432861328125,-0.2630745978474617,-0.215145264197886,0.8789186775147915
1789692677230398000,0.14039794921875,-0.3928776203244924,-0.3098936321675777,0.8618313491135835
1789692677240363000,0.150363037109375,-0.8071095788449049,-0.7275266313031316,0.3805921392470598
1789692677250328000,0.160328125,-0.9869833309143781,-0.9159007929533719,0.4594084863305092
1789692677260293000,0.170293212890625,-1.0880302145063876,-0.9707353759467601,0.6860714621037245
1789692677270258000,0.1802578125,-1.0145493832319974,-0.9328285468786954,0.7223620881468057
1789692677280223000,0.190222900390625,-1.0532318728476762,-0.9313619814574718,0.9969932682752609
1789692677290188000,0.20018798828125,-1.1416595133632421,-0.9414841470211743,1.281160338512063
1789692677300153000,0.210153076171875,-1.2908294996112584,-1.0525094037920235,1.8117612529188394
1789692677310118000,0.220117919921875,-1.273342358237505,-0.9630956748485565,1.9355021988779306
1789692677320083000,0.2300830078125,-1.108865497264266,-0.8703934257537126,1.989405638501048
1789692677330048000,0.240048095703125,-1.0611299326211214,-0.6909691710174083,1.8587948067724704
1789692677340013000,0.250012939453125,-0.9947527958720922,-0.6029448506057262,1.5057120212197304
1789692677349977900,0.259977783203125,-1.139911792913079,-0.656763534554839,0.9322469475984573
1789692677359943000,0.26994287109375,-1.1168480204507707,-0.5740840823024511,0.7865957831263541
1789692677369908000,0.279907958984375,-0.8839537490725516,-0.45402211711704726,0.822648508760333
1789692677379873000,0.289873046875,-0.8464712828963995,-0.4394809660673141,0.6518260781526565
1789692677389838000,0.299838134765625,-0.7575427071213722,-0.5044026433110237,0.5228875635504723
1789692677399803000,0.309802978515625,-0.4387903534546494,-0.8047469413667917,0.3938648777961731
1789692677409767700,0.319767578125,-0.027627719376981257,-0.7945791830956935,0.43199908587932584
1789692677419732700,0.329732666015625,0.37490795613080263,-0.6718500445276498,0.4581476726144552
1789692677429697800,0.33969775390625,0.7102996021702885,-0.5795972927659749,0.4520815044432878
1789692677439662600,0.34966259765625,0.9248398862123489,-0.5832400331825017,0.38747371545433995
1789692677449627600,0.359627685546875,1.0020891301095485,-0.6814923176199197,0.2565735453903675
1789692677459592700,0.3695927734375,0.981985376496613,-0.7329770056635141,0.056956981974840164
1789692677469557800,0.379557861328125,0.9032751201361418,-0.7349947752267122,-0.06896013897955418
1789692677479523600,0.389523681640625,1.0248910367652773,-0.6460621077984571,-0.12977554994821547
1789692677489489000,0.399489013671875,0.969323755583167,-0.5813257239937782,-0.16416238819658754
1789692677499453700,0.40945361328125,0.8230798859149218,-0.5017740483731031,-0.07143325109481811
1789692677509418800,0.419418701171875,0.8446867375671863,-0.48287294854819773,-0.067595280367136
1789692677519383600,0.429383544921875,0.8765981256127356,-0.4083768027514219,-0.018926818788051605
1789692677529348900,0.439348876953125,0.9146464089781046,-0.3302969532489776,-0.10488485431969165
1789692677539314000,0.44931396484375,0.9274244958780705,-0.20962942338585852,-0.0719867933243513
1789692677549278700,0.45927880859375,0.8012382025934756,-0.07583879257738589,-0.13974457077682018
1789692677559243800,0.469243896484375,0.7665624644011259,-0.004614215797185898,-0.3725526251763105
1789692677569208600,0.47920849609375,0.801188810493797,0.01257657297849655,-0.5893278286635876
1789692677579174000,0.489173828125,0.8320932134538889,0.08866320283710956,-0.6878747121334076
1789692677589138700,0.499138671875,0.8663245688796043,0.10751169569194316,-0.8791302744388579
1789692677599103700,0.509103759765625,0.9573192834042012,0.04951543379724026,-0.9511702592551707
1789692677609068500,0.519068603515625,0.9776642984271049,0.11386077245771885,-1.0256231504321098
1789692677619033900,0.529033935546875,0.9500948851086198,0.10047931283712387,-1.1109686070233582
1789692677628998700,0.53899853515625,0.9932972633015363,0.16676234156191347,-1.206256196436286
1789692677638963700,0.548963623046875,0.9358498674612492,0.10371873314976691,-1.3471505217701196
1789692677648928800,0.5589287109375,0.9006101387105881,0.10027356113195418,-1.552354529929161
1789692677658893800,0.568893798828125,0.7889157505065202,0.1420312204092741,-1.9339768890067934
1789692677668859000,0.57885888671875,0.7618897964149713,0.22762159167230128,-2.1951728335008025
1789692677678823700,0.58882373046875,0.8104261560469865,0.29576632261574265,-2.3105691449627277
1789692677688788700,0.598788818359375,0.8044763077318667,0.41505262725353237,-2.5957053524926303
1789692677698753800,0.60875390625,0.8131810077130794,0.5288222142964601,-2.851816248807311
1789692677708718800,0.61871875,0.8228326331555843,0.47022447937726974,-3.365046926218271
