time,seconds_elapsed,z,y,x
1789703064778109000,0.04710888671875,-0.32528233995735645,-0.11073942556679248,0.18625117814689873
1789703064788163800,0.057163818359375,-0.08501286363601684,-0.08682137436270713,0.03204758164584637
1789703064798220000,0.067219970703125,0.0006032265901565551,-0.14699614934027194,0.009501111055910587
1789703064808275000,0.07727490234375,0.0841910258591175,-0.08218436221182346,-0.02779920348636806
1789703064818329900,0.087329833984375,0.25564474010765553,0.06124561907947063,-0.01093063240237534
1789703064828384800,0.097384765625,0.3321159853696823,0.0263426480025053,0.06712751672491431
1789703064838441000,0.10744091796875,0.3419353685945272,0.00745966835618019,0.08777655619569122
1789703064848495900,0.117495849609375,0.296940627092123,0.11197101318836211,0.1097627625543624
1789703064858551000,0.127551025390625,0.21314882968366144,0.13306933079659938,0.15286124198138712
1789703064868606000,0.13760595703125,0.1670575251162052,0.16126432866752147,0.2473046356551349
1789703064878662000,0.147661865234375,0.05589081404805183,0.17007482711076735,0.3562517709776759
1789703064888717000,0.157717041015625,-0.04694236843883991,0.18890636883080006,0.3431426985576749
1789703064898772000,0.16777197265625,0.08113631446361541,0.13533961381614207,0.3482809382289648
1789703064908828000,0.177827880859375,0.10910217975378037,0.10025894808471202,0.31745668783299624
1789703064918882800,0.1878828125,0.4971376207441091,-0.06508417432904243,0.4048758088931441
1789703064928938000,0.19793798828125,0.5738800841629504,-0.059444707137346266,0.42998416586034
1789703064938993000,0.207992919921875,0.5998480536341667,-0.010806056174635887,0.45426805470213294
1789703064949049000,0.218049072265625,0.4835340428054332,0.021539631634950637,0.40497883087620135
1789703064959103700,0.228103759765625,0.27659283559024334,0.017656652721762655,0.3124641402427107
1789703064969159000,0.238158935546875,0.030262451794743538,0.10361994895040988,0.21434505373090504
1789703064979214000,0.248214111328125,-0.1173527062267065,0.10167115297019481,0.13308693951852618
1789703064989270000,0.25827001953125,-0.057500002810359,-0.07127309209704398,0.05868592465929687
1789703064999324700,0.26832470703125,0.0764659845650196,-0.147673025688529,0.0326931860730052
1789703065009379800,0.2783798828125,0.18708616766631603,-0.16863398065268992,0.06635324441678822
1789703065019435000,0.28843505859375,0.22288696436583993,-0.10763736789822578,0.03559782147333026
1789703065029491000,0.298490966796875,0.13264438338279724,-0.07565700626969336,-0.02715922508239746
1789703065039546000,0.308546142578125,0.02397591887116432,-0.002145195335149765,-0.07869403587803245
1789703065049600800,0.318600830078125,-0.0832025993436575,0.04969955819249153,-0.0333629020281136
1789703065059657000,0.328656982421875,-0.23895547111332416,-0.0023147066831588742,-0.0881524768359959
1789703065069712000,0.3387119140625,-0.4387199185669422,-0.0474655155301094,-0.2490334322091192
1789703065079767000,0.34876708984375,-0.5131050052046775,0.0027361469656229016,-0.33553909168615936
1789703065089821700,0.35882177734375,-0.509950340566039,-0.03917757965624332,-0.34966479380279775
1789703065099878000,0.3688779296875,-0.4672609533965587,-0.07050970650911331,-0.324164149582386
1789703065109932800,0.378932861328125,-0.3846002058446407,-0.10892448509931564,-0.2839242744568735
1789703065119988000,0.388988037109375,-0.32305121990442276,-0.09651216277182102,-0.249664131328091
1789703065130043100,0.399043212890625,-0.26007132437825203,-0.07465162861943245,-0.2207723833646625
1789703065140098800,0.409098876953125,-0.27433073587715623,-0.03956161053776741,-0.17901421263068915
1789703065150154000,0.419154052734375,-0.2896697593063116,0.007808627924323082,-0.15568587094806133
1789703065160209000,0.429208984375,-0.2916910360008478,0.09259118993580341,-0.08018018278256059
1789703065170264800,0.439264892578125,-0.2732739203006029,0.07952595665752887,-0.06373005630634725
1789703065180320000,0.449320068359375,-0.3848410288631916,0.42174657193422316,0.04875972005911171
1789703065190375000,0.459375,-0.3233358820647001,0.45184009690284727,0.13412746154740451
1789703065200429800,0.469429931640625,-0.2634662275135517,0.3416220648616552,0.2723348858848214
1789703065210486000,0.479486083984375,-0.2796662516862154,0.2585422151148319,0.3635635552957654
1789703065220541000,0.489541015625,-0.2974082446038723,0.18672668670415876,0.46138183223009105
1789703065230595800,0.499595947265625,-0.2976607580602169,0.13092647354900835,0.47804940084926784
1789703065240651000,0.509651123046875,-0.28466917454004287,0.056712651824951166,0.48668059720285234
1789703065250707000,0.51970703125,-0.31848376585841176,-0.04470248055756092,0.5049526053439826
1789703065260761900,0.529761962890625,-0.42535307199358935,-0.11220774455368518,0.5442603141859174
1789703065270816800,0.539816650390625,-0.45267362511754033,-0.07504325828552245,0.5529717361688613
1789703065280872700,0.549872802734375,-0.4738064295172691,-0.059338908675312996,0.5404443360943347
1789703065290927900,0.559927978515625,-0.25522856052219867,-0.24724223794341085,0.7450188141781836
1789703065300983000,0.569983154296875,-0.18653262543678284,-0.3715770581424236,0.9821648247167467
1789703065311038000,0.580037841796875,-0.05666296746432781,-0.4957090492457151,1.1684876067951322
1789703065321094100,0.59009423828125,0.03322597777545452,-0.6280027194947004,1.2531675852149724
1789703065331148800,0.600148681640625,0.03853635914325714,-0.5198603246837854,1.46746090875864
1789703065341204000,0.610203857421875,0.17621581408381462,-0.0676689301252365,2.014035491236299
1789703065351259000,0.6202587890625,0.2913274633854627,-0.08873276094198226,2.5884669256716966
1789703065361315000,0.630315185546875,0.4288093499273061,-0.36753918092846866,2.952739213758707
1789703065371369700,0.64036962890625,0.2354769813477993,-0.5607289261668921,2.9989287180036306
1789703065381425000,0.6504248046875,-0.18557225597202776,-0.6902981398880481,2.9425498281776905
1789703065391480000,0.66047998046875,-0.7035983509659767,-0.8278583523631096,2.877811983068287
1789703065401535000,0.670534912109375,-1.1242103659123182,-0.9225748638898134,2.7422420676276085
1789703065411590100,0.680590087890625,-1.488500189656019,-0.8639268600881099,2.5436805662229656
1789703065421645000,0.69064501953125,-1.8442343665003775,-0.6991898868739604,2.3650977307468652
1789703065431701200,0.700701171875,-2.0667297012001273,-0.4049211093395948,2.0434426413759588
1789703065441756000,0.710755859375,-2.3257582385271784,-0.0072726213514804836,1.705425761399418
1789703065451811000,0.72081103515625,-2.5938778448045254,0.4778559971690178,1.4796552044212816
1789703065461866200,0.7308662109375,-2.7930115931391715,1.0618588314175605,1.3476461963325739
1789703065471922200,0.740922119140625,-2.8455425753653047,1.7741338253140448,1.1106367447204888
1789703065481977300,0.750977294921875,-2.8932892459243535,2.545731361272931,0.6535276213735342
1789703065492032000,0.761031982421875,-2.961991026228666,3.146699358847737,0.1424148128993809
1789703065502087200,0.771087158203125,-2.777641005527973,3.4826948159992694,-0.38173210306242106
1789703065512143000,0.78114306640625,-2.327241755083203,3.47728448138833,-0.9838590614140034
1789703065522198300,0.7911982421875,-1.7125719798922538,3.017776626336574,-1.5752353470399976
1789703065532253000,0.8012529296875,-1.1347487110614776,2.206927276441455,-2.029068663586676
1789703065542309000,0.81130908203125,-0.10855740535259246,1.1760364147394895,-2.3229960803374645
1789703065552364000,0.821364013671875,1.391962307921052,-0.03893792568147182,-2.41227814572528
1789703065562419200,0.831419189453125,3.05987739996314,-1.3668623534560203,-2.379105797833204
1789703065572474400,0.841474365234375,4.412011555364728,-2.5683546964913604,-2.30199143236205
1789703065582530000,0.851530029296875,5.490454441836476,-3.429033368438482,-2.239125518604368
1789703065592585000,0.8615849609375,6.135434015095234,-3.9072196204751726,-2.1111907742172478
1789703065602640100,0.87164013671875,6.182132637906074,-4.078724188128113,-1.946693162716925
1789703065612695300,0.8816953125,5.700553820821643,-3.9818998906672,-1.7317184327803552
1789703065622751200,0.891751220703125,4.8773371567845345,-3.571445697119832,-1.4539995157696306
1789703065632806100,0.90180615234375,3.855476573756337,-2.9192712439209223,-1.2481254993945359
1789703065642861000,0.911861083984375,2.7084949885874985,-2.1174761380970475,-1.146938768940419
1789703065652917200,0.921917236328125,1.5896850204139947,-1.3422808699071407,-0.9648097852900623
