time,seconds_elapsed,z,y,x
1789665606514861300,0.118861328125,0.5146902285695075,0.20570275146141648,-0.10513371451422572
1789665606524814300,0.128814453125,0.5767161843717098,0.13342208975702524,-0.08216565751135349
1789665606534767400,0.138767333984375,0.6902396876990795,0.07087576334252953,-0.06642389850020408
1789665606544719000,0.148718994140625,0.8224170380920172,0.02663826994821429,-0.02432027532942593
1789665606554672000,0.158672119140625,0.9286234964042901,-0.012682517571002245,0.06746515118144453
1789665606564625200,0.168625244140625,0.9832429753422737,-0.023362317017465828,0.16854381815120578
1789665606574577400,0.178577392578125,0.9101479285150765,-0.03251914468035102,0.2226712757885456
1789665606584530400,0.188530517578125,0.7997270673781632,-0.04980433374121785,0.29234825780056417
1789665606594482200,0.198482177734375,0.6293009426116943,-0.11268164567574858,0.3517562131240964
1789665606604435200,0.208435302734375,0.49304947464764115,-0.17429259093627333,0.35734212349765
1789665606614388200,0.21838818359375,0.4182786035627126,-0.2239398344196379,0.3324995778597891
1789665606624340200,0.22834033203125,0.433276266208291,-0.28131796441599727,0.27504699438773095
1789665606634293200,0.238293212890625,0.45884325366318224,-0.37880496356934307,0.30613844435252247
1789665606644246300,0.248246337890625,0.3866226515829563,-0.4313124187894165,0.3861785610772669
1789665606654198500,0.258198486328125,0.2756114233374595,-0.4309902010977268,0.399268928796798
1789665606664151300,0.2681513671875,0.12185410929918289,-0.45058629744946954,0.4327798609934747
1789665606674103300,0.278103271484375,-0.02923310874700546,-0.4377531193614006,0.43935945857949554
1789665606684056300,0.288056396484375,-0.15578794308304786,-0.46443186745047566,0.442187302416563
1789665606694009300,0.29800927734375,-0.2393897708773613,-0.5003934076696634,0.4307835726097226
1789665606703961300,0.30796142578125,-0.34250936909019947,-0.5244517441272736,0.438837334401533
1789665606713914400,0.317914306640625,-0.4897592009305954,-0.5040826175764203,0.504637036588788
1789665606723867100,0.3278671875,-0.6156658004909753,-0.4506915113896131,0.5245552775669843
1789665606733819100,0.337819091796875,-0.6389122360438108,-0.43970922186523675,0.46870640296451743
1789665606743772200,0.347772216796875,-0.6561936257123947,-0.44723990963101384,0.42920375607237216
1789665606753724400,0.357724365234375,-0.6454454372048377,-0.5029743640735745,0.43402993411980567
1789665606763677400,0.367677490234375,-0.5818190604686737,-0.49616906797289845,0.3742004654485732
1789665606773630000,0.3776298828125,-0.5102086992412805,-0.46749154728204007,0.3213807294089347
1789665606783581700,0.387581787109375,-0.4699216970384121,-0.3886863061144948,0.40822796886526047
1789665606793534700,0.39753466796875,-0.4956009126961231,-0.3079915979385376,0.46617279283367097
1789665606803487700,0.40748779296875,-0.5807786115050315,-0.2034650555372238,0.48406734596453604
1789665606813439700,0.417439697265625,-0.6740905169308186,-0.1867559127986431,0.4641441365502774
1789665606823392800,0.427392822265625,-0.7285247024297714,-0.22170155397355557,0.44998087890222666
1789665606833344800,0.4373447265625,-0.7911030314177274,-0.24580197600722312,0.36862653777375815
1789665606843297800,0.4472978515625,-0.7317489251732826,-0.2623912917584181,0.2691045987267047
1789665606853250800,0.457250732421875,-0.5764145710766315,-0.2601023040384054,0.24884419324733315
1789665606863202800,0.467202880859375,-0.3860574189156294,-0.23817718021720646,0.27371092347837983
1789665606873155800,0.47715576171875,-0.1858013885527849,-0.1759355358377099,0.313352175123617
1789665606883107800,0.48710791015625,-0.03517652732133865,-0.12191110018342732,0.4372543760590255
1789665606893060600,0.497060546875,0.07216331893503665,-0.08057400440573692,0.461860409527272
1789665606903013600,0.507013671875,0.13912322400808333,-0.04816138883978128,0.4624026997104287
1789665606912966000,0.5169658203125,0.23978841480612753,-0.028733050270378587,0.45384573763683433
1789665606922919000,0.5269189453125,0.32936113370358944,-0.03015694559365511,0.4460173090334981
1789665606932872000,0.536871826171875,0.42657939891815183,-0.06199731422960758,0.4470215176399797
1789665606942824000,0.546823974609375,0.4749702125996351,-0.08215221350789069,0.3913314868610352
1789665606952777000,0.55677685546875,0.46153789957463737,-0.06974018344134092,0.3429436688542366
1789665606962729700,0.566729736328125,0.3993699049532413,-0.010067220506072044,0.35468072226867076
1789665606972681700,0.576681640625,0.2539800217658281,0.07161386835873126,0.32498890996873375
1789665606982634800,0.586634765625,0.07168751811683177,0.1686474246561527,0.30991854741312563
1789665606992586800,0.596586669921875,-0.09005261136889457,0.22586071947962044,0.2722095059394836
1789665607002539800,0.606539794921875,-0.15280688144564628,0.21030074677616356,0.2488493078138679
1789665607012492800,0.616492919921875,-0.2088514247506857,0.19677257216125726,0.23076653863452373
1789665607022444800,0.62644482421875,-0.2237427044123411,0.17870500055104493,0.20037052358798682
1789665607032397800,0.636397705078125,-0.10140110385715961,0.1517503581300378,0.157961341599375
1789665607042349800,0.646349853515625,0.03514730122685432,0.10466098243594169,0.10877258247323333
1789665607052302800,0.656302734375,0.13147884673476218,0.052180269092321395,0.10443594150841236
1789665607062255900,0.666255859375,0.188024325299263,0.025064006368815898,0.14661694076433776
1789665607072207600,0.67620751953125,0.26516251003742214,0.029513386993110177,0.19050773961283266
1789665607082160600,0.68616064453125,0.32989655575454235,0.020231763906776903,0.21506818037368355
1789665607092113700,0.69611376953125,0.3500491169452667,-0.023844985967874526,0.24134463127218186
1789665607102066000,0.70606591796875,0.302819163736701,-0.05053776258230209,0.2709981573883444
1789665607112019000,0.71601904296875,0.20721417893767355,-0.037568975415825843,0.3145744834601879
1789665607121972000,0.725971923828125,0.07233283028304577,-0.01671323439180851,0.30667883483953773
1789665607131924000,0.735924072265625,-0.011844167050719261,-0.022299217830598354,0.26787944084592163
1789665607141876700,0.745876708984375,-0.08127543067336082,-0.0717450935229659,0.2647259452510625
1789665607151828700,0.755828857421875,-0.0782306561499834,-0.10260317312330007,0.27422413369752463
1789665607161781800,0.76578173828125,-0.0888397284477949,-0.14049158975183962,0.30117760707475244
1789665607171734800,0.77573486328125,-0.049128480306267736,-0.13462065189182756,0.2306609593681991
1789665607181686800,0.785686767578125,-0.008521744629740714,-0.14941139378845691,0.19481383930891752
1789665607191639800,0.795639892578125,0.0015209259569644927,-0.1731421057268977,0.17850575165189803
1789665607201592600,0.805592529296875,0.02586860074996948,-0.19441373407542703,0.203294959667325
1789665607211544800,0.815544921875,0.033621699094772334,-0.16166034224778414,0.24827260390445588
1789665607221497900,0.825497802734375,0.0030757541835308073,-0.14077712869495151,0.22885749014280735
1789665607231449900,0.835449951171875,-0.047617491221427916,-0.0957175052627921,0.22912666247300803
1789665607241403000,0.84540283203125,-0.11397183161675929,-0.12035861004441976,0.2663063463103026
1789665607251356000,0.85535595703125,-0.09370470413565635,-0.12957622798383236,0.2465972911033779
1789665607261307600,0.8653076171875,-0.06410685372948646,-0.13872311877459287,0.201139973590523
1789665607271260700,0.8752607421875,0.01260755263864994,-0.1254147243902087,0.15189977653808892
1789665607281213700,0.885213623046875,0.09938917951285839,-0.13787526977360248,0.13267799339145422
1789665607291166000,0.895166015625,0.15994915441572666,-0.12371230438649654,0.16828882047683
1789665607301119000,0.905118896484375,0.2072638632982969,-0.060896074989438054,0.194865642561391
1789665607311070700,0.91507080078125,0.22653788808882236,-0.028595103104412555,0.19358130183927713
1789665607321023700,0.925023681640625,0.2111684695214033,0.005880874732136726,0.17963051789812742
1789665607330976800,0.934976806640625,0.12518179241716862,0.014864683915674685,0.1288561700809747
1789665607340928800,0.9449287109375,-0.015429039800167082,0.0018739771783351897,0.08745397317782044
1789665607350881800,0.9548818359375,-0.1651005458295345,-0.034493805754184724,0.07306742816790938
1789665607360834800,0.964834716796875,-0.06004091946482658,-0.031982699716091155,0.13949037682004273
1789665607370786800,0.974786865234375,0.19393501064777374,0.04694879817962646,0.1860518561825156
1789665607380739600,0.984739501953125,0.15963234355151654,0.12530308070927856,0.1143452680390328
1789665607390691800,0.99469189453125,0.1493196238517761,0.06289250950366258,0.07215572015047073
1789665607400644900,1.004644775390625,0.06437339571118354,0.052671267479658126,0.030517157208174467
1789665607410598000,1.014597900390625,-0.07018471233844757,-0.006697744072973728,-0.054570306034013624
1789665607420550000,1.0245498046875,-0.11682663652598857,-0.02651829683035612,-0.1546269364796579
1789665607430503000,1.0345029296875,-0.1322141752719879,-0.035254853254556656,-0.14532543964907527
1789665607440456000,1.0444560546875,-0.14769699108600615,-0.03304185338020325,-0.10492693989574908
1789665607450407700,1.05440771484375,-0.052882864403724666,-0.0226370714828372,-0.0637749914266169
