time,seconds_elapsed,z,y,x
1789664055452758500,0.084758544921875,0.09902794498503208,0.13131971065029502,0.05954562849486247
1789664055462804500,0.094804443359375,-0.009325462228059769,0.11853387883529067,0.08195871849609539
1789664055472850700,0.1048505859375,-0.1384896022796631,0.047188744415342807,0.09268480476969852
1789664055482897400,0.1148974609375,-0.24743980634212492,0.0878020559631288,-0.07390186969805508
1789664055492943600,0.124943603515625,-0.2502121936649084,0.18781214385330675,-0.017119056980032472
1789664055502989600,0.134989501953125,-0.21450024429261683,0.2209443058654666,0.0348075844110921
1789664055513036500,0.14503662109375,-0.036000703185796734,0.13106456684544682,0.06446164025021717
1789664055523082500,0.15508251953125,0.17103636561930177,0.054560588357597584,0.0894046049220953
1789664055533128400,0.16512841796875,0.1998451114743948,0.05698576967790722,0.02749976388206705
1789664055543175400,0.175175537109375,0.13920856420397756,0.1279386899098754,-0.05452708794679492
1789664055553221400,0.185221435546875,0.13911796331107615,0.1620240609936416,-0.08196708446564152
1789664055563267600,0.195267578125,0.15983283455967903,0.17570961812734603,-0.13222793893585913
1789664055573314300,0.205314208984375,0.11126724883317947,0.17393091801702976,-0.12810375341163016
1789664055583360500,0.215360595703125,-0.12601064445674418,0.21986820106655358,-0.07419371965094469
1789664055593407700,0.22540771484375,-0.08326222057640552,0.2126037630215287,0.09764869252108037
1789664055603453700,0.23545361328125,0.029199790999293325,0.3999748851090669,-0.21951577089969068
1789664055613499600,0.245499755859375,0.031547815430164335,0.2704033333003521,0.15308834700183943
1789664055623546600,0.255546630859375,0.12166121707558632,0.139787825396657,0.06652034461200237
1789664055633592600,0.265592529296875,-0.10916764620542525,0.17331249385774133,0.03707452469607815
1789664055643638500,0.275638427734375,-0.1939180595129728,0.28882980135083197,0.006942494347970932
1789664055653685500,0.285685546875,-0.24715806679129598,0.2598714178919792,0.09574556231349705
1789664055663731500,0.2957314453125,-0.2953822917342186,0.14480302321016789,0.05009832998542115
1789664055673777700,0.305777587890625,-0.2629027484118938,0.10161153173744678,0.05585197987500578
1789664055683824600,0.31582470703125,-0.21691198160946368,0.12110913615077733,0.16099294611392542
1789664055693870600,0.32587060546875,-0.13791560178399084,0.13522417074292897,0.16046298568937928
1789664055703916500,0.33591650390625,-0.046298225316405296,0.09823270295411347,0.07743543238537386
1789664055713963500,0.345963623046875,0.019516016852855683,0.0739431880891323,0.043539355062320824
1789664055724009500,0.356009521484375,0.05273381132185459,0.08813537957072258,0.010477609671559184
1789664055734055400,0.366055419921875,0.1331289520293474,0.09190291541069745,-0.025114238718710838
1789664055744102400,0.376102294921875,0.13347908064126968,0.0686801529943943,0.016776874212548136
1789664055754148600,0.386148681640625,0.05212941568791866,0.05496873076707125,-0.024906377254845572
