time,seconds_elapsed,z,y,x
1789700473498393000,0.08239306640625,-0.021423311778903005,-0.3798056650444865,-0.4429820695234462
1789700473508414000,0.0924140625,-0.09774433491528034,-0.37866365540251135,-0.34855935331154614
1789700473518435000,0.10243505859375,-0.19901333682537078,-0.33331571654826403,-0.29929226825218647
1789700473528456000,0.1124560546875,-0.2292676053136587,-0.2645923089340329,-0.33490316840279843
1789700473538478000,0.12247802734375,-0.13944061939418315,-0.24155440156534314,-0.3106070411339402
1789700473548499200,0.132499267578125,-0.034500235494971276,-0.2359239944629371,-0.1900192254435271
1789700473558520000,0.14252001953125,0.02461421677470207,-0.21194924463555215,-0.09081614308729767
1789700473568541000,0.152541015625,0.0013613514810800551,-0.15491101411804556,-0.07047068967297673
1789700473578562000,0.16256201171875,-0.03785889827311039,-0.07676876690387725,-0.06138981332313269
1789700473588584200,0.172584228515625,-0.045349546289443966,-0.018364800991117952,0.011313421174883842
1789700473598605000,0.18260498046875,0.07561141356229782,0.015138824681937694,0.0425994803963229
1789700473608626200,0.192626220703125,0.15986907491683958,-0.010291530781239271,0.06085661976188421
1789700473618647000,0.20264697265625,0.13106617428064346,-0.03060658905729651,0.010844451956264675
1789700473628668200,0.212668212890625,0.06537234362065791,-0.0009101005822420119,-0.12552837736513464
1789700473638690000,0.22268994140625,0.017461422410607337,-0.010896657067537308,-0.23210129436962304
1789700473648711000,0.2327109375,0.05791033717691898,-0.03439531381577253,-0.2462764616511762
1789700473658732300,0.242732177734375,0.15175006586909293,-0.0456117043569684,-0.19516436977963894
1789700473668753200,0.252753173828125,0.3158411423951387,-0.07248524436578155,-0.07796743863653391
1789700473678774000,0.26277392578125,0.3480804472208023,-0.09112915455922484,0.05488046796172857
1789700473688796200,0.272796142578125,0.2123445275634527,-0.09621332595571876,0.07216214989125729
1789700473698817000,0.282817138671875,0.10029986461699009,-0.13104177049174903,-0.07534001274239271
1789700473708838000,0.292837890625,0.0950964507550001,-0.15939093601107596,-0.23691790087111292
1789700473718859300,0.302859375,0.13546996219754218,-0.2059345143906772,-0.29008659647889434
1789700473728880000,0.312880126953125,0.011841244441270828,-0.243046685949713,-0.26062873906530437
1789700473738902000,0.322902099609375,-0.1285556527644396,-0.24770050310492514,-0.2897058535329997
1789700473748923100,0.332923095703125,-0.14600129308402537,-0.21483122981265185,-0.2652167975079268
1789700473758944000,0.342944091796875,-0.12878887699842453,-0.22666619064360854,-0.15793766846284268
1789700473768965000,0.352965087890625,-0.027815643164515493,-0.3157569712430239,-0.039704306944087144
1789700473778986000,0.362986083984375,-0.12251344999074935,-0.42894773548468945,-0.06529430994838475
1789700473789008100,0.373008056640625,-0.307584186181426,-0.5508583972766995,-0.1890991149239242
1789700473799029000,0.383029052734375,-0.4978343708366155,-0.6347557008862496,-0.3374357190877199
1789700473809050000,0.393050048828125,-0.6362830565840005,-0.7469482478708028,-0.47997094349637626
1789700473819071000,0.403071044921875,-0.8033756530135869,-0.9311021614775061,-0.5804129930630326
1789700473829092000,0.413092041015625,-1.1929980709344148,-1.1125193435966967,-0.6423885338522494
1789700473839114200,0.4231142578125,-1.6232985362023113,-1.253621758723259,-0.6608300533413887
1789700473849135000,0.433135009765625,-2.1259061127901075,-1.6731073999881743,-0.506050702778995
1789700473859156200,0.44315625,-2.3573235896140337,-2.1563708091586826,0.2194640041798353
1789700473869177000,0.453177001953125,-2.8664345567464826,-1.9045353982061146,0.6271846811100841
1789700473879198000,0.463197998046875,-3.2102111692935225,-1.5295879868477582,0.5676210237681866
1789700473889220000,0.47322021484375,-3.3469086274594066,-1.3952990511283279,0.6529939528882504
1789700473899241000,0.483240966796875,-3.3575083474069833,-1.1702741979509592,0.911803294506669
1789700473909262000,0.493261962890625,-3.2451480426400896,-0.9663456165552139,1.0501534883156418
1789700473919283200,0.503283203125,-3.392901147827506,-0.9752946466863155,1.0750284018531442
1789700473929304000,0.513303955078125,-4.17451738897562,-1.2291697467729448,1.0946382344692944
1789700473939325200,0.5233251953125,-4.671010282075405,-1.4801982252568007,0.8646411458373069
1789700473949347000,0.53334716796875,-4.941842069920897,-1.436226104800403,0.45638855398744343
1789700473959368000,0.543367919921875,-4.806471476444602,-1.4052169262915848,-0.20598083775043485
1789700473969389000,0.55338916015625,-4.792026186984777,-1.3765674626514315,-1.0006947531417012
1789700473979410200,0.56341015625,-5.068268309441208,-1.3101318737134338,-1.4136290730670094
1789700473989432000,0.57343212890625,-4.365964674460888,-1.4006862971246241,-1.4815955248340964
1789700473999453200,0.583453125,-2.9474884536236523,-1.6085200692653656,-2.211473103177547
1789700474009474000,0.59347412109375,-2.729085356673598,-1.5903560515433548,-2.1532851181030273
1789700474019495000,0.603494873046875,-2.377842061507702,-1.6621256949856877,-2.4557868864536285
1789700474029516000,0.61351611328125,-1.874316201031208,-2.260436163789034,-2.858444142514467
1789700474039538200,0.6235380859375,-1.9466005159974098,-2.947530246938765,-3.1508798594027754
1789700474049559000,0.63355908203125,-2.096313523080945,-3.3967145686358213,-2.6982927435249087
1789700474059580200,0.643580078125,-2.1426386364042758,-3.5896667057260867,-2.0591706641227008
1789700474069601000,0.65360107421875,-2.265754143941402,-3.3255712403982876,-1.5556775368720293
1789700474079622100,0.6636220703125,-2.571714528313279,-2.8961653858825565,-1.087268582484126
1789700474089644300,0.673644287109375,-3.0302678591191765,-2.54507114379853,-0.719385118162632
1789700474099665200,0.6836650390625,-3.191968825638294,-2.5988719998300076,-0.5125841962009668
1789700474109686000,0.69368603515625,-2.6964287032186984,-3.0034070324614643,-0.5959498771518469
1789700474119707100,0.70370703125,-2.0859137096196414,-3.459578436566889,-0.7450877146959305
1789700474129728000,0.71372802734375,-1.5159411542892456,-3.740319916269183,-0.9272545461386441
1789700474139750000,0.72375,-0.7589651411399245,-3.576087385445833,-1.1112994464129209
1789700474149771000,0.73377099609375,-0.28401626358926296,-3.1855706490337847,-0.941531493294239
1789700474159792000,0.743792236328125,-0.17000117735266684,-3.088884883260727,-0.4833224458813667
1789700474169813200,0.753813232421875,0.1955441994100809,-3.0759739637613293,0.2664543034136295
1789700474179834000,0.763834228515625,1.121459605899453,-2.896840800926089,1.3802958355247974
1789700474189856000,0.77385595703125,2.3871248536378142,-2.5525033396258947,2.3102789298444986
1789700474199877000,0.783877197265625,3.5373648560807105,-2.144339741233736,3.0399264988243577
1789700474209898500,0.7938984375,4.219982086077332,-1.7837135545641183,3.151828538429737
1789700474219919400,0.80391943359375,4.256813979390263,-1.3612728628858923,3.344416810643673
1789700474229940500,0.8139404296875,3.9461870645120736,-0.9658519878193735,3.6262960622042417
1789700474239962400,0.82396240234375,3.273990106242895,-0.7871477179206907,3.5846722584396598
1789700474249983500,0.8339833984375,2.207568496954441,-0.6382257881496102,3.4859289756149052
