time,seconds_elapsed,z,y,x
1789323874852223200,0.05522314453125,0.5197223775178194,-0.7379451494649052,-0.633120062508434
1789323874862185200,0.065185302734375,0.4987298583716154,-0.6623239451609552,-0.39447394960522647
1789323874872148200,0.075148193359375,0.34829145962297914,-0.48791255015060303,-0.14475830728560685
1789323874882111200,0.085111328125,0.31585224831104275,-0.3655107438407838,0.2671979613877833
1789323874892074000,0.095073974609375,0.2926888148665428,-0.2902133646637201,0.6878203515976667
1789323874902037200,0.105037353515625,0.0962257470458746,-0.10796674598306417,0.8760486750364304
1789323874911999200,0.114999267578125,-0.40075580635368824,0.10363996882513164,0.8037927093818783
1789323874921962200,0.124962158203125,-0.6767465843975543,0.32052593921050426,0.49434287545904515
1789323874931925200,0.13492529296875,-0.6934276700854302,0.39959772235974667,0.242262403704226
1789323874941888300,0.14488818359375,-0.614442980697751,0.27924963370934125,0.17936331832930444
1789323874951850200,0.154850341796875,-0.2645107681304216,0.20512480544298886,0.18107129129096863
1789323874961813200,0.164813232421875,-0.11947101355493069,0.3152506291560829,0.056504708162695164
1789323874971776300,0.1747763671875,-0.12725509155988693,0.3295730228886008,0.0047600540086627004
1789323874981739300,0.1847392578125,-0.20971008740663527,0.24805574628338217,-0.06549012478142976
1789323874991703000,0.194703125,-0.318460969504714,0.07080839719474315,-0.1632856053620577
1789323875001664800,0.204664794921875,-0.34274142428040505,-0.24935382326990366,-0.06640840867012739
1789323875011628000,0.2146279296875,-0.35986733112633223,-0.24241335648223755,0.4286804628506303
1789323875021591000,0.224591064453125,-0.2600760005533695,0.14536810974702238,1.0713052896767854
1789323875031554000,0.234553955078125,-0.13767185615599153,0.5133239086523652,1.6642308505713939
1789323875041517000,0.24451708984375,-0.09646832363009453,0.5315051697701215,1.9205033671885727
1789323875051478800,0.254478759765625,-0.3344856371104717,0.3061832333423197,1.546531815125048
1789323875061441800,0.26444189453125,-0.5592664523988962,0.15975626219213007,0.6805047678872943
1789323875071405000,0.274405029296875,-0.7387579271525144,0.047307548489421605,-0.14218465740531683
1789323875081368000,0.2843681640625,-0.692952453789115,-0.1390285314619541,-0.7317278823852539
1789323875091330000,0.294330078125,-0.5562970811992883,-0.5371472673103213,-0.9093576549202204
1789323875101293000,0.30429296875,-0.32532501005530357,-0.9885488266654312,-0.8170943817645311
1789323875111255800,0.314255859375,0.49352878259718413,-0.9005179303824901,-1.1962515197724104
1789323875121218800,0.32421875,1.1951754149734972,-0.9111454151198267,-1.2727882314860821
1789323875131182000,0.33418212890625,1.357367964401841,-1.0166606762975454,-0.6686155926510692
1789323875141144000,0.34414404296875,1.3786714491933583,-0.5279486463323235,-0.35651363678425546
1789323875151107000,0.354107177734375,1.2382622770279645,0.1879839932888746,-0.5839014197006821
1789323875161069800,0.36406982421875,0.6632108109980821,0.5926584343910217,-1.3785940000429748
1789323875171032800,0.37403271484375,-0.17264438533782958,-0.11237374877035618,-2.1320538217648863
1789323875180995000,0.3839951171875,-0.7730757918179034,-0.930382322770357,-2.4818632847353816
1789323875190958000,0.3939580078125,-1.2594026802122593,-1.7360297201082109,-2.5332871825024483
1789323875200921000,0.403921142578125,-1.5293413186103104,-2.603013045157492,-1.6870529232323168
1789323875210883800,0.4138837890625,-1.2817594734489917,-2.985218172559142,0.01649316190034151
1789323875220846800,0.423846923828125,-0.8677765212535857,-2.713964359909296,1.079549386408925
1789323875230809000,0.43380908203125,-0.45268180842399597,-1.6434642491355538,0.5791106782928109
1789323875240772000,0.443772216796875,-0.08222527874410152,-1.0967013044789433,-0.31336919932365415
1789323875250735000,0.453735107421875,0.04982172326743602,-1.4667238266557454,-0.879755128338933
1789323875260698000,0.463697998046875,-0.023497195443511008,-1.821342735734582,-1.6340999162018297
