time,seconds_elapsed,z,y,x
1789911239471639800,0.055639892578125,-0.2860702735096216,-0.09896306305527687,0.2857112674714997
1789911239481648600,0.065648681640625,0.010223872372508049,-0.12431260836720466,0.522756155723147
1789911239491657700,0.07565771484375,0.18434242191612718,-0.08512742992639541,0.5099919512180611
1789911239501666800,0.085666748046875,0.25108839197754856,0.03249123376011848,0.4265083064433187
1789911239511676000,0.095676025390625,0.20074352161884307,0.07946867351233959,0.3342875572551042
1789911239521685000,0.10568505859375,0.0874111569494009,0.09201835848391056,0.2559735336706042
1789911239531693800,0.11569384765625,-0.09139408910572529,0.08727671691477298,0.16710249676909297
1789911239541702700,0.12570263671875,-0.24936405240297316,0.08047112855315208,0.09455890981219708
1789911239551711700,0.135711669921875,-0.3234370043516159,0.02716565482318401,-0.004192519786395133
1789911239561720800,0.145720947265625,-0.28728783260583873,-0.044126141974329944,-0.07961794578991829
1789911239571730000,0.15572998046875,-0.09850479789376258,-0.08101941008567809,-0.11402958968598395
1789911239581738800,0.16573876953125,0.12909575099051,-0.10617314056456088,-0.07255666563417762
1789911239591747800,0.175747802734375,0.2671522225499153,-0.16687632333040237,-0.0016090791644528507
1789911239601757000,0.1857568359375,0.33866204601228234,-0.21477380053699016,0.008566497086919844
1789911239611765800,0.195765869140625,0.32889877688884733,-0.24487258620262145,-0.03182604784965515
1789911239621774600,0.205774658203125,0.22772622109055518,-0.22433657865226267,-0.01773315202407539
1789911239631783700,0.21578369140625,0.1263946753382683,-0.12879939839243887,0.02254384024143219
1789911239641792800,0.225792724609375,0.028030747219920157,-0.03621346915364265,0.11166001101043074
1789911239651801900,0.2358017578125,-0.01655073730647564,-0.01044248355925083,0.10496935426536946
1789911239661811000,0.24581103515625,-0.001449029764533043,-0.028941432324051854,-0.0037135771630331872
1789911239671819800,0.25581982421875,-0.06409282520413398,-0.1281061554312706,-0.08950206481404602
1789911239681828900,0.265828857421875,-0.17164777551591395,-0.22961831844747066,-0.1710102447973564
1789911239691837700,0.275837646484375,-0.2247790617227554,-0.24071488200128077,-0.21292393488660452
1789911239701846800,0.2858466796875,-0.1937497172087431,-0.19563713839054106,-0.22029216209966687
1789911239711855900,0.29585595703125,-0.052693479311466215,-0.15040274291336536,-0.1858316010279581
1789911239721864700,0.30586474609375,0.0692114833921194,-0.1357826814085245,-0.13104556988403201
1789911239731873800,0.315873779296875,0.1272428166002035,-0.10629179850816727,-0.10753050999026745
1789911239741883000,0.3258828125,0.0760743548989296,0.03152969525158405,-0.021834815189242362
1789911239751892000,0.33589208984375,-0.010150807136297225,0.17486030782163142,0.04660221323166042
1789911239761900500,0.345900634765625,-0.03634147944748401,0.2309188796520233,0.08285301872100681
1789911239771909600,0.35590966796875,-0.08201777347326278,0.18232640591859817,0.07613298975098878
1789911239781918700,0.365918701171875,-0.07737433158159256,0.11151625515818596,0.03360138695910573
1789911239791927800,0.375927734375,-0.05186579631567001,0.05990647943019867,-0.005776902901008725
1789911239801937000,0.38593701171875,-0.03203822929561138,0.03466974684298038,0.0416435679109767
1789911239811945700,0.39594580078125,0.12271686360836029,0.011477087303996086,0.08089720847811549
1789911239821954800,0.405954833984375,0.26677579045295713,-0.028611761978268622,0.0960516325879842
1789911239831964000,0.4159638671875,0.3450701594889164,-0.06504793397188187,0.030480843785777686
1789911239841972700,0.42597265625,0.2516483639478683,-0.1071270802885294,-0.04153532176353037
1789911239851981800,0.43598193359375,0.07848375412821769,-0.12578501900732517,-0.10526351490635424
1789911239861990700,0.44599072265625,-0.05462064798176288,-0.10529869581758976,-0.18750362589340655
1789911239871999700,0.455999755859375,-0.07310965987443924,-0.10968494807779788,-0.2150211994268
1789911239882008800,0.4660087890625,-0.010522563058137892,-0.11994213819801806,-0.14979838381204752
1789911239892018000,0.476017822265625,0.09452537286877631,-0.12329670932292937,-0.07632646649647504
1789911239902027000,0.486027099609375,0.21183365543186664,-0.09916472310721873,-0.0073247533975169055
1789911239912035600,0.49603564453125,0.24527415274083614,-0.010545943933725356,0.08853672691322863
1789911239922044700,0.506044677734375,0.21419453934431074,0.03961012585461139,0.17233959370497612
1789911239932053800,0.5160537109375,0.1695902584642172,0.09129179777503013,0.15073336310721933
1789911239942062800,0.526062744140625,0.07206336569190025,0.05395078589618206,0.08627415227610617
1789911239952071700,0.53607177734375,-0.0324514862716198,-0.0034621231526136397,0.042000637720339
1789911239962080800,0.546080810546875,-0.07607318585515022,-0.04602876072525978,-0.017285262126103044
1789911239972089900,0.55608984375,0.00016483517289161682,-0.08040390853583812,-0.06739698131605983
1789911239982099000,0.566098876953125,0.13505904330909252,-0.13007716324329374,-0.07986015704795718
1789911239992107800,0.576107666015625,0.2433884851247072,-0.19653087235987185,-0.03146517864800989
1789911240002116600,0.58611669921875,0.36791970467865465,-0.2371276711642742,-0.01309003892596811
1789911240012125700,0.596125732421875,0.3979951094686985,-0.24195231484174726,-0.007433912860415876
1789911240022134800,0.606134765625,0.3178402072578668,-0.1875882719695568,0.003554368013329804
1789911240032144000,0.616143798828125,0.2041191355317831,-0.1387327633857727,-0.0213132390005514
1789911240042153000,0.626153076171875,0.15977847402393816,-0.10500468130707741,-0.03100015495214611
1789911240052162000,0.636162109375,0.1305553021490574,-0.0756119980841875,0.0036788346432149407
1789911240062171000,0.6461708984375,0.1521393574476242,-0.07241992404460906,0.05167235610280185
1789911240072179700,0.6561796875,0.17099428004324435,-0.06309212372899055,0.14338186783324927
1789911240082188800,0.666188720703125,0.22347031721174715,-0.03699497492015361,0.1932853511000052
1789911240092198000,0.676197998046875,0.25112755494415756,-0.018852584508061408,0.1728301902335137
1789911240102207000,0.68620703125,0.1821633243113756,0.00457096117734909,0.13990984434112905
1789911240112216000,0.696216064453125,0.07247720718979835,0.04865852470695972,0.0967564563890919
1789911240122225000,0.706224853515625,0.001474164205789566,0.08935644579827785,0.08484163525495678
1789911240132234000,0.71623388671875,-0.058200260034203526,0.1132569613456726,0.08398249767497182
1789911240142242800,0.726242919921875,-0.0841910258591175,0.09446867424547671,0.09367029040940106
1789911240152252000,0.736251953125,-0.08610708861351013,0.05926701248288154,0.10037640045192092
1789911240162261000,0.746260986328125,-0.026009470525383948,0.040402737537026404,0.10830105597134679
1789911240172269800,0.756269775390625,0.03382335914671421,0.03167407215833664,0.11741988971140235
1789911240182279000,0.76627880859375,0.07742226237654685,0.009196282890439033,0.1029017907436937
1789911240192288000,0.7762880859375,0.06692541828155517,0.017073884397745133,0.07203220336865633
1789911240202297000,0.786297119140625,0.00043429976403713225,0.03191197256743908,0.01588273838441819
1789911240212306000,0.796305908203125,-0.0440063149869442,0.0260813667178154,0.022094671701826153
1789911240222314800,0.806314697265625,-0.04760521626174449,0.01452770704627037,0.010591792369447649
1789911240232323800,0.81632373046875,-0.031653613892197605,-0.019440029007196425,-0.008235767295211553
1789911240242333000,0.8263330078125,0.03720540280044079,-0.05483049134016037,0.02008362414035946
1789911240252342000,0.836342041015625,0.11650807209610939,-0.059414896520972246,0.08279109593331814
1789911240262350800,0.846350830078125,0.14370061492621897,-0.06483341443836689,0.13003193586207926
1789911240272360000,0.85635986328125,0.11812193703353405,-0.054063598620891565,0.135592236870341
1789911240282369000,0.866369140625,0.0971925462514162,-0.027670097213983533,0.11522431589588522
1789911240292377900,0.8763779296875,0.022203648501634598,-0.0008019640326499939,0.10163831014651804
1789911240302387000,0.886386962890625,-0.019997662889957427,0.007709259203076363,0.10470986307896674
1789911240312395800,0.896395751953125,-0.033625206226110455,-0.0012204817056655883,0.12607088674400002
1789911240322404900,0.90640478515625,-0.026857611787319182,-0.019689619854092597,0.10205105566587298
1789911240332414000,0.9164140625,0.03579495148062706,-0.06566168195605278,0.08574757111873477
1789911240342423000,0.926423095703125,0.0686409900277853,-0.10797931320369243,0.09507215656396001
1789911240352432000,0.93643212890625,0.09091244306862353,-0.1248860243409872,0.07885730014834552
1789911240362440700,0.946440673828125,0.056738955309987064,-0.13309972593486308,0.09854487417582422
1789911240372449800,0.95644970703125,-0.03433656936585903,-0.1325017600417137,0.09966565836668013
1789911240382459000,0.966458984375,-0.10572305870950222,-0.11409867286682128,0.07499054171759635
1789911240392468000,0.976468017578125,-0.19117314471900462,-0.09487257887125014,0.018940116661041975
1789911240402476800,0.986476806640625,-0.21067805565595626,-0.06207797825038433,-0.03380195103250444
1789911240412486000,0.99648583984375,-0.2659177123188972,-0.05616320124864578,-0.024218787716329095
1789911240422495000,1.006494873046875,-0.3233656926810741,-0.0438449869453907,-0.011260229682922363
1789911240432504000,1.016504150390625,-0.3562485561072826,-0.06326748029589653,-0.016229177201911808
1789911240442513000,1.026512939453125,-0.36703590758144855,-0.10939502522051334,-0.050916313571110365
1789911240452521700,1.036521728515625,-0.3622480887830257,-0.15786708744466305,-0.059687064525857564
1789911240462530800,1.04653076171875,-0.2943266452014446,-0.14722352835536,-0.08025573223680257
1789911240472540000,1.056539794921875,-0.1362888773649931,-0.10240998863875865,-0.1034175582461059
1789911240482549000,1.066549072265625,0.005747603741288185,-0.10618716908991337,-0.07834156917855144
1789911240492558800,1.076558837890625,0.09332885656058788,-0.12163900524377823,-0.019127455926686524
1789911240502567000,1.08656689453125,0.07698504000306129,-0.13225918345749377,-0.0006227350082248449
