time,seconds_elapsed,z,y,x
1789483189915634400,0.054634521484375,-0.08641922330260277,0.2583819099865854,0.08572367878649383
1789483189925683200,0.06468310546875,0.10797755963802337,0.3339570831917226,0.2885777810848318
1789483189935733200,0.074733154296875,0.028179800301790237,0.31880569128915665,0.42229733768478034
1789483189945782500,0.084782470703125,-0.1523836875975132,0.22820479838773608,0.4341768317772075
1789483189955832300,0.094832275390625,-0.39642508367300033,-0.034867315241694445,0.305407024805434
1789483189965882400,0.10488232421875,-0.683683105662465,-0.23988281509131193,0.1307821331748739
1789483189975931400,0.114931396484375,-0.8770990608721971,-0.33103710409179327,-0.015764390968065707
1789483189985981200,0.124981201171875,-1.0971259596318006,-0.4396811648145318,0.07604269938534125
1789483189996030200,0.1350302734375,-0.63822366925776,-0.30765272137299177,0.1774011514108628
1789483190006080500,0.14508056640625,-0.46370939839482306,-0.11475640612319112,0.25723401859309525
1789483190016129300,0.15512939453125,-0.6840916864633559,-0.030164836639165877,0.2166655143014155
1789483190026179300,0.165179443359375,-0.9076631259620189,-0.0038163434177637097,0.26155476786904036
1789483190036228400,0.175228271484375,-1.1056588101774454,0.057709553907811635,0.39438539453893895
1789483190046278100,0.185278076171875,-1.3376087864428758,0.13769143763929606,0.5489349184008315
1789483190056327400,0.195327392578125,-1.4730220500171183,0.14051321706175804,0.7050976496130228
1789483190066377500,0.20537744140625,-1.1486696843862534,-0.007007540674507618,0.9860911313150077
1789483190076426200,0.21542626953125,-0.9654863693773746,-0.24378771357536314,1.1661865633111446
1789483190086476300,0.225476318359375,-1.009458782094717,-0.3953454717427492,1.0866981621850282
1789483190096526300,0.2355263671875,-1.0734949086755514,-0.45338586504012346,0.9005276480589062
1789483190106575400,0.245575439453125,-1.3057283780574798,-0.6703501613587141,0.933641470696777
1789483190116625400,0.25562548828125,-1.6455980462938546,-0.8863096645489335,1.0327888042777775
1789483190126674400,0.26567431640625,-2.06750828435719,-0.66023997849375,1.3246195410102606
1789483190136724200,0.27572412109375,-2.221684700590372,-0.31568127565830945,1.3422875919088721
1789483190146773200,0.285773193359375,-2.391972878190875,-0.090935823944211,1.2993329779319465
1789483190156823300,0.2958232421875,-2.424551205712557,-0.10890022744089364,1.0815006666071711
1789483190166872300,0.305872314453125,-2.243081708884239,-0.2495782796755433,0.8566773273512721
1789483190176922400,0.31592236328125,-1.9386615396916864,-0.2535524440035224,0.6166107531908899
1789483190186971400,0.325971435546875,-2.073129631370306,-0.1969862149119377,0.49572099541183556
1789483190197021200,0.336021240234375,-2.502137134218216,-0.06660188541561365,0.5033782321667298
1789483190207070500,0.346070556640625,-2.6802327706992624,0.1680816074669361,0.18888280529212206
1789483190217120500,0.35612060546875,-2.8337001618802544,0.6736755063891411,-0.5516420950002968
1789483190227169300,0.366169189453125,-2.805158542528748,1.0458628053843975,-1.3759921469815075
1789483190237219300,0.37621923828125,-3.1353444366186856,1.2459966706722974,-2.2435715382277963
1789483190247268400,0.386268310546875,-3.5305244886666536,1.3890388216897844,-2.827319520932436
1789483190257318100,0.396318115234375,-3.375412252888083,1.3060714924067258,-3.0674750154852863
1789483190267368200,0.4063681640625,-3.9757513049095867,0.9400307333424687,-2.7872350555643437
1789483190277417500,0.41641748046875,-4.357440007221698,0.26507337044924495,-2.097408332580328
1789483190287467300,0.42646728515625,-4.50262764583528,-0.7079439789548516,-1.197446720906347
1789483190297516300,0.436516357421875,-4.544136883309483,-1.511063026858866,-0.521218753555417
1789483190307566300,0.44656640625,-4.464234494554996,-1.5096554981485009,0.6444361140318214
1789483190317615400,0.456615478515625,-3.7559851029127835,-1.3514379898309707,1.5127010033242403
1789483190327665400,0.46666552734375,-2.9693104093313214,-1.189606967191398,1.623525038434565
1789483190337714400,0.47671435546875,-2.1202958716928957,-0.9788885795250535,1.4297577855691312
1789483190347764200,0.48676416015625,-1.038297338566184,-0.937881738615036,1.0323555274270475
1789483190357813200,0.496813232421875,0.05616027863919735,-0.918586378775537,0.6387818876624107
1789483190367863300,0.50686328125,0.6517243713438511,-1.0861530224576592,0.6021873102366924
1789483190377912300,0.516912353515625,0.7906377519935369,-1.2950968016669153,0.7147977903723717
1789483190387962400,0.52696240234375,1.201643734204769,-1.2708908734321593,0.9800935714006423
1789483190398011100,0.53701123046875,1.850294689452648,-0.882828544434905,1.4064958601862192
1789483190408061200,0.547061279296875,2.664868028306961,-0.6587475479789078,1.7094940337516367
1789483190418111200,0.557111328125,3.537437629055977,-0.5817402961440384,1.8894854208514094
1789483190428160500,0.567160400390625,4.137563915109634,-0.35505057849436994,2.233285268143564
1789483190438210300,0.577210205078125,4.46512296782732,-0.17638970934599638,2.485821959233284
1789483190448259300,0.58725927734375,4.554048036471009,-0.2440134851552546,2.2954279821932313
1789483190458309400,0.597309326171875,4.0332244197130205,-0.501653417668119,1.6345391844019292
1789483190468358400,0.6073583984375,3.3695272865027186,-0.8359082416974007,0.7656666846051812
1789483190478408400,0.617408447265625,3.7147535133361815,-0.5940388558987528,0.29707886651903387
1789483190488457200,0.627457275390625,4.824605099028348,-0.2757427215669304,0.39249095909446474
1789483190498507300,0.63750732421875,5.8075780252575875,-0.3498695225946605,0.8757622593104839
1789483190508556300,0.647556396484375,5.815255135756731,-0.6373068466737866,1.0245791943371296
1789483190518606300,0.6576064453125,5.525719231963158,-0.7577562037415803,0.9264479059308767
1789483190528655400,0.6676552734375,5.4524529202222825,-0.5914866141326726,0.7096101586014032
1789483190538705400,0.677705322265625,4.924923083823919,-0.3350439285803586,0.44546179404258723
1789483190548754200,0.687754150390625,4.208618980541825,-0.05690335209146142,0.36997137651145456
1789483190558804200,0.69780419921875,3.7320956932812925,0.1362464995279908,0.464809760852158
1789483190568853500,0.707853515625,3.4589404309242964,0.2589482386324555,0.41153263643383975
1789483190578903600,0.717903564453125,3.2224083875656127,0.33459921702016143,0.19696400308012962
1789483190588953300,0.727953369140625,3.1829046446949243,0.31650274810902773,-0.0624842209637165
1789483190599002400,0.73800244140625,2.9182430699169633,0.21605229604020715,-0.2280450777813792
