time,seconds_elapsed,z,y,x
1789577606759168800,0.109168701171875,0.11015315011143684,0.14390695115327834,-0.23039522110410032
1789577606769193000,0.11919287109375,0.12588555677235125,0.11119243003129958,-0.3041599838864058
1789577606779216000,0.1292158203125,0.1627788248836994,0.05163315660357475,-0.2774015946898609
1789577606789239800,0.13923974609375,0.2039531313151121,-0.015644143855571745,-0.24678309599906204
1789577606799264000,0.149263916015625,0.22502339187264442,-0.014681436303257942,-0.2214953638769686
1789577606809287700,0.15928759765625,0.17179682859778403,0.10429507173299789,-0.1176625758934766
1789577606819311900,0.169311767578125,0.14637246448397637,0.22883096746206283,-0.00903276289179921
1789577606829335800,0.179335693359375,0.08389525778293609,0.3590630290061235,0.12314436830542981
1789577606839358700,0.189358642578125,0.058761985570192334,0.3989613241523504,0.1740168427348137
1789577606849383000,0.1993828125,0.10550912369787692,0.3690589378416538,0.15102430887781082
1789577606859406800,0.20940673828125,0.08116437151432036,0.38461248080432414,0.270573136909306
1789577606869430800,0.2194306640625,0.11839432423412799,0.31740766105949875,0.17803433474786579
1789577606879455000,0.229455078125,0.13889175333976744,0.0854851573228836,-0.07961940709464252
1789577606889479000,0.23947900390625,0.061739540076255796,-0.022549685460329056,-0.0571712823126465
1789577606899501800,0.249501708984375,0.08472586338818072,-0.07667290531396866,-0.10444397868439555
1789577606909525800,0.25952587890625,0.07510171047449112,-0.0980073697656393,-0.19766557547822594
1789577606919550000,0.269550048828125,0.04643617248237133,-0.07773673515319823,-0.24447715714424847
1789577606929574000,0.279573974609375,0.06522679767012596,-0.0192494748711586,-0.18948351113162934
1789577606939597800,0.289597900390625,0.03368950363397598,0.022269114953279493,-0.11802950950972735
1789577606949622000,0.2996220703125,-0.059330140846967694,0.01353343531191349,-0.07164828208498657
1789577606959646000,0.30964599609375,-0.15249416223466394,-0.051988545912504194,-0.08406199265196919
1789577606969668900,0.3196689453125,-0.1690010603994131,-0.10194704730212688,-0.15377587260827422
1789577606979693000,0.329693115234375,-0.029479192462563513,-0.10305120915174483,-0.22805421093590555
1789577606989717000,0.339717041015625,0.24510288782715797,-0.04016016095280647,-0.2537106302399188
1789577606999741000,0.349740966796875,0.48552024818658823,-0.004008651119470596,-0.22438341346867383
1789577607009764900,0.359764892578125,0.46888358616232867,-0.040941082197427744,-0.12329115636497735
1789577607019789000,0.3697890625,0.33322073174118993,-0.11379647504985332,0.005396013824641705
1789577607029812000,0.37981201171875,0.19575228920280932,-0.15940905618965626,0.04237834845893085
1789577607039836000,0.3898359375,0.12312252179980278,-0.16455460238456726,-0.01078676695227623
1789577607049860000,0.399860107421875,0.1204202771037817,-0.13235270695984364,-0.08374240530878305
1789577607059883800,0.4098837890625,0.08125204979777335,-0.08845043686926364,-0.1497017550371587
1789577607069908000,0.419907958984375,-0.00985737714767456,-0.08076572758555411,-0.1753407848149538
1789577607079932000,0.429931884765625,-0.11674012728631496,-0.07235036593973636,-0.1703884961698204
1789577607089954800,0.439954833984375,-0.2328928100734949,-0.0784574506431818,-0.16289244132600725
1789577607099979000,0.44997900390625,-0.345158422294259,-0.038947862553596495,-0.15277173706702887
1789577607110003000,0.4600029296875,-0.3691244042932987,0.005536591339111328,-0.12702793174050747
1789577607120027100,0.470027099609375,-0.3498936341226101,0.05659925457835197,-0.0930555925771594
1789577607130050800,0.48005078125,-0.2597527599483728,0.08538812668919563,-0.05603526402004063
1789577607140075000,0.490074951171875,-0.19114216505885123,0.11752455566227435,0.02866736462302506
1789577607150098200,0.50009814453125,-0.1935392893284559,0.13893909961283207,0.11434073799438774
1789577607160121900,0.510121826171875,-0.20769874758422374,0.14600713830292225,0.1850626990146935
1789577607170146000,0.52014599609375,-0.18940555052459238,0.15020400547087193,0.22739837737567722
1789577607180170000,0.530169921875,-0.15608780281245707,0.13536241016983985,0.22900515498518942
1789577607190194200,0.540194091796875,-0.15289455972909927,0.12486556607484817,0.22712043721713124
1789577607200217900,0.5502177734375,-0.16992226689755915,0.12141805596947669,0.1797058481566608
1789577607210241000,0.560240966796875,-0.20479308927059173,0.13654898960590361,0.18260383462049065
1789577607220265000,0.570264892578125,-0.2743932797193527,0.17722879051864146,0.15162870451174676
1789577607230289000,0.580288818359375,-0.3078291008532047,0.2038181067585945,0.12207045546360314
1789577607240313000,0.59031298828125,-0.3006020722091198,0.22095044334530828,0.09394172776192426
1789577607250337000,0.6003369140625,-0.24757950707376003,0.24110358905792234,0.05954115324914455
1789577607260361000,0.61036083984375,-0.1878933923959732,0.229794844058156,0.03191124191507697
1789577607270385200,0.62038525390625,-0.14952771364450454,0.15118424867987632,0.015211524591967462
1789577607280407800,0.63040771484375,-0.13106091358363628,0.09206979641020298,0.015135317550599573
1789577607290432000,0.640431884765625,-0.17096797655820845,0.05561608875989914,0.019682532526180147
1789577607300456000,0.6504560546875,-0.21131576903760432,0.07347206344604491,0.05755071008428931
1789577607310480100,0.660480224609375,-0.210014623311162,0.10360650494694709,0.07581614235416054
1789577607320504000,0.670504150390625,-0.1956792239665985,0.08777940573990345,0.053413829475268716
1789577607330528000,0.680528076171875,-0.18774433931410311,0.049313189223408695,0.0319506240773946
1789577607340551000,0.690551025390625,-0.22685060729980466,-0.002524550041556358,-0.020020459243655205
1789577607350574800,0.700574951171875,-0.28251813398599623,-0.051878655797243114,-0.056383785196766255
1789577607360599000,0.71059912109375,-0.3019049715012312,-0.06214753635525703,-0.09888817118816078
1789577607370623200,0.720623291015625,-0.29629940657913684,-0.04145370789468288,-0.09496493332982063
1789577607380647000,0.73064697265625,-0.24787936680316924,-0.001803250029683113,-0.07690444904752075
1789577607390671000,0.740671142578125,-0.18613339698612688,0.024508418312668798,-0.043345805251598354
1789577607400694000,0.750694091796875,-0.08878712147772312,0.04395721514821052,-0.03068988342657685
1789577607410718000,0.760718017578125,0.01799333733022213,0.051770519247651095,-0.02804894046373665
1789577607420742100,0.7707421875,0.09210136059224605,0.038650340911746024,0.01408215523585677
1789577607430766000,0.78076611328125,0.17528934688866138,0.02744622533023357,0.04309175742529332
1789577607440790000,0.7907900390625,0.2858522468447685,0.042619244542717934,0.0789719029713422
1789577607450814000,0.80081396484375,0.3936111952960491,0.04339139795899391,0.11284136628210543
1789577607460838100,0.810838134765625,0.4357920484215021,0.03495440900325775,0.12371566538736223
1789577607470861000,0.820861083984375,0.38021862975955006,0.02906359739899635,0.1286281334787607
1789577607480885000,0.830885009765625,0.3135930712074041,0.044620647493004796,0.0857126824684441
1789577607490909200,0.8409091796875,0.20424656130373478,0.03528875552415848,0.008541691439226269
1789577607500932900,0.850932861328125,0.16237842738926409,0.01820025807917118,-0.0691331574589014
1789577607510957000,0.86095703125,0.12870587489008903,0.016900281396508215,-0.09185147748440503
