time,seconds_elapsed,z,y,x
1789757615621332700,0.049332763671875,0.2954781533241272,-0.05543664053976535,0.06732442753650247
1789757615631346400,0.059346435546875,0.46867958802282805,0.07981471047103404,-0.005015891933254898
1789757615641360600,0.069360595703125,0.4259633128464222,0.18644436263144015,-0.06108061950979754
1789757615651374600,0.07937451171875,0.03445230470001697,0.12900398105382918,-0.10360708033568225
1789757615661388500,0.089388427734375,-0.26434827104508873,-0.038324762219190595,-0.061597875716397535
1789757615671402800,0.09940283203125,-0.37226445588469503,-0.1599818876415491,0.0004588314170949161
1789757615681416400,0.10941650390625,-0.441021765768528,-0.19766835195720195,0.019414063448878003
1789757615691431400,0.119431396484375,-0.5144020592778921,-0.07293138069808483,-0.000700796079961583
1789757615701445600,0.129445556640625,-0.6109603992789984,0.10960896023213863,0.0065284245212096715
1789757615711459600,0.13945947265625,-0.6363467694699764,0.2356558450460434,0.039410694292373954
1789757615721473800,0.149473876953125,-0.4632008643507957,0.33775662160515785,0.1362902747376356
1789757615731487500,0.159487548828125,-0.12080196989774704,0.3768552908062935,0.26214933622870595
1789757615741501700,0.169501708984375,0.12000877369344234,0.3328174116373062,0.44611463192813094
1789757615751515600,0.179515625,0.0654424862474203,0.13677519957721232,0.6440669153932481
1789757615761530600,0.189530517578125,0.03264496301710605,-0.06139642572700977,0.8637083219666033
1789757615771544600,0.199544677734375,0.17335107230246066,-0.1777507685661316,1.023670993451029
1789757615781558500,0.20955859375,0.3801642692238092,-0.2031213566660881,1.0796750586152075
1789757615791572500,0.219572509765625,0.4743769228816032,-0.14531447986364363,1.1009594003148375
1789757615801586700,0.229586669921875,0.5382955605626106,-0.01995265470445156,0.9327582581214606
1789757615811600600,0.2396005859375,0.7866840459316968,0.21924247038364408,0.6829194278135895
1789757615821614600,0.249614501953125,1.187052314272523,0.36982758412659167,0.5623119575746357
1789757615831628500,0.259628662109375,1.4761235231637955,0.3430336852252483,0.5772182156097143
1789757615841643500,0.2696435546875,1.269638243022561,0.08885726410448551,0.8449781217291951
1789757615851657700,0.27965771484375,0.554026213657856,-0.2426139936208725,1.2294202144026756
1789757615861671700,0.289671630859375,-0.3687485567182302,-0.4966764329731464,1.506300050240755
1789757615871685600,0.299685546875,-1.0956558870792388,-0.8132458896428346,1.7759981578812003
1789757615881699600,0.309699462890625,-1.6050830805540084,-1.0997948865801095,1.931491501931846
1789757615891713500,0.319713623046875,-1.7563930014401674,-1.191574760133028,1.8749433930188417
1789757615901727700,0.329727783203125,-1.748154165405035,-1.0883230599731206,1.5949784506469964
1789757615911741400,0.339741455078125,-1.8439590566903352,-0.6980331180542707,1.2459433330498635
1789757615921756400,0.34975634765625,-2.2262527391582725,-1.0885188748061656,1.6462797449477016
1789757615931770600,0.3597705078125,-1.4745266093611715,-2.133195685276389,1.8935110231056809
1789757615941784600,0.36978466796875,0.6600111381739378,-1.1980933482468128,0.7380690681055188
1789757615951798800,0.379798828125,1.9090315405815839,-0.6243371827244758,0.29673662895262237
1789757615961812500,0.3898125,1.814714257505536,-0.7650561514914035,-0.2926259787634015
1789757615971826400,0.399826416015625,0.7760831569403409,-1.1785101113766432,-0.4115212382569909
1789757615981840600,0.409840576171875,0.9042933572679758,-1.480904327699542,0.17662790201604364
1789757615991854600,0.4198544921875,0.8244920908004045,-2.101798091971874,-0.19581600208878516
1789757616001869600,0.42986962890625,0.2569838797569275,-2.3506416276320814,-0.1895297614261508
1789757616011883500,0.439883544921875,-0.027656068688631057,-1.9589605236157774,0.013559446536004542
1789757616021897500,0.4498974609375,-1.0705085863411425,-1.4211542078748345,0.19940145936012266
1789757616031911700,0.45991162109375,-1.531509310299158,-0.9038742550730705,0.4563175345778465
1789757616041925600,0.469925537109375,-2.14166073128283,-0.5722276407808065,0.4419853501036763
1789757616051939600,0.479939697265625,-2.7481635666310784,-0.1712228281021118,0.041753275363147255
1789757616061953500,0.48995361328125,-2.633416658988595,0.6054582947313785,-0.6148620828926563
1789757616071967500,0.499967529296875,-2.5013877771556374,1.317292559123039,-1.0859271047472954
1789757616081982700,0.509982666015625,-2.6462708798646926,1.598669998641312,-1.362213358606398
1789757616091996700,0.51999658203125,-2.9696009167104958,2.9119392935976385,-3.3540076458096504
