time,seconds_elapsed,z,y,x
1789881322742016000,0.04901611328125,0.2862146504163742,0.1901912940748036,0.41576121391430493
1789881322752031000,0.059031005859375,0.45600598441064355,0.2008085496790707,0.5228724025139585
1789881322762046200,0.069046142578125,0.4538210415869951,0.08273205922245978,0.3971947528712451
1789881322772061200,0.079061279296875,0.384668594905734,-0.04460837253332138,0.2795204134747386
1789881322782075100,0.0890751953125,0.13587211325764656,-0.14525325119569896,0.33301490697078406
1789881322792090000,0.099090087890625,-0.18657120388150214,-0.2370844165444374,0.49871824099905787
1789881322802105000,0.10910498046875,-0.4265495883017778,-0.25663740440681576,0.890821515950188
1789881322812120300,0.119120361328125,-0.7414987502932548,0.0311168766669929,0.7613207643553614
1789881322822135300,0.12913525390625,-0.9983698173254728,0.41887130875885487,0.5402200258191675
1789881322832150000,0.13914990234375,-0.9160936851769685,0.8145210241451859,0.7439942203707992
1789881322842165000,0.1491650390625,-0.6643851154744624,1.0276204617291689,1.019215475346893
1789881322852180000,0.159179931640625,-0.19555121367275713,0.995446915616095,0.9564734802298247
1789881322862195000,0.16919482421875,-0.14173194520175456,0.9558329903692007,0.5931296686319634
1789881322872209200,0.179209228515625,-0.14281623330712317,0.7152341359630227,0.15368907110765576
1789881322882224000,0.18922412109375,-0.18203005332052707,0.4156710514128208,-0.16728472146820275
1789881322892239000,0.199239013671875,-0.18068448393046854,0.05068155496716499,-0.23514851657841354
1789881322902254000,0.209254150390625,-0.08155833926796913,-0.32351766837239265,-1.122536002959311
1789881322912269000,0.21926904296875,-0.3820043441325426,-0.12764087600708007,-1.4442311320796608
1789881322922284000,0.229283935546875,0.07034077968299389,0.969217372599244,0.3178893070966005
1789881322932299300,0.23929931640625,-0.5085597629904747,0.8271136714756488,-1.6162059475928543
1789881322942314200,0.249314208984375,-2.4878181014865635,-0.08498261462822557,-4.659033136294782
1789881322952329200,0.2593291015625,-1.094957967942953,0.7556241601489484,-1.013118912037462
1789881322962343000,0.269343017578125,-0.8987719634979963,2.1255618293970824,0.45211401847340166
1789881322972358000,0.27935791015625,-1.7142659243285654,1.8707509097650645,-0.6212872205693274
1789881322982373000,0.289373046875,-1.5278531258791683,1.067629085382074,-0.7221787674691528
1789881322992388000,0.29938818359375,-1.671621545344591,0.6387661055713891,-0.6382314141727984
