time,seconds_elapsed,z,y,x
1789484774229479400,0.0884794921875,-0.6743436149090528,-0.5181242946714163,-0.12147175891809164
1789484774239525600,0.098525634765625,-0.7134773554235696,-0.19006430669426916,-0.17801886318409815
1789484774249571600,0.108571533203125,-0.28023908313810825,0.14693535906374453,-0.18838530409876256
1789484774259617500,0.118617431640625,0.16298925276398657,0.11613047095537185,-0.11999616994019598
1789484774269663500,0.12866357421875,0.40074060878455636,-0.08168547277897596,-0.007828218540782108
1789484774279709700,0.138709716796875,0.3038713031381369,-0.19090601821541786,0.05130442697270773
1789484774289755600,0.148755615234375,0.07038169621527195,-0.11670447145104408,0.06276059021968394
1789484774299802600,0.158802734375,-0.13148118482232093,0.007236088733375072,0.09542518038586713
1789484774309848600,0.1688486328125,-0.1710842964142561,0.09926526087224483,0.12959205574062652
1789484774319894500,0.17889453125,-0.09695172323286533,0.12845160786807536,0.09765693062646313
1789484774329940500,0.1889404296875,-0.010164835661649703,0.03217939133197069,0.08040624662339686
1789484774339986700,0.198986572265625,0.19839841979742048,-0.04525485374331474,0.041536472541000694
1789484774350032600,0.20903271484375,0.29148060812056065,-0.1052726845934987,0.031019900832232085
1789484774360078600,0.21907861328125,0.2295586972147226,-0.16078911237120627,-0.019615294242557136
1789484774370124500,0.22912451171875,0.14254969132542608,-0.17740677743405103,-0.09965871716924012
1789484774380171500,0.239171630859375,0.016177812340855597,-0.14693331323713063,-0.09763285563113168
1789484774390217500,0.249217529296875,-0.11148059932291507,-0.09152736009657382,-0.050709648550488054
1789484774400263400,0.259263427734375,-0.22021920646131038,0.001119067157804966,-0.058528122015390545
1789484774410309600,0.2693095703125,-0.2323819379419088,0.0686971041291952,-0.06923700142586603
1789484774420355600,0.27935546875,-0.12822013719975947,0.09841565830558538,-0.06308173019913955
1789484774430401500,0.289401611328125,-0.07173954056501389,0.11794921081513166,-0.06316102424673736
1789484774440447500,0.299447509765625,-0.02951543281972408,0.13307254566699267,-0.058177372348960484
1789484774450494500,0.309494384765625,-0.023469722914695738,0.03503945693820715,-0.05812067372566089
1789484774460540400,0.31954052734375,-0.04387713564932346,-0.044347383509576316,-0.074968585614115
1789484774470586600,0.329586669921875,-0.029990649116039273,-0.021981530183553696,-0.08675154226319864
1789484774480632600,0.339632568359375,0.042457331979274746,-0.012158932088315486,-0.08867078335536643
1789484774490679000,0.349678955078125,0.06997486898005008,-0.09135609518289566,-0.05376023176014423
1789484774500725000,0.35972509765625,-0.016910802790522574,-0.09122487001866102,-0.009898184082098305
1789484774510771000,0.36977099609375,-0.16768179449439047,-0.007818564796447753,0.018821440451126544
1789484774520818000,0.37981787109375,-0.0790367118358612,0.002276420499384403,0.008060483793541788
